Iter 19790, task gpos, loss 0.168636754155159
Iter 19800, task gpos, loss 0.17073002457618713
Iter 19810, task gpos, loss 0.1692892611026764
Iter 19820, task gpos, loss 0.17234016954898834
Iter 19830, task gpos, loss 0.1704723984003067
Iter 19840, task gpos, loss 0.1668022871017456
Iter 19850, task gpos, loss 0.1720496416091919
Iter 19860, task gpos, loss 0.17434370517730713
Iter 19870, task gpos, loss 0.17263861000537872
Iter 19880, task gpos, loss 0.1657176911830902
Iter 19890, task gpos, loss 0.17694595456123352
Iter 19900, task gpos, loss 0.16558805108070374
Iter 19910, task gpos, loss 0.16951248049736023
Iter 19920, task gpos, loss 0.16826868057250977
Iter 19930, task gpos, loss 0.16902819275856018
Iter 19940, task gpos, loss 0.16108708083629608
Iter 19950, task gpos, loss 0.16550031304359436
Iter 19960, task gpos, loss 0.1658003032207489
Iter 19970, task gpos, loss 0.17220450937747955
Iter 19980, task gpos, loss 0.16380348801612854
Iter 19990, task gpos, loss 0.1678529679775238
Iter 20000, task gpos, loss 0.1608542650938034
Iter 20010, task gpos, loss 0.1709180772304535
Iter 20020, task gpos, loss 0.1593305468559265
Iter 20030, task gpos, loss 0.1662742644548416
Iter 20040, task gpos, loss 0.16187752783298492
Iter 20050, task gpos, loss 0.15874511003494263
Iter 20060, task gpos, loss 0.16716696321964264
Iter 20070, task gpos, loss 0.16591858863830566
Iter 20080, task gpos, loss 0.16236227750778198
Iter 20090, task gpos, loss 0.16312184929847717
Iter 20100, task gpos, loss 0.16625912487506866
Iter 20110, task gpos, loss 0.16613052785396576
Iter 20120, task gpos, loss 0.1721193492412567
Iter 20130, task gpos, loss 0.16711440682411194
Iter 20140, task gpos, loss 0.1598813682794571
Iter 20150, task gpos, loss 0.16012100875377655
Iter 20160, task gpos, loss 0.16183559596538544
Iter 20170, task gpos, loss 0.16632917523384094
Iter 20180, task gpos, loss 0.16081343591213226
Iter 20190, task gpos, loss 0.1678299456834793
Iter 20200, task gpos, loss 0.1669565737247467
Iter 20210, task gpos, loss 0.16258181631565094
Iter 20220, task gpos, loss 0.1589013636112213
Iter 20230, task gpos, loss 0.15748201310634613
Iter 20240, task gpos, loss 0.16710808873176575
Iter 20250, task gpos, loss 0.16181816160678864
Iter 20260, task gpos, loss 0.1612950563430786
Iter 20270, task gpos, loss 0.15612851083278656
Iter 20280, task gpos, loss 0.15905186533927917
Iter 20290, task gpos, loss 0.15793976187705994
Iter 20300, task gpos, loss 0.1570628136396408
Iter 20310, task gpos, loss 0.1637258380651474
Iter 20320, task gpos, loss 0.1553088277578354
Iter 20330, task gpos, loss 0.15865834057331085
Iter 20340, task gpos, loss 0.15974798798561096
Iter 20350, task gpos, loss 0.16354155540466309
Iter 20360, task gpos, loss 0.15681421756744385
Iter 20370, task gpos, loss 0.15434935688972473
Iter 20380, task gpos, loss 0.15373748540878296
Iter 20390, task gpos, loss 0.15425197780132294
Iter 20400, task gpos, loss 0.1666676104068756
Iter 20410, task gpos, loss 0.16445688903331757
Iter 20420, task gpos, loss 0.16293802857398987
Iter 20430, task gpos, loss 0.16112393140792847
Iter 20440, task gpos, loss 0.15693622827529907
Iter 20450, task gpos, loss 0.15359656512737274
Iter 20460, task gpos, loss 0.15545985102653503
Iter 20470, task gpos, loss 0.1636522263288498
Iter 20480, task gpos, loss 0.15287277102470398
Iter 20490, task gpos, loss 0.15813523530960083
Iter 20500, task gpos, loss 0.15132077038288116
Iter 20510, task gpos, loss 0.14979605376720428
Iter 20520, task gpos, loss 0.15463651716709137
Iter 20530, task gpos, loss 0.15276986360549927
Iter 20540, task gpos, loss 0.16048529744148254
Iter 20550, task gpos, loss 0.15059560537338257
Iter 20560, task gpos, loss 0.1523740589618683
Iter 20570, task gpos, loss 0.15452542901039124
Iter 20580, task gpos, loss 0.15416790544986725
Iter 20590, task gpos, loss 0.1530214101076126
Iter 20600, task gpos, loss 0.15353533625602722
Iter 20610, task gpos, loss 0.1530640423297882
Iter 20620, task gpos, loss 0.15799862146377563
Iter 20630, task gpos, loss 0.15261323750019073
Iter 20640, task gpos, loss 0.15330427885055542
Iter 20650, task gpos, loss 0.15174947679042816
Iter 20660, task gpos, loss 0.15173855423927307
Iter 20670, task gpos, loss 0.15803807973861694
Iter 20680, task gpos, loss 0.1550815999507904
Iter 20690, task gpos, loss 0.15886549651622772
Iter 20700, task gpos, loss 0.15349775552749634
Iter 20710, task gpos, loss 0.14702267944812775
Iter 20720, task gpos, loss 0.14550061523914337
Iter 20730, task gpos, loss 0.15195921063423157
Iter 20740, task gpos, loss 0.1563626229763031
Iter 20750, task gpos, loss 0.1572994440793991
Iter 20760, task gpos, loss 0.15039630234241486
Iter 20770, task gpos, loss 0.14454224705696106
Iter 20780, task gpos, loss 0.15465174615383148
Iter 20790, task gpos, loss 0.1539008617401123
Iter 20800, task gpos, loss 0.1515364795923233
Iter 20810, task gpos, loss 0.15116223692893982
Iter 20820, task gpos, loss 0.15109330415725708
Iter 20830, task gpos, loss 0.15573610365390778
Iter 20840, task gpos, loss 0.15453669428825378
Iter 20850, task gpos, loss 0.14594952762126923
Iter 20860, task gpos, loss 0.15438231825828552
Iter 20870, task gpos, loss 0.15512815117835999
Iter 20880, task gpos, loss 0.14858677983283997
Iter 20890, task gpos, loss 0.14843302965164185
Iter 20900, task gpos, loss 0.15741495788097382
Iter 20910, task gpos, loss 0.15162713825702667
Iter 20920, task gpos, loss 0.15125715732574463
Iter 20930, task gpos, loss 0.15181194245815277
Iter 20940, task gpos, loss 0.1508687436580658
Iter 20950, task gpos, loss 0.1512068659067154
Iter 20960, task gpos, loss 0.1443941444158554
Iter 20970, task gpos, loss 0.153356671333313
Iter 20980, task gpos, loss 0.15618079900741577
Iter 20990, task gpos, loss 0.15404361486434937
Iter 21000, task gpos, loss 0.14794059097766876
Iter 21010, task gpos, loss 0.14361931383609772
Iter 21020, task gpos, loss 0.14441879093647003
Iter 21030, task gpos, loss 0.14386074244976044
Iter 21040, task gpos, loss 0.1444813311100006
Iter 21050, task gpos, loss 0.14036820828914642
Iter 21060, task gpos, loss 0.14845460653305054
Iter 21070, task gpos, loss 0.1457539051771164
Iter 21080, task gpos, loss 0.1395580917596817
Iter 21090, task gpos, loss 0.15090903639793396
Iter 21100, task gpos, loss 0.15269681811332703
Iter 21110, task gpos, loss 0.14319804310798645
Iter 21120, task gpos, loss 0.14599381387233734
Iter 21130, task gpos, loss 0.1408662348985672
Iter 21140, task gpos, loss 0.1492004692554474
Iter 21150, task gpos, loss 0.13881425559520721
Iter 21160, task gpos, loss 0.1449739784002304
Iter 21170, task gpos, loss 0.14666907489299774
Iter 21180, task gpos, loss 0.14031648635864258
Iter 21190, task gpos, loss 0.148030087351799
Iter 21200, task gpos, loss 0.1456282138824463
Iter 21210, task gpos, loss 0.13936583697795868
Iter 21220, task gpos, loss 0.14770027995109558
Iter 21230, task gpos, loss 0.1446874886751175
Iter 21240, task gpos, loss 0.14633071422576904
Iter 21250, task gpos, loss 0.14201140403747559
Iter 21260, task gpos, loss 0.13725066184997559
Iter 21270, task gpos, loss 0.14512182772159576
Iter 21280, task gpos, loss 0.14580386877059937
Iter 21290, task gpos, loss 0.14114338159561157
Iter 21300, task gpos, loss 0.13927580416202545
Iter 21310, task gpos, loss 0.14145466685295105
Iter 21320, task gpos, loss 0.14427992701530457
Iter 21330, task gpos, loss 0.13336697220802307
Iter 21340, task gpos, loss 0.1492394655942917
Iter 21350, task gpos, loss 0.13740579783916473
Iter 21360, task gpos, loss 0.14296449720859528
Iter 21370, task gpos, loss 0.1502557396888733
Iter 21380, task gpos, loss 0.13393738865852356
Iter 21390, task gpos, loss 0.14715799689292908
Iter 21400, task gpos, loss 0.14550401270389557
Iter 21410, task gpos, loss 0.1478089541196823
Iter 21420, task gpos, loss 0.13954424858093262
Iter 21430, task gpos, loss 0.13830532133579254
Iter 21440, task gpos, loss 0.14815111458301544
Iter 21450, task gpos, loss 0.13629145920276642
Iter 21460, task gpos, loss 0.14124174416065216
Iter 21470, task gpos, loss 0.1336219161748886
Iter 21480, task gpos, loss 0.14235259592533112
Iter 21490, task gpos, loss 0.13848966360092163
Iter 21500, task gpos, loss 0.14263637363910675
Iter 21510, task gpos, loss 0.14370937645435333
Iter 21520, task gpos, loss 0.13630689680576324
Iter 21530, task gpos, loss 0.13740284740924835
Iter 21540, task gpos, loss 0.1466643065214157
Iter 21550, task gpos, loss 0.13191650807857513
Iter 21560, task gpos, loss 0.1495276689529419
Iter 21570, task gpos, loss 0.1425618827342987
Iter 21580, task gpos, loss 0.139301136136055
Iter 21590, task gpos, loss 0.14419014751911163
Iter 21600, task gpos, loss 0.13227254152297974
Iter 21610, task gpos, loss 0.13952811062335968
Iter 21620, task gpos, loss 0.1352793574333191
Iter 21630, task gpos, loss 0.13471291959285736
Iter 21640, task gpos, loss 0.14072023332118988
Iter 21650, task gpos, loss 0.138010174036026
Iter 21660, task gpos, loss 0.13842633366584778
Iter 21670, task gpos, loss 0.1325562447309494
Iter 21680, task gpos, loss 0.13747523725032806
Iter 21690, task gpos, loss 0.13301362097263336
Iter 21700, task gpos, loss 0.13828182220458984
Iter 21710, task gpos, loss 0.1305450201034546
Iter 21720, task gpos, loss 0.13409972190856934
Iter 21730, task gpos, loss 0.13613921403884888
Iter 21740, task gpos, loss 0.13622872531414032
Iter 21750, task gpos, loss 0.1300920844078064
Iter 21760, task gpos, loss 0.13858643174171448
Iter 21770, task gpos, loss 0.14001867175102234
Iter 21780, task gpos, loss 0.13493850827217102
Iter 21790, task gpos, loss 0.14251132309436798
Iter 21800, task gpos, loss 0.13614234328269958
Iter 21810, task gpos, loss 0.13153782486915588
Iter 21820, task gpos, loss 0.13451902568340302
Iter 21830, task gpos, loss 0.1338672637939453
Iter 21840, task gpos, loss 0.1361289918422699
Iter 21850, task gpos, loss 0.12954935431480408
Iter 21860, task gpos, loss 0.13162484765052795
Iter 21870, task gpos, loss 0.12974265217781067
Iter 21880, task gpos, loss 0.13053986430168152
Iter 21890, task gpos, loss 0.1346123218536377
Iter 21900, task gpos, loss 0.12293720245361328
Iter 21910, task gpos, loss 0.13795432448387146
Iter 21920, task gpos, loss 0.13105875253677368
Iter 21930, task gpos, loss 0.13330189883708954
Iter 21940, task gpos, loss 0.13361430168151855
Iter 21950, task gpos, loss 0.13089582324028015
Iter 21960, task gpos, loss 0.13281379640102386
Iter 21970, task gpos, loss 0.12927059829235077
Iter 21980, task gpos, loss 0.13573256134986877
Iter 21990, task gpos, loss 0.1413382738828659
Iter 22000, task gpos, loss 0.13775727152824402
Iter 22010, task gpos, loss 0.1315721869468689
Iter 22020, task gpos, loss 0.1362064778804779
Iter 22030, task gpos, loss 0.1361069530248642
Iter 22040, task gpos, loss 0.13160760700702667
Iter 22050, task gpos, loss 0.1358654797077179
Iter 22060, task gpos, loss 0.13958244025707245
Iter 22070, task gpos, loss 0.13242879509925842
Iter 22080, task gpos, loss 0.13098347187042236
Iter 22090, task gpos, loss 0.12857604026794434
Iter 22100, task gpos, loss 0.12839505076408386
Iter 22110, task gpos, loss 0.12303410470485687
Iter 22120, task gpos, loss 0.12755557894706726
Iter 22130, task gpos, loss 0.12566618621349335
Iter 22140, task gpos, loss 0.1324445754289627
Iter 22150, task gpos, loss 0.12080566585063934
Iter 22160, task gpos, loss 0.1294146329164505
Iter 22170, task gpos, loss 0.12816281616687775
Iter 22180, task gpos, loss 0.12839221954345703
Iter 22190, task gpos, loss 0.1258821189403534
Iter 22200, task gpos, loss 0.12383725494146347
Iter 22210, task gpos, loss 0.1276518553495407
Iter 22220, task gpos, loss 0.1278727501630783
Iter 22230, task gpos, loss 0.12871187925338745
Iter 22240, task gpos, loss 0.12452273070812225
Iter 22250, task gpos, loss 0.1251065880060196
Iter 22260, task gpos, loss 0.130380779504776
Iter 22270, task gpos, loss 0.12853708863258362
Iter 22280, task gpos, loss 0.12372936308383942
Iter 22290, task gpos, loss 0.13420410454273224
Iter 22300, task gpos, loss 0.12765946984291077
Iter 22310, task gpos, loss 0.12273021787405014
Iter 22320, task gpos, loss 0.12993673980236053
Iter 22330, task gpos, loss 0.11539255082607269
Iter 22340, task gpos, loss 0.12360690534114838
Iter 22350, task gpos, loss 0.12833058834075928
Iter 22360, task gpos, loss 0.12836232781410217
Iter 22370, task gpos, loss 0.12311680614948273
Iter 22380, task gpos, loss 0.1238677054643631
Iter 22390, task gpos, loss 0.12807312607765198
Iter 22400, task gpos, loss 0.1156376376748085
Iter 22410, task gpos, loss 0.12555178999900818
Iter 22420, task gpos, loss 0.1226053461432457
Iter 22430, task gpos, loss 0.11885152012109756
Iter 22440, task gpos, loss 0.12461481243371964
Iter 22450, task gpos, loss 0.13364562392234802
Iter 22460, task gpos, loss 0.13213947415351868
Iter 22470, task gpos, loss 0.1287587732076645
Iter 22480, task gpos, loss 0.11994244903326035
Iter 22490, task gpos, loss 0.12387289851903915
Iter 22500, task gpos, loss 0.11960816383361816
Iter 22510, task gpos, loss 0.12613873183727264
Iter 22520, task gpos, loss 0.12741228938102722
Iter 22530, task gpos, loss 0.1244213730096817
Iter 22540, task gpos, loss 0.12744125723838806
Iter 22550, task gpos, loss 0.1259765625
Iter 22560, task gpos, loss 0.12374788522720337
Iter 22570, task gpos, loss 0.12392526865005493
Iter 22580, task gpos, loss 0.11881475150585175
Iter 22590, task gpos, loss 0.12101045995950699
Iter 22600, task gpos, loss 0.12565061450004578
Iter 22610, task gpos, loss 0.12185218185186386
Iter 22620, task gpos, loss 0.11874494701623917
Iter 22630, task gpos, loss 0.12298475205898285
Iter 22640, task gpos, loss 0.11994372308254242
Iter 22650, task gpos, loss 0.11555652320384979
Iter 22660, task gpos, loss 0.12538820505142212
Iter 22670, task gpos, loss 0.12391449511051178
Iter 22680, task gpos, loss 0.12088428437709808
Iter 22690, task gpos, loss 0.11823084205389023
Iter 22700, task gpos, loss 0.11678344011306763
Iter 22710, task gpos, loss 0.12211275100708008
Iter 22720, task gpos, loss 0.12031875550746918
Iter 22730, task gpos, loss 0.12400627136230469
Iter 22740, task gpos, loss 0.12194881588220596
Iter 22750, task gpos, loss 0.12027041614055634
Iter 22760, task gpos, loss 0.12303178012371063
Iter 22770, task gpos, loss 0.12348707020282745
Iter 22780, task gpos, loss 0.11646024882793427
Iter 22790, task gpos, loss 0.12097805738449097
Iter 22800, task gpos, loss 0.11714613437652588
Iter 22810, task gpos, loss 0.12474533170461655
Iter 22820, task gpos, loss 0.12128506600856781
Iter 22830, task gpos, loss 0.11781845986843109
Iter 22840, task gpos, loss 0.1221885234117508
Iter 22850, task gpos, loss 0.12051918357610703
Iter 22860, task gpos, loss 0.11927193403244019
Iter 22870, task gpos, loss 0.11193250119686127
Iter 22880, task gpos, loss 0.11357603967189789
Iter 22890, task gpos, loss 0.11324995756149292
Iter 22900, task gpos, loss 0.11988379806280136
Iter 22910, task gpos, loss 0.1184813380241394
Iter 22920, task gpos, loss 0.11693970113992691
Iter 22930, task gpos, loss 0.11879099905490875
Iter 22940, task gpos, loss 0.1177700012922287
Iter 22950, task gpos, loss 0.11341047286987305
Iter 22960, task gpos, loss 0.1233287826180458
Iter 22970, task gpos, loss 0.11714489758014679
Iter 22980, task gpos, loss 0.11939368396997452
Iter 22990, task gpos, loss 0.10846871137619019
Iter 23000, task gpos, loss 0.11978554725646973
Iter 23010, task gpos, loss 0.11515145003795624
Iter 23020, task gpos, loss 0.11876535415649414
Iter 23030, task gpos, loss 0.11569757759571075
Iter 23040, task gpos, loss 0.11422853171825409
Iter 23050, task gpos, loss 0.11294001340866089
Iter 23060, task gpos, loss 0.11892620474100113
Iter 23070, task gpos, loss 0.11185209453105927
Iter 23080, task gpos, loss 0.12278281152248383
Iter 23090, task gpos, loss 0.11538738012313843
Iter 23100, task gpos, loss 0.1201472133398056
Iter 23110, task gpos, loss 0.12042971700429916
Iter 23120, task gpos, loss 0.11598126590251923
Iter 23130, task gpos, loss 0.1147393137216568
Iter 23140, task gpos, loss 0.12122201919555664
Iter 23150, task gpos, loss 0.10760901868343353
Iter 23160, task gpos, loss 0.11146470159292221
Iter 23170, task gpos, loss 0.11045901477336884
Iter 23180, task gpos, loss 0.11558155715465546
Iter 23190, task gpos, loss 0.11150108277797699
Iter 23200, task gpos, loss 0.11558158695697784
Iter 23210, task gpos, loss 0.11175521463155746
Iter 23220, task gpos, loss 0.11353667080402374
Iter 23230, task gpos, loss 0.11805939674377441
Iter 23240, task gpos, loss 0.11677338927984238
Iter 23250, task gpos, loss 0.10927468538284302
Iter 23260, task gpos, loss 0.11175330728292465
Iter 23270, task gpos, loss 0.11575524508953094
Iter 23280, task gpos, loss 0.11351919174194336
Iter 23290, task gpos, loss 0.10862592607736588
Iter 23300, task gpos, loss 0.10795319080352783
Iter 23310, task gpos, loss 0.11510109901428223
Iter 23320, task gpos, loss 0.11228106915950775
Iter 23330, task gpos, loss 0.11101233959197998
Iter 23340, task gpos, loss 0.11111028492450714
Iter 23350, task gpos, loss 0.112479068338871
Iter 23360, task gpos, loss 0.10701501369476318
Iter 23370, task gpos, loss 0.11454620212316513
Iter 23380, task gpos, loss 0.11153371632099152
Iter 23390, task gpos, loss 0.11266623437404633
