Iter 61900, task fnt, loss 0.29775584032458646, acc 0.79902, f1 0.54471, p 0.58705, r 0.50807
Iter 61900, task hyperlinks, loss 0.598079780737559, acc 0.82037, f1 0.42645, p 0.47447, r 0.38725
Iter 62000, task fnt, loss 0.2988647419598795, acc 0.79933, f1 0.53375, p 0.59281, r 0.48539
Iter 62000, task hyperlinks, loss 0.6035072604815165, acc 0.81910, f1 0.42933, p 0.47076, r 0.39461
Iter 62100, task fnt, loss 0.2999314411032584, acc 0.80031, f1 0.53385, p 0.59634, r 0.48321
Iter 62100, task hyperlinks, loss 0.6068478425343832, acc 0.82122, f1 0.42449, p 0.47706, r 0.38235
Iter 62200, task fnt, loss 0.2998516564407656, acc 0.79974, f1 0.53847, p 0.59221, r 0.49368
Iter 62200, task hyperlinks, loss 0.599247674147288, acc 0.80727, f1 0.44118, p 0.44118, r 0.44118
Iter 62300, task fnt, loss 0.2958974482551698, acc 0.80046, f1 0.54554, p 0.59164, r 0.50611
Iter 62300, task hyperlinks, loss 0.6012104352315267, acc 0.82418, f1 0.43014, p 0.48758, r 0.38480
Iter 62400, task fnt, loss 0.29881180053757084, acc 0.79892, f1 0.53701, p 0.58992, r 0.49280
Iter 62400, task hyperlinks, loss 0.5991962552070618, acc 0.82164, f1 0.42192, p 0.47826, r 0.37745
Iter 62500, task fnt, loss 0.30693312614194806, acc 0.79907, f1 0.51747, p 0.59931, r 0.45530
Iter 62500, task hyperlinks, loss 0.6013656059900919, acc 0.79924, f1 0.44052, p 0.42404, r 0.45833
Iter 62600, task fnt, loss 0.30117774394250685, acc 0.79840, f1 0.53047, p 0.59090, r 0.48125
Iter 62600, task hyperlinks, loss 0.5957887967427572, acc 0.82206, f1 0.43490, p 0.48071, r 0.39706
Iter 62700, task fnt, loss 0.2995442123182358, acc 0.79892, f1 0.54007, p 0.58863, r 0.49891
Iter 62700, task hyperlinks, loss 0.6017453273137411, acc 0.81023, f1 0.42214, p 0.44444, r 0.40196
Iter 62800, task fnt, loss 0.30081787224738826, acc 0.79876, f1 0.53305, p 0.59108, r 0.48539
Iter 62800, task hyperlinks, loss 0.6061944166819254, acc 0.81741, f1 0.43603, p 0.46648, r 0.40931
Iter 62900, task fnt, loss 0.2992126528293856, acc 0.79928, f1 0.53954, p 0.59011, r 0.49695
Iter 62900, task hyperlinks, loss 0.6098286310831705, acc 0.82925, f1 0.42286, p 0.50685, r 0.36275
Iter 63000, task fnt, loss 0.304009172704912, acc 0.79969, f1 0.51955, p 0.60074, r 0.45770
Iter 63000, task hyperlinks, loss 0.6005197167396545, acc 0.81784, f1 0.42762, p 0.46667, r 0.39461
Iter 63100, task fnt, loss 0.30126180668031016, acc 0.79897, f1 0.53263, p 0.59200, r 0.48408
Iter 63100, task hyperlinks, loss 0.6083113153775533, acc 0.81276, f1 0.43423, p 0.45333, r 0.41667
Iter 63200, task fnt, loss 0.29664937382744205, acc 0.79866, f1 0.54744, p 0.58474, r 0.51461
Iter 63200, task hyperlinks, loss 0.6017958124478658, acc 0.81657, f1 0.43342, p 0.46369, r 0.40686
Iter 63300, task fnt, loss 0.2968242528938478, acc 0.79794, f1 0.55439, p 0.57972, r 0.53118
Iter 63300, task hyperlinks, loss 0.6020022630691528, acc 0.82375, f1 0.42483, p 0.48580, r 0.37745
Iter 63400, task fnt, loss 0.3080302289416713, acc 0.80015, f1 0.51642, p 0.60415, r 0.45094
Iter 63400, task hyperlinks, loss 0.6101219256718954, acc 0.81276, f1 0.44277, p 0.45478, r 0.43137
Iter 63500, task fnt, loss 0.2965387697181394, acc 0.79882, f1 0.54920, p 0.58454, r 0.51788
Iter 63500, task hyperlinks, loss 0.6126886606216431, acc 0.81910, f1 0.42473, p 0.47024, r 0.38725
Iter 63600, task fnt, loss 0.29905785091461673, acc 0.79825, f1 0.54766, p 0.58329, r 0.51614
Iter 63600, task hyperlinks, loss 0.6086473067601522, acc 0.81826, f1 0.42971, p 0.46821, r 0.39706
Iter 63700, task fnt, loss 0.2989548377452358, acc 0.79763, f1 0.54246, p 0.58329, r 0.50698
Iter 63700, task hyperlinks, loss 0.612174391746521, acc 0.81657, f1 0.43045, p 0.46328, r 0.40196
Iter 63800, task fnt, loss 0.30744669898863763, acc 0.79959, f1 0.51571, p 0.60221, r 0.45094
Iter 63800, task hyperlinks, loss 0.6082521875699362, acc 0.81910, f1 0.43386, p 0.47126, r 0.40196
Iter 63900, task fnt, loss 0.30005593021069804, acc 0.79887, f1 0.53946, p 0.58871, r 0.49782
Iter 63900, task hyperlinks, loss 0.6119164427121481, acc 0.82418, f1 0.42857, p 0.48750, r 0.38235
Iter 64000, task fnt, loss 0.30345593729326803, acc 0.79871, f1 0.53141, p 0.59160, r 0.48234
Iter 64000, task hyperlinks, loss 0.6116251349449158, acc 0.81403, f1 0.43590, p 0.45699, r 0.41667
Iter 64100, task fnt, loss 0.2989340054412042, acc 0.79809, f1 0.54966, p 0.58201, r 0.52072
Iter 64100, task hyperlinks, loss 0.6152254144350687, acc 0.81699, f1 0.42190, p 0.46334, r 0.38725
Iter 64200, task fnt, loss 0.30133619279630725, acc 0.79912, f1 0.53416, p 0.59189, r 0.48670
Iter 64200, task hyperlinks, loss 0.6120754679044088, acc 0.81953, f1 0.44037, p 0.47324, r 0.41176
Iter 64300, task fnt, loss 0.30103519078223934, acc 0.79815, f1 0.53715, p 0.58717, r 0.49498
Iter 64300, task hyperlinks, loss 0.6151446302731832, acc 0.82079, f1 0.43164, p 0.47633, r 0.39461
Iter 64400, task fnt, loss 0.3026685825278682, acc 0.79809, f1 0.53278, p 0.58881, r 0.48648
Iter 64400, task hyperlinks, loss 0.621451179186503, acc 0.81741, f1 0.42706, p 0.46532, r 0.39461
Iter 64500, task fnt, loss 0.30726517736911774, acc 0.80036, f1 0.52099, p 0.60269, r 0.45879
Iter 64500, task hyperlinks, loss 0.6252961953481039, acc 0.82418, f1 0.42061, p 0.48710, r 0.37010
Iter 64600, task fnt, loss 0.3007658657527739, acc 0.79743, f1 0.54189, p 0.58283, r 0.50632
Iter 64600, task hyperlinks, loss 0.6140226721763611, acc 0.82291, f1 0.42838, p 0.48308, r 0.38480
Iter 64700, task fnt, loss 0.30183314171529585, acc 0.79943, f1 0.53377, p 0.59318, r 0.48517
Iter 64700, task hyperlinks, loss 0.6175676782925924, acc 0.81741, f1 0.43455, p 0.46629, r 0.40686
Iter 64800, task fnt, loss 0.2998800955472454, acc 0.79758, f1 0.54047, p 0.58390, r 0.50305
Iter 64800, task hyperlinks, loss 0.6251221100489298, acc 0.82375, f1 0.43265, p 0.48624, r 0.38971
Iter 64900, task fnt, loss 0.30344601408127814, acc 0.79923, f1 0.53002, p 0.59410, r 0.47841
Iter 64900, task hyperlinks, loss 0.6292250553766886, acc 0.81995, f1 0.41322, p 0.47170, r 0.36765
Iter 65000, task fnt, loss 0.30241050162623007, acc 0.79789, f1 0.53474, p 0.58727, r 0.49084
Iter 65000, task hyperlinks, loss 0.6235466996828715, acc 0.81107, f1 0.44334, p 0.45063, r 0.43627
Iter 65100, task fnt, loss 0.30500124442961907, acc 0.79979, f1 0.52764, p 0.59730, r 0.47253
Iter 65100, task hyperlinks, loss 0.6358064810434977, acc 0.81995, f1 0.42120, p 0.47256, r 0.37990
Iter 65200, task fnt, loss 0.3045058418666163, acc 0.79912, f1 0.53068, p 0.59342, r 0.47994
Iter 65200, task hyperlinks, loss 0.6340682109196981, acc 0.81953, f1 0.41746, p 0.47077, r 0.37500
Iter 65300, task fnt, loss 0.29773047662550406, acc 0.79753, f1 0.55450, p 0.57840, r 0.53249
Iter 65300, task hyperlinks, loss 0.6193922162055969, acc 0.81868, f1 0.42570, p 0.46903, r 0.38971
Iter 65400, task fnt, loss 0.30113716423511505, acc 0.79784, f1 0.54304, p 0.58375, r 0.50763
Iter 65400, task hyperlinks, loss 0.6385902563730875, acc 0.82164, f1 0.42192, p 0.47826, r 0.37745
Iter 65500, task fnt, loss 0.30593582555170984, acc 0.79876, f1 0.52612, p 0.59413, r 0.47209
Iter 65500, task hyperlinks, loss 0.6266212066014608, acc 0.80600, f1 0.44364, p 0.43885, r 0.44853
Iter 65600, task fnt, loss 0.30248082068658644, acc 0.79753, f1 0.53890, p 0.58435, r 0.50000
Iter 65600, task hyperlinks, loss 0.6270110408465067, acc 0.82164, f1 0.43127, p 0.47904, r 0.39216
Iter 65700, task fnt, loss 0.30768767287654264, acc 0.79789, f1 0.52272, p 0.59238, r 0.46773
Iter 65700, task hyperlinks, loss 0.6223307251930237, acc 0.81572, f1 0.45088, p 0.46373, r 0.43873
Iter 65800, task fnt, loss 0.29975404181788046, acc 0.79804, f1 0.55197, p 0.58096, r 0.52573
Iter 65800, task hyperlinks, loss 0.6296689510345459, acc 0.82037, f1 0.41701, p 0.47352, r 0.37255
Iter 65900, task fnt, loss 0.3057682990066467, acc 0.79851, f1 0.52753, p 0.59255, r 0.47536
Iter 65900, task hyperlinks, loss 0.6324367523193359, acc 0.82164, f1 0.43733, p 0.47953, r 0.40196
Iter 66000, task fnt, loss 0.30333972842462603, acc 0.79933, f1 0.53082, p 0.59411, r 0.47972
Iter 66000, task hyperlinks, loss 0.630161702632904, acc 0.82037, f1 0.43106, p 0.47493, r 0.39461
Iter 66100, task fnt, loss 0.3008624272000405, acc 0.79887, f1 0.54238, p 0.58749, r 0.50371
Iter 66100, task hyperlinks, loss 0.6359691619873047, acc 0.81615, f1 0.43580, p 0.46281, r 0.41176
Iter 66200, task fnt, loss 0.309240329169458, acc 0.80000, f1 0.51815, p 0.60266, r 0.45443
Iter 66200, task hyperlinks, loss 0.6391539772351583, acc 0.81361, f1 0.43964, p 0.45646, r 0.42402
Iter 66300, task fnt, loss 0.3041133967138106, acc 0.79897, f1 0.53364, p 0.59156, r 0.48604
Iter 66300, task hyperlinks, loss 0.6317004958788554, acc 0.81615, f1 0.44302, p 0.46381, r 0.42402
Iter 66400, task fnt, loss 0.3026401184258922, acc 0.79830, f1 0.54361, p 0.58507, r 0.50763
Iter 66400, task hyperlinks, loss 0.6317663788795471, acc 0.82122, f1 0.43221, p 0.47774, r 0.39461
Iter 66500, task fnt, loss 0.3016702768302733, acc 0.79825, f1 0.54429, p 0.58463, r 0.50916
Iter 66500, task hyperlinks, loss 0.6481898824373881, acc 0.81953, f1 0.41587, p 0.47059, r 0.37255
Iter 66600, task fnt, loss 0.2998408146442906, acc 0.79681, f1 0.55483, p 0.57606, r 0.53511
Iter 66600, task hyperlinks, loss 0.6317608952522278, acc 0.82418, f1 0.42857, p 0.48750, r 0.38235
Iter 66700, task fnt, loss 0.3024135722268012, acc 0.79897, f1 0.53861, p 0.58942, r 0.49586
Iter 66700, task hyperlinks, loss 0.6410608092943827, acc 0.81530, f1 0.43613, p 0.46049, r 0.41422
Iter 66800, task fnt, loss 0.3082749483085448, acc 0.79954, f1 0.52325, p 0.59837, r 0.46489
Iter 66800, task hyperlinks, loss 0.6425807476043701, acc 0.81403, f1 0.44162, p 0.45789, r 0.42647
Iter 66900, task fnt, loss 0.30957979925217166, acc 0.79928, f1 0.52433, p 0.59688, r 0.46751
Iter 66900, task hyperlinks, loss 0.652479330698649, acc 0.81023, f1 0.43664, p 0.44730, r 0.42647
Iter 67000, task fnt, loss 0.3055915193211648, acc 0.79892, f1 0.53155, p 0.59229, r 0.48212
Iter 67000, task hyperlinks, loss 0.6491174896558126, acc 0.81488, f1 0.42969, p 0.45833, r 0.40441
Iter 67100, task fnt, loss 0.300802810057517, acc 0.79722, f1 0.55127, p 0.57862, r 0.52638
Iter 67100, task hyperlinks, loss 0.6435283223787943, acc 0.81572, f1 0.42328, p 0.45977, r 0.39216
Iter 67200, task fnt, loss 0.30350347776566783, acc 0.79696, f1 0.54143, p 0.58148, r 0.50654
Iter 67200, task hyperlinks, loss 0.6378938754399618, acc 0.81276, f1 0.43567, p 0.45358, r 0.41912
Iter 67300, task fnt, loss 0.30829274029501025, acc 0.79840, f1 0.52831, p 0.59183, r 0.47710
Iter 67300, task hyperlinks, loss 0.6520204146703085, acc 0.80811, f1 0.44226, p 0.44335, r 0.44118
Iter 67400, task fnt, loss 0.3058974637139228, acc 0.79897, f1 0.53729, p 0.58998, r 0.49324
Iter 67400, task hyperlinks, loss 0.6493882338205973, acc 0.79882, f1 0.44000, p 0.42308, r 0.45833
Iter 67500, task fnt, loss 0.3043337050945528, acc 0.79851, f1 0.54118, p 0.58675, r 0.50218
Iter 67500, task hyperlinks, loss 0.6461237470308939, acc 0.82164, f1 0.42663, p 0.47866, r 0.38480
Iter 67600, task fnt, loss 0.30515595164991194, acc 0.80041, f1 0.53375, p 0.59677, r 0.48277
Iter 67600, task hyperlinks, loss 0.6500068704287211, acc 0.81065, f1 0.43003, p 0.44709, r 0.41422
Iter 67700, task fnt, loss 0.3122385927746373, acc 0.79907, f1 0.51878, p 0.59869, r 0.45770
Iter 67700, task hyperlinks, loss 0.6522136131922404, acc 0.81319, f1 0.44472, p 0.45619, r 0.43382
Iter 67800, task fnt, loss 0.3073236370278943, acc 0.79866, f1 0.53135, p 0.59144, r 0.48234
Iter 67800, task hyperlinks, loss 0.6540742119153341, acc 0.81530, f1 0.43173, p 0.45983, r 0.40686
Iter 67900, task fnt, loss 0.3095189703087653, acc 0.80072, f1 0.52084, p 0.60420, r 0.45770
Iter 67900, task hyperlinks, loss 0.6520935694376627, acc 0.81065, f1 0.44417, p 0.44975, r 0.43873
Iter 68000, task fnt, loss 0.3037452765049473, acc 0.79949, f1 0.53946, p 0.59086, r 0.49629
Iter 68000, task hyperlinks, loss 0.6527313391367594, acc 0.81023, f1 0.42656, p 0.44533, r 0.40931
Iter 68100, task fnt, loss 0.3029886335134506, acc 0.79876, f1 0.55183, p 0.58333, r 0.52355
Iter 68100, task hyperlinks, loss 0.6630725065867106, acc 0.82418, f1 0.41573, p 0.48684, r 0.36275
Iter 68200, task fnt, loss 0.3056166311425547, acc 0.79943, f1 0.53253, p 0.59372, r 0.48277
Iter 68200, task hyperlinks, loss 0.6516785621643066, acc 0.81995, f1 0.43651, p 0.47414, r 0.40441
Iter 68300, task fnt, loss 0.3104171195337849, acc 0.79902, f1 0.52575, p 0.59526, r 0.47078
Iter 68300, task hyperlinks, loss 0.6462928255399069, acc 0.81276, f1 0.44277, p 0.45478, r 0.43137
Iter 68400, task fnt, loss 0.30550479071755565, acc 0.79804, f1 0.53724, p 0.58678, r 0.49542
Iter 68400, task hyperlinks, loss 0.6430031259854635, acc 0.81699, f1 0.43984, p 0.46575, r 0.41667
Iter 68500, task fnt, loss 0.31013734013803546, acc 0.79918, f1 0.52594, p 0.59575, r 0.47078
Iter 68500, task hyperlinks, loss 0.6496466596921285, acc 0.81530, f1 0.44753, p 0.46214, r 0.43382
Iter 68600, task fnt, loss 0.3063923428135534, acc 0.79938, f1 0.53692, p 0.59160, r 0.49150
Iter 68600, task hyperlinks, loss 0.6530986626942953, acc 0.81741, f1 0.42246, p 0.46471, r 0.38725
Iter 68700, task fnt, loss 0.3094178625652867, acc 0.79954, f1 0.52949, p 0.59548, r 0.47667
Iter 68700, task hyperlinks, loss 0.661865254243215, acc 0.82122, f1 0.43675, p 0.47813, r 0.40196
Iter 68800, task fnt, loss 0.30610523444990956, acc 0.79871, f1 0.53873, p 0.58848, r 0.49673
Iter 68800, task hyperlinks, loss 0.6550398071606954, acc 0.82629, f1 0.43776, p 0.49536, r 0.39216
Iter 68900, task fnt, loss 0.3106183539475164, acc 0.79846, f1 0.52319, p 0.59429, r 0.46729
Iter 68900, task hyperlinks, loss 0.6598530213038126, acc 0.81868, f1 0.43775, p 0.47042, r 0.40931
Iter 69000, task fnt, loss 0.3041531510891453, acc 0.79820, f1 0.54655, p 0.58356, r 0.51396
Iter 69000, task hyperlinks, loss 0.6618980169296265, acc 0.81150, f1 0.43401, p 0.45000, r 0.41912
Iter 69100, task fnt, loss 0.3079570608754312, acc 0.79820, f1 0.53754, p 0.58719, r 0.49564
Iter 69100, task hyperlinks, loss 0.6639625032742819, acc 0.82037, f1 0.44299, p 0.47606, r 0.41422
Iter 69200, task fnt, loss 0.31323356253485524, acc 0.79856, f1 0.51980, p 0.59622, r 0.46075
Iter 69200, task hyperlinks, loss 0.6639416813850403, acc 0.81150, f1 0.44110, p 0.45128, r 0.43137
Iter 69300, task fnt, loss 0.31186769277818743, acc 0.79933, f1 0.52717, p 0.59577, r 0.47274
Iter 69300, task hyperlinks, loss 0.6691967050234476, acc 0.81445, f1 0.43355, p 0.45777, r 0.41176
Iter 69400, task fnt, loss 0.30867206329299557, acc 0.79789, f1 0.53618, p 0.58668, r 0.49368
Iter 69400, task hyperlinks, loss 0.6644592682520548, acc 0.81065, f1 0.44140, p 0.44924, r 0.43382
Iter 69500, task fnt, loss 0.304106421528324, acc 0.79670, f1 0.55136, p 0.57698, r 0.52791
Iter 69500, task hyperlinks, loss 0.6620267232259115, acc 0.81361, f1 0.43389, p 0.45553, r 0.41422
Iter 69600, task fnt, loss 0.31125301122665405, acc 0.79887, f1 0.52510, p 0.59498, r 0.46991
Iter 69600, task hyperlinks, loss 0.6675821940104166, acc 0.81319, f1 0.44332, p 0.45596, r 0.43137
Iter 69700, task fnt, loss 0.3065154110231707, acc 0.79794, f1 0.54306, p 0.58409, r 0.50741
Iter 69700, task hyperlinks, loss 0.6689868966738383, acc 0.81910, f1 0.43085, p 0.47093, r 0.39706
Iter 69800, task fnt, loss 0.3090983869567994, acc 0.79887, f1 0.53595, p 0.59019, r 0.49084
Iter 69800, task hyperlinks, loss 0.6633580923080444, acc 0.81868, f1 0.44213, p 0.47091, r 0.41667
Iter 69900, task fnt, loss 0.30792974656628025, acc 0.79897, f1 0.53817, p 0.58961, r 0.49498
Iter 69900, task hyperlinks, loss 0.6678272684415182, acc 0.81868, f1 0.43329, p 0.46991, r 0.40196
Iter 70000, task fnt, loss 0.3081404624446746, acc 0.79918, f1 0.54147, p 0.58893, r 0.50109
Iter 70000, task hyperlinks, loss 0.668275793393453, acc 0.81615, f1 0.44727, p 0.46438, r 0.43137
Iter 70100, task fnt, loss 0.3054723071475183, acc 0.79907, f1 0.54763, p 0.58603, r 0.51396
Iter 70100, task hyperlinks, loss 0.66490505139033, acc 0.81403, f1 0.43152, p 0.45628, r 0.40931
Iter 70200, task fnt, loss 0.30409429006038174, acc 0.79949, f1 0.55344, p 0.58503, r 0.52508
Iter 70200, task hyperlinks, loss 0.653870681921641, acc 0.81234, f1 0.44221, p 0.45361, r 0.43137
Iter 70300, task fnt, loss 0.3079693750027687, acc 0.79897, f1 0.54433, p 0.58703, r 0.50741
Iter 70300, task hyperlinks, loss 0.6685065229733785, acc 0.81319, f1 0.43478, p 0.45455, r 0.41667
Iter 70400, task fnt, loss 0.3046694532517464, acc 0.80021, f1 0.54935, p 0.58912, r 0.51461
Iter 70400, task hyperlinks, loss 0.6914409796396891, acc 0.82840, f1 0.41159, p 0.50355, r 0.34804
Iter 70500, task fnt, loss 0.3082391321659088, acc 0.79949, f1 0.53979, p 0.59072, r 0.49695
Iter 70500, task hyperlinks, loss 0.6623161435127258, acc 0.81234, f1 0.44361, p 0.45385, r 0.43382
Iter 70600, task fnt, loss 0.3112099281241817, acc 0.79866, f1 0.53603, p 0.58944, r 0.49150
Iter 70600, task hyperlinks, loss 0.6641522447268168, acc 0.81741, f1 0.44898, p 0.46809, r 0.43137
Iter 70700, task fnt, loss 0.3112968989918309, acc 0.79820, f1 0.53557, p 0.58801, r 0.49171
Iter 70700, task hyperlinks, loss 0.662867526213328, acc 0.81572, f1 0.45363, p 0.46410, r 0.44363
Iter 70800, task fnt, loss 0.3081103241251361, acc 0.79804, f1 0.54573, p 0.58337, r 0.51265
Iter 70800, task hyperlinks, loss 0.6886075337727865, acc 0.82291, f1 0.41069, p 0.48185, r 0.35784
Iter 70900, task fnt, loss 0.3108804562399464, acc 0.79851, f1 0.53694, p 0.58851, r 0.49368
Iter 70900, task hyperlinks, loss 0.6790087024370829, acc 0.80769, f1 0.45115, p 0.44418, r 0.45833
Iter 71000, task fnt, loss 0.31281909538853553, acc 0.79912, f1 0.52588, p 0.59559, r 0.47078
Iter 71000, task hyperlinks, loss 0.6809420585632324, acc 0.81826, f1 0.41576, p 0.46646, r 0.37500
Iter 71100, task fnt, loss 0.30809330747973535, acc 0.79892, f1 0.54115, p 0.58818, r 0.50109
Iter 71100, task hyperlinks, loss 0.6822850902875265, acc 0.81615, f1 0.43871, p 0.46322, r 0.41667
Iter 71200, task fnt, loss 0.30777712935401547, acc 0.79954, f1 0.54299, p 0.58953, r 0.50327
Iter 71200, task hyperlinks, loss 0.6802887121836344, acc 0.82122, f1 0.42449, p 0.47706, r 0.38235
Iter 71300, task fnt, loss 0.3079375417963151, acc 0.79974, f1 0.54336, p 0.59008, r 0.50349
Iter 71300, task hyperlinks, loss 0.6844859917958578, acc 0.81699, f1 0.41879, p 0.46291, r 0.38235
Iter 71400, task fnt, loss 0.30851404945696553, acc 0.79918, f1 0.54190, p 0.58875, r 0.50196
Iter 71400, task hyperlinks, loss 0.6753772894541422, acc 0.81995, f1 0.45103, p 0.47554, r 0.42892
Iter 71500, task fnt, loss 0.30822197516118327, acc 0.79871, f1 0.54655, p 0.58526, r 0.51265
Iter 71500, task hyperlinks, loss 0.678407629330953, acc 0.81657, f1 0.43342, p 0.46369, r 0.40686
Iter 71600, task fnt, loss 0.3093591971743491, acc 0.79835, f1 0.54185, p 0.58595, r 0.50392
Iter 71600, task hyperlinks, loss 0.6857280532519022, acc 0.81572, f1 0.42175, p 0.45954, r 0.38971
Iter 71700, task fnt, loss 0.31028207415534603, acc 0.79882, f1 0.53940, p 0.58855, r 0.49782
Iter 71700, task hyperlinks, loss 0.6841225226720175, acc 0.81572, f1 0.43959, p 0.46216, r 0.41912
Iter 71800, task fnt, loss 0.3073852691919573, acc 0.79748, f1 0.55645, p 0.57753, r 0.53685
Iter 71800, task hyperlinks, loss 0.6826282739639282, acc 0.81276, f1 0.43423, p 0.45333, r 0.41667
Iter 71900, task fnt, loss 0.31690489236385594, acc 0.79928, f1 0.52398, p 0.59704, r 0.46686
Iter 71900, task hyperlinks, loss 0.691362738609314, acc 0.81023, f1 0.43522, p 0.44703, r 0.42402
Iter 72000, task fnt, loss 0.3110803322445962, acc 0.79835, f1 0.53850, p 0.58733, r 0.49717
Iter 72000, task hyperlinks, loss 0.6882685025533041, acc 0.81572, f1 0.42480, p 0.46000, r 0.39461
Iter 72100, task fnt, loss 0.314891638294343, acc 0.79912, f1 0.52886, p 0.59423, r 0.47645
Iter 72100, task hyperlinks, loss 0.6744035482406616, acc 0.81699, f1 0.44273, p 0.46612, r 0.42157
Iter 72200, task fnt, loss 0.3097281037799774, acc 0.79830, f1 0.54393, p 0.58494, r 0.50829
Iter 72200, task hyperlinks, loss 0.6869348088900248, acc 0.81784, f1 0.43512, p 0.46761, r 0.40686
Iter 72300, task fnt, loss 0.30679304320966044, acc 0.79923, f1 0.55064, p 0.58532, r 0.51984
Iter 72300, task hyperlinks, loss 0.6881564259529114, acc 0.80854, f1 0.44689, p 0.44526, r 0.44853
Iter 72400, task fnt, loss 0.3108373394896907, acc 0.79933, f1 0.53708, p 0.59135, r 0.49193
Iter 72400, task hyperlinks, loss 0.6854134400685629, acc 0.81868, f1 0.42416, p 0.46884, r 0.38725
Iter 72500, task fnt, loss 0.31482362506851075, acc 0.79902, f1 0.52862, p 0.59396, r 0.47623
Iter 72500, task hyperlinks, loss 0.6923659443855286, acc 0.81150, f1 0.43544, p 0.45026, r 0.42157
