Iter 28710, task com, loss 0.2974622845649719
Iter 28720, task com, loss 0.2846195101737976
Iter 28730, task com, loss 0.27985838055610657
Iter 28740, task com, loss 0.29961907863616943
Iter 28750, task com, loss 0.27765482664108276
Iter 28760, task com, loss 0.29433828592300415
Iter 28770, task com, loss 0.3037261366844177
Iter 28780, task com, loss 0.2965311110019684
Iter 28790, task com, loss 0.2772074341773987
Iter 28800, task com, loss 0.30599111318588257
Iter 28810, task com, loss 0.29798299074172974
Iter 28820, task com, loss 0.2904117703437805
Iter 28830, task com, loss 0.29705122113227844
Iter 28840, task com, loss 0.288735568523407
Iter 28850, task com, loss 0.2909570038318634
Iter 28860, task com, loss 0.2925340533256531
Iter 28870, task com, loss 0.2854376435279846
Iter 28880, task com, loss 0.2931172549724579
Iter 28890, task com, loss 0.2942941188812256
Iter 28900, task com, loss 0.27873650193214417
Iter 28910, task com, loss 0.28444504737854004
Iter 28920, task com, loss 0.2800658941268921
Iter 28930, task com, loss 0.27923712134361267
Iter 28940, task com, loss 0.2837502956390381
Iter 28950, task com, loss 0.284081369638443
Iter 28960, task com, loss 0.29841184616088867
Iter 28970, task com, loss 0.297560453414917
Iter 28980, task com, loss 0.2786923050880432
Iter 28990, task com, loss 0.3091495931148529
Iter 29000, task com, loss 0.2933173179626465
Iter 29010, task com, loss 0.2874932289123535
Iter 29020, task com, loss 0.298248827457428
Iter 29030, task com, loss 0.28595051169395447
Iter 29040, task com, loss 0.30807575583457947
Iter 29050, task com, loss 0.2835468649864197
Iter 29060, task com, loss 0.297166645526886
Iter 29070, task com, loss 0.28386396169662476
Iter 29080, task com, loss 0.28486698865890503
Iter 29090, task com, loss 0.2833983302116394
Iter 29100, task com, loss 0.2970588803291321
Iter 29110, task com, loss 0.2827325761318207
Iter 29120, task com, loss 0.28529879450798035
Iter 29130, task com, loss 0.29552799463272095
Iter 29140, task com, loss 0.292492538690567
Iter 29150, task com, loss 0.2875833213329315
Iter 29160, task com, loss 0.27953219413757324
Iter 29170, task com, loss 0.2943296432495117
Iter 29180, task com, loss 0.28912121057510376
Iter 29190, task com, loss 0.293744295835495
Iter 29200, task com, loss 0.2913540005683899
Iter 29210, task com, loss 0.285192608833313
Iter 29220, task com, loss 0.29443803429603577
Iter 29230, task com, loss 0.2941216826438904
Iter 29240, task com, loss 0.28329887986183167
Iter 29250, task com, loss 0.2915395200252533
Iter 29260, task com, loss 0.3027307093143463
Iter 29270, task com, loss 0.29246360063552856
Iter 29280, task com, loss 0.28851479291915894
Iter 29290, task com, loss 0.2923922538757324
Iter 29300, task com, loss 0.2788971960544586
Iter 29310, task com, loss 0.28796011209487915
Iter 29320, task com, loss 0.2833842635154724
Iter 29330, task com, loss 0.2824857831001282
Iter 29340, task com, loss 0.28569528460502625
Iter 29350, task com, loss 0.2900504469871521
Iter 29360, task com, loss 0.2893272936344147
Iter 29370, task com, loss 0.2912522852420807
Iter 29380, task com, loss 0.28713172674179077
Iter 29390, task com, loss 0.2863144874572754
Iter 29400, task com, loss 0.291921466588974
Iter 29410, task com, loss 0.27913299202919006
Iter 29420, task com, loss 0.2780454754829407
Iter 29430, task com, loss 0.2889196276664734
Iter 29440, task com, loss 0.2983255982398987
Iter 29450, task com, loss 0.30070799589157104
Iter 29460, task com, loss 0.2950464189052582
Iter 29470, task com, loss 0.29451248049736023
Iter 29480, task com, loss 0.29475241899490356
Iter 29490, task com, loss 0.2962082028388977
Iter 29500, task com, loss 0.27014610171318054
Iter 29510, task com, loss 0.29957476258277893
Iter 29520, task com, loss 0.2876395583152771
Iter 29530, task com, loss 0.2860926687717438
Iter 29540, task com, loss 0.273436963558197
Iter 29550, task com, loss 0.28367552161216736
Iter 29560, task com, loss 0.27887895703315735
Iter 29570, task com, loss 0.2871346175670624
Iter 29580, task com, loss 0.28286126255989075
Iter 29590, task com, loss 0.28298622369766235
Iter 29600, task com, loss 0.28346481919288635
Iter 29610, task com, loss 0.2823919355869293
Iter 29620, task com, loss 0.28925591707229614
Iter 29630, task com, loss 0.2859756350517273
Iter 29640, task com, loss 0.27602702379226685
Iter 29650, task com, loss 0.2767972946166992
Iter 29660, task com, loss 0.2835153043270111
Iter 29670, task com, loss 0.27452415227890015
Iter 29680, task com, loss 0.29157307744026184
Iter 29690, task com, loss 0.28170299530029297
Iter 29700, task com, loss 0.29839175939559937
Iter 29710, task com, loss 0.28107795119285583
Iter 29720, task com, loss 0.28098243474960327
Iter 29730, task com, loss 0.2966650426387787
Iter 29740, task com, loss 0.2921600341796875
Iter 29750, task com, loss 0.27253445982933044
Iter 29760, task com, loss 0.2871556878089905
Iter 29770, task com, loss 0.293366014957428
Iter 29780, task com, loss 0.2762536406517029
Iter 29790, task com, loss 0.2905406057834625
Iter 29800, task com, loss 0.2843973636627197
Iter 29810, task com, loss 0.27631521224975586
Iter 29820, task com, loss 0.295438289642334
Iter 29830, task com, loss 0.299773633480072
Iter 29840, task com, loss 0.2826918065547943
Iter 29850, task com, loss 0.29051104187965393
Iter 29860, task com, loss 0.29235804080963135
Iter 29870, task com, loss 0.27378368377685547
Iter 29880, task com, loss 0.2815239727497101
Iter 29890, task com, loss 0.2875128388404846
Iter 29900, task com, loss 0.2999245226383209
Iter 29910, task com, loss 0.2922918498516083
Iter 29920, task com, loss 0.2948189675807953
Iter 29930, task com, loss 0.2963099479675293
Iter 29940, task com, loss 0.2956235408782959
Iter 29950, task com, loss 0.27356988191604614
Iter 29960, task com, loss 0.2919502258300781
Iter 29970, task com, loss 0.28491395711898804
Iter 29980, task com, loss 0.2759702503681183
Iter 29990, task com, loss 0.28153055906295776
Iter 30000, task com, loss 0.2879894971847534
Iter 30010, task com, loss 0.28944024443626404
Iter 30020, task com, loss 0.289041668176651
Iter 30030, task com, loss 0.27523067593574524
Iter 30040, task com, loss 0.30079904198646545
Iter 30050, task com, loss 0.2785096764564514
Iter 30060, task com, loss 0.2773720622062683
Iter 30070, task com, loss 0.284837543964386
Iter 30080, task com, loss 0.2895721197128296
Iter 30090, task com, loss 0.2858583331108093
Iter 30100, task com, loss 0.30183732509613037
Iter 30110, task com, loss 0.29744240641593933
Iter 30120, task com, loss 0.28329581022262573
Iter 30130, task com, loss 0.28182679414749146
Iter 30140, task com, loss 0.29246950149536133
Iter 30150, task com, loss 0.2777836322784424
Iter 30160, task com, loss 0.279113233089447
Iter 30170, task com, loss 0.28409650921821594
Iter 30180, task com, loss 0.2907441258430481
Iter 30190, task com, loss 0.2787556052207947
Iter 30200, task com, loss 0.2989443838596344
Iter 30210, task com, loss 0.28248661756515503
Iter 30220, task com, loss 0.28791171312332153
Iter 30230, task com, loss 0.28912845253944397
Iter 30240, task com, loss 0.2836852967739105
Iter 30250, task com, loss 0.29570046067237854
Iter 30260, task com, loss 0.2771889567375183
Iter 30270, task com, loss 0.28921201825141907
Iter 30280, task com, loss 0.2850010395050049
Iter 30290, task com, loss 0.28388363122940063
Iter 30300, task com, loss 0.2871643900871277
Iter 30310, task com, loss 0.28080636262893677
Iter 30320, task com, loss 0.2837793827056885
Iter 30330, task com, loss 0.2980867028236389
Iter 30340, task com, loss 0.2815743088722229
Iter 30350, task com, loss 0.2864014804363251
Iter 30360, task com, loss 0.29531174898147583
Iter 30370, task com, loss 0.2947666645050049
Iter 30380, task com, loss 0.281831830739975
Iter 30390, task com, loss 0.2938794195652008
Iter 30400, task com, loss 0.2922515273094177
Iter 30410, task com, loss 0.2835615873336792
Iter 30420, task com, loss 0.2685803174972534
Iter 30430, task com, loss 0.29353609681129456
Iter 30440, task com, loss 0.2708885371685028
Iter 30450, task com, loss 0.27578437328338623
Iter 30460, task com, loss 0.29023534059524536
Iter 30470, task com, loss 0.2918965518474579
Iter 30480, task com, loss 0.29044920206069946
Iter 30490, task com, loss 0.2927260994911194
Iter 30500, task com, loss 0.2965436577796936
Iter 30510, task com, loss 0.28506073355674744
Iter 30520, task com, loss 0.2815477252006531
Iter 30530, task com, loss 0.2841324806213379
Iter 30540, task com, loss 0.295732319355011
Iter 30550, task com, loss 0.2910390794277191
Iter 30560, task com, loss 0.28515177965164185
Iter 30570, task com, loss 0.28556758165359497
Iter 30580, task com, loss 0.2820761203765869
Iter 30590, task com, loss 0.29651156067848206
Iter 30600, task com, loss 0.28084060549736023
Iter 30610, task com, loss 0.2886980473995209
Iter 30620, task com, loss 0.2934073507785797
Iter 30630, task com, loss 0.27194324135780334
Iter 30640, task com, loss 0.2704656422138214
Iter 30650, task com, loss 0.28742891550064087
Iter 30660, task com, loss 0.3019953668117523
Iter 30670, task com, loss 0.3036850094795227
Iter 30680, task com, loss 0.2870396375656128
Iter 30690, task com, loss 0.30195093154907227
Iter 30700, task com, loss 0.2778060734272003
Iter 30710, task com, loss 0.29142698645591736
Iter 30720, task com, loss 0.3013465404510498
Iter 30730, task com, loss 0.2852094769477844
Iter 30740, task com, loss 0.2747180461883545
Iter 30750, task com, loss 0.2795218825340271
Iter 30760, task com, loss 0.27813467383384705
Iter 30770, task com, loss 0.29159456491470337
Iter 30780, task com, loss 0.2936905026435852
Iter 30790, task com, loss 0.2819264531135559
Iter 30800, task com, loss 0.2829034924507141
Iter 30810, task com, loss 0.27334102988243103
Iter 30820, task com, loss 0.2747219204902649
Iter 30830, task com, loss 0.2980881333351135
Iter 30840, task com, loss 0.27627819776535034
Iter 30850, task com, loss 0.27391430735588074
Iter 30860, task com, loss 0.27884817123413086
Iter 30870, task com, loss 0.29169782996177673
Iter 30880, task com, loss 0.2784672677516937
Iter 30890, task com, loss 0.2851646840572357
Iter 30900, task com, loss 0.2838073670864105
Iter 30910, task com, loss 0.2689148783683777
Iter 30920, task com, loss 0.2806377410888672
Iter 30930, task com, loss 0.28011542558670044
Iter 30940, task com, loss 0.2895566523075104
Iter 30950, task com, loss 0.27396923303604126
Iter 30960, task com, loss 0.2966826558113098
Iter 30970, task com, loss 0.28899508714675903
Iter 30980, task com, loss 0.2805140018463135
Iter 30990, task com, loss 0.2802996039390564
Iter 31000, task com, loss 0.28713253140449524
Iter 31010, task com, loss 0.28958311676979065
Iter 31020, task com, loss 0.27499842643737793
Iter 31030, task com, loss 0.27762213349342346
Iter 31040, task com, loss 0.29367679357528687
Iter 31050, task com, loss 0.2691861689090729
Iter 31060, task com, loss 0.28185543417930603
Iter 31070, task com, loss 0.2748909592628479
Iter 31080, task com, loss 0.28464093804359436
Iter 31090, task com, loss 0.28189438581466675
Iter 31100, task com, loss 0.2843792736530304
Iter 31110, task com, loss 0.29282718896865845
Iter 31120, task com, loss 0.29010650515556335
Iter 31130, task com, loss 0.2869853675365448
Iter 31140, task com, loss 0.2880133092403412
Iter 31150, task com, loss 0.28126606345176697
Iter 31160, task com, loss 0.2777140140533447
Iter 31170, task com, loss 0.29528647661209106
Iter 31180, task com, loss 0.27757519483566284
Iter 31190, task com, loss 0.28311604261398315
Iter 31200, task com, loss 0.2752533555030823
Iter 31210, task com, loss 0.2844774127006531
Iter 31220, task com, loss 0.2900415062904358
Iter 31230, task com, loss 0.2816914916038513
Iter 31240, task com, loss 0.2882174551486969
Iter 31250, task com, loss 0.2906493544578552
Iter 31260, task com, loss 0.2768575847148895
Iter 31270, task com, loss 0.28847748041152954
Iter 31280, task com, loss 0.27801913022994995
Iter 31290, task com, loss 0.27937576174736023
Iter 31300, task com, loss 0.2877975106239319
Iter 31310, task com, loss 0.28710222244262695
Iter 31320, task com, loss 0.28991660475730896
Iter 31330, task com, loss 0.2699524164199829
Iter 31340, task com, loss 0.2931477427482605
Iter 31350, task com, loss 0.2736243009567261
Iter 31360, task com, loss 0.27057474851608276
Iter 31370, task com, loss 0.28197628259658813
Iter 31380, task com, loss 0.28143632411956787
Iter 31390, task com, loss 0.2855411469936371
Iter 31400, task com, loss 0.29551735520362854
Iter 31410, task com, loss 0.29045534133911133
Iter 31420, task com, loss 0.2881433963775635
Iter 31430, task com, loss 0.2971956133842468
Iter 31440, task com, loss 0.2765819728374481
Iter 31450, task com, loss 0.26713797450065613
Iter 31460, task com, loss 0.30301183462142944
Iter 31470, task com, loss 0.2933405935764313
Iter 31480, task com, loss 0.285168319940567
Iter 31490, task com, loss 0.27834004163742065
Iter 31500, task com, loss 0.2866508960723877
Iter 31510, task com, loss 0.29343581199645996
Iter 31520, task com, loss 0.28237301111221313
Iter 31530, task com, loss 0.28758248686790466
Iter 31540, task com, loss 0.26759636402130127
Iter 31550, task com, loss 0.29301556944847107
Iter 31560, task com, loss 0.28362154960632324
Iter 31570, task com, loss 0.283383309841156
Iter 31580, task com, loss 0.2824788987636566
Iter 31590, task com, loss 0.28482332825660706
Iter 31600, task com, loss 0.2914530038833618
Iter 31610, task com, loss 0.2696613371372223
Iter 31620, task com, loss 0.293447345495224
Iter 31630, task com, loss 0.2838909924030304
Iter 31640, task com, loss 0.2751721739768982
Iter 31650, task com, loss 0.29171299934387207
Iter 31660, task com, loss 0.28049516677856445
Iter 31670, task com, loss 0.28125280141830444
Iter 31680, task com, loss 0.2839272618293762
Iter 31690, task com, loss 0.291987806558609
Iter 31700, task com, loss 0.2798345685005188
Iter 31710, task com, loss 0.2705075144767761
Iter 31720, task com, loss 0.2873099446296692
Iter 31730, task com, loss 0.30054837465286255
Iter 31740, task com, loss 0.2832934260368347
Iter 31750, task com, loss 0.28671199083328247
Iter 31760, task com, loss 0.28116995096206665
Iter 31770, task com, loss 0.2830776572227478
Iter 31780, task com, loss 0.2736906111240387
Iter 31790, task com, loss 0.2786085903644562
Iter 31800, task com, loss 0.2840096056461334
Iter 31810, task com, loss 0.2836352586746216
Iter 31820, task com, loss 0.2873918116092682
Iter 31830, task com, loss 0.281486451625824
Iter 31840, task com, loss 0.28657016158103943
Iter 31850, task com, loss 0.27625879645347595
Iter 31860, task com, loss 0.27582311630249023
Iter 31870, task com, loss 0.2795487344264984
Iter 31880, task com, loss 0.2865028381347656
Iter 31890, task com, loss 0.27859270572662354
Iter 31900, task com, loss 0.2666751742362976
Iter 31910, task com, loss 0.2922805845737457
Iter 31920, task com, loss 0.28528183698654175
Iter 31930, task com, loss 0.27621620893478394
Iter 31940, task com, loss 0.2834908664226532
Iter 31950, task com, loss 0.28033050894737244
Iter 31960, task com, loss 0.3005155920982361
Iter 31970, task com, loss 0.27674442529678345
Iter 31980, task com, loss 0.271145761013031
Iter 31990, task com, loss 0.2909376621246338
Iter 32000, task com, loss 0.27338916063308716
Iter 32010, task com, loss 0.27951082587242126
Iter 32020, task com, loss 0.29048842191696167
Iter 32030, task com, loss 0.28640884160995483
