Iter 5910, task fnt, loss 0.510351300239563
Iter 5920, task fnt, loss 0.49577102065086365
Iter 5930, task fnt, loss 0.5069772005081177
Iter 5940, task fnt, loss 0.5155582427978516
Iter 5950, task fnt, loss 0.514714777469635
Iter 5960, task fnt, loss 0.477701336145401
Iter 5970, task fnt, loss 0.49895554780960083
Iter 5980, task fnt, loss 0.49584951996803284
Iter 5990, task fnt, loss 0.49140509963035583
Iter 6000, task fnt, loss 0.5092012286186218
Iter 6010, task fnt, loss 0.510047972202301
Iter 6020, task fnt, loss 0.48381152749061584
Iter 6030, task fnt, loss 0.5131579637527466
Iter 6040, task fnt, loss 0.5001912713050842
Iter 6050, task fnt, loss 0.49138110876083374
Iter 6060, task fnt, loss 0.4845639765262604
Iter 6070, task fnt, loss 0.5020925998687744
Iter 6080, task fnt, loss 0.49000778794288635
Iter 6090, task fnt, loss 0.47790297865867615
Iter 6100, task fnt, loss 0.487466424703598
Iter 6110, task fnt, loss 0.4979165196418762
Iter 6120, task fnt, loss 0.4996482729911804
Iter 6130, task fnt, loss 0.47628650069236755
Iter 6140, task fnt, loss 0.482502281665802
Iter 6150, task fnt, loss 0.5023494362831116
Iter 6160, task fnt, loss 0.5055855512619019
Iter 6170, task fnt, loss 0.48097991943359375
Iter 6180, task fnt, loss 0.48523181676864624
Iter 6190, task fnt, loss 0.5014535188674927
Iter 6200, task fnt, loss 0.48892873525619507
Iter 6210, task fnt, loss 0.4882364869117737
Iter 6220, task fnt, loss 0.47907137870788574
Iter 6230, task fnt, loss 0.49226170778274536
Iter 6240, task fnt, loss 0.48282259702682495
Iter 6250, task fnt, loss 0.49580055475234985
Iter 6260, task fnt, loss 0.4937118589878082
Iter 6270, task fnt, loss 0.49138545989990234
Iter 6280, task fnt, loss 0.4803484380245209
Iter 6290, task fnt, loss 0.5170038342475891
Iter 6300, task fnt, loss 0.4838179647922516
Iter 6310, task fnt, loss 0.4724247455596924
Iter 6320, task fnt, loss 0.48835229873657227
Iter 6330, task fnt, loss 0.4655565321445465
Iter 6340, task fnt, loss 0.45354995131492615
Iter 6350, task fnt, loss 0.4925859570503235
Iter 6360, task fnt, loss 0.49044162034988403
Iter 6370, task fnt, loss 0.4929618835449219
Iter 6380, task fnt, loss 0.5015596151351929
Iter 6390, task fnt, loss 0.47701412439346313
Iter 6400, task fnt, loss 0.47108036279678345
Iter 6410, task fnt, loss 0.4706576466560364
Iter 6420, task fnt, loss 0.46896418929100037
Iter 6430, task fnt, loss 0.4687134325504303
Iter 6440, task fnt, loss 0.4682711064815521
Iter 6450, task fnt, loss 0.4764742851257324
Iter 6460, task fnt, loss 0.4768923223018646
Iter 6470, task fnt, loss 0.4928794801235199
Iter 6480, task fnt, loss 0.46919113397598267
Iter 6490, task fnt, loss 0.4662493169307709
Iter 6500, task fnt, loss 0.4743419587612152
Iter 6510, task fnt, loss 0.48064368963241577
Iter 6520, task fnt, loss 0.4851580560207367
Iter 6530, task fnt, loss 0.49208611249923706
Iter 6540, task fnt, loss 0.46688756346702576
Iter 6550, task fnt, loss 0.48268547654151917
Iter 6560, task fnt, loss 0.47604870796203613
Iter 6570, task fnt, loss 0.45987462997436523
Iter 6580, task fnt, loss 0.48632270097732544
Iter 6590, task fnt, loss 0.4874933362007141
Iter 6600, task fnt, loss 0.4736446738243103
Iter 6610, task fnt, loss 0.47691893577575684
Iter 6620, task fnt, loss 0.45927318930625916
Iter 6630, task fnt, loss 0.4746997356414795
Iter 6640, task fnt, loss 0.46257829666137695
Iter 6650, task fnt, loss 0.4664205014705658
Iter 6660, task fnt, loss 0.4646065831184387
Iter 6670, task fnt, loss 0.46538084745407104
Iter 6680, task fnt, loss 0.4621782898902893
Iter 6690, task fnt, loss 0.4687570631504059
Iter 6700, task fnt, loss 0.47023487091064453
Iter 6710, task fnt, loss 0.4616124629974365
Iter 6720, task fnt, loss 0.484296977519989
Iter 6730, task fnt, loss 0.47003883123397827
Iter 6740, task fnt, loss 0.47691550850868225
Iter 6750, task fnt, loss 0.4684029519557953
Iter 6760, task fnt, loss 0.48450469970703125
Iter 6770, task fnt, loss 0.4467872977256775
Iter 6780, task fnt, loss 0.45447176694869995
Iter 6790, task fnt, loss 0.4748111367225647
Iter 6800, task fnt, loss 0.46136465668678284
Iter 6810, task fnt, loss 0.4463528096675873
Iter 6820, task fnt, loss 0.43761715292930603
Iter 6830, task fnt, loss 0.4568684697151184
Iter 6840, task fnt, loss 0.4650377631187439
Iter 6850, task fnt, loss 0.457721084356308
Iter 6860, task fnt, loss 0.45149487257003784
Iter 6870, task fnt, loss 0.4578727185726166
Iter 6880, task fnt, loss 0.473407119512558
Iter 6890, task fnt, loss 0.45828118920326233
Iter 6900, task fnt, loss 0.46170276403427124
Iter 6910, task fnt, loss 0.45300182700157166
Iter 6920, task fnt, loss 0.4616079330444336
Iter 6930, task fnt, loss 0.4546557068824768
Iter 6940, task fnt, loss 0.4557592272758484
Iter 6950, task fnt, loss 0.45114198327064514
Iter 6960, task fnt, loss 0.45683541893959045
Iter 6970, task fnt, loss 0.45782607793807983
Iter 6980, task fnt, loss 0.44841042160987854
Iter 6990, task fnt, loss 0.44549718499183655
Iter 7000, task fnt, loss 0.4446476101875305
Iter 7010, task fnt, loss 0.45541152358055115
Iter 7020, task fnt, loss 0.4502222537994385
Iter 7030, task fnt, loss 0.4374207556247711
Iter 7040, task fnt, loss 0.44954413175582886
Iter 7050, task fnt, loss 0.4515450894832611
Iter 7060, task fnt, loss 0.44430747628211975
Iter 7070, task fnt, loss 0.4598735272884369
Iter 7080, task fnt, loss 0.4554012417793274
Iter 7090, task fnt, loss 0.457937628030777
Iter 7100, task fnt, loss 0.4481416642665863
Iter 7110, task fnt, loss 0.4527667164802551
Iter 7120, task fnt, loss 0.43913888931274414
Iter 7130, task fnt, loss 0.4437006115913391
Iter 7140, task fnt, loss 0.45979684591293335
Iter 7150, task fnt, loss 0.4310709834098816
Iter 7160, task fnt, loss 0.4455565810203552
Iter 7170, task fnt, loss 0.4333488345146179
Iter 7180, task fnt, loss 0.4770633578300476
Iter 7190, task fnt, loss 0.4526023864746094
Iter 7200, task fnt, loss 0.4621223509311676
Iter 7210, task fnt, loss 0.4605485498905182
Iter 7220, task fnt, loss 0.44757866859436035
Iter 7230, task fnt, loss 0.4419255256652832
Iter 7240, task fnt, loss 0.4603196084499359
Iter 7250, task fnt, loss 0.435727059841156
Iter 7260, task fnt, loss 0.4413146376609802
Iter 7270, task fnt, loss 0.43723997473716736
Iter 7280, task fnt, loss 0.43802398443222046
Iter 7290, task fnt, loss 0.4338265359401703
Iter 7300, task fnt, loss 0.42744311690330505
Iter 7310, task fnt, loss 0.43620967864990234
Iter 7320, task fnt, loss 0.421325147151947
Iter 7330, task fnt, loss 0.43878546357154846
Iter 7340, task fnt, loss 0.4408540725708008
Iter 7350, task fnt, loss 0.4271841049194336
Iter 7360, task fnt, loss 0.43349915742874146
Iter 7370, task fnt, loss 0.4402717053890228
Iter 7380, task fnt, loss 0.4394395351409912
Iter 7390, task fnt, loss 0.45072704553604126
Iter 7400, task fnt, loss 0.42996150255203247
Iter 7410, task fnt, loss 0.4375869631767273
Iter 7420, task fnt, loss 0.43247905373573303
Iter 7430, task fnt, loss 0.42335981130599976
Iter 7440, task fnt, loss 0.43183621764183044
Iter 7450, task fnt, loss 0.4252683222293854
Iter 7460, task fnt, loss 0.41935449838638306
Iter 7470, task fnt, loss 0.4355848431587219
Iter 7480, task fnt, loss 0.4355231821537018
Iter 7490, task fnt, loss 0.43598586320877075
Iter 7500, task fnt, loss 0.4089900553226471
Iter 7510, task fnt, loss 0.4269591271877289
Iter 7520, task fnt, loss 0.41144537925720215
Iter 7530, task fnt, loss 0.4251630902290344
Iter 7540, task fnt, loss 0.43309521675109863
Iter 7550, task fnt, loss 0.4310910105705261
Iter 7560, task fnt, loss 0.42622655630111694
Iter 7570, task fnt, loss 0.42144981026649475
Iter 7580, task fnt, loss 0.4373183846473694
Iter 7590, task fnt, loss 0.4185976982116699
Iter 7600, task fnt, loss 0.43085354566574097
Iter 7610, task fnt, loss 0.420755535364151
Iter 7620, task fnt, loss 0.4304925799369812
Iter 7630, task fnt, loss 0.41851139068603516
Iter 7640, task fnt, loss 0.4346922039985657
Iter 7650, task fnt, loss 0.4272480010986328
Iter 7660, task fnt, loss 0.43012452125549316
Iter 7670, task fnt, loss 0.42466750741004944
Iter 7680, task fnt, loss 0.42621731758117676
Iter 7690, task fnt, loss 0.4275556206703186
Iter 7700, task fnt, loss 0.4245252013206482
Iter 7710, task fnt, loss 0.4254787862300873
Iter 7720, task fnt, loss 0.4277697503566742
Iter 7730, task fnt, loss 0.43661952018737793
Iter 7740, task fnt, loss 0.4318038523197174
Iter 7750, task fnt, loss 0.4049534201622009
Iter 7760, task fnt, loss 0.4087564945220947
Iter 7770, task fnt, loss 0.4063858091831207
Iter 7780, task fnt, loss 0.40833649039268494
Iter 7790, task fnt, loss 0.43135833740234375
Iter 7800, task fnt, loss 0.41155046224594116
Iter 7810, task fnt, loss 0.40576857328414917
Iter 7820, task fnt, loss 0.41406750679016113
Iter 7830, task fnt, loss 0.4116736352443695
Iter 7840, task fnt, loss 0.4128043055534363
Iter 7850, task fnt, loss 0.4134308397769928
Iter 7860, task fnt, loss 0.4169902801513672
Iter 7870, task fnt, loss 0.4047394394874573
Iter 7880, task fnt, loss 0.42574578523635864
Iter 7890, task fnt, loss 0.41485270857810974
Iter 7900, task fnt, loss 0.4289034307003021
Iter 7910, task fnt, loss 0.40945377945899963
Iter 7920, task fnt, loss 0.4098219871520996
Iter 7930, task fnt, loss 0.4141680598258972
Iter 7940, task fnt, loss 0.39747747778892517
Iter 7950, task fnt, loss 0.3950733244419098
Iter 7960, task fnt, loss 0.3912253975868225
Iter 7970, task fnt, loss 0.40424615144729614
Iter 7980, task fnt, loss 0.4272472858428955
Iter 7990, task fnt, loss 0.409392774105072
Iter 8000, task fnt, loss 0.4237014353275299
Iter 8010, task fnt, loss 0.4074464738368988
Iter 8020, task fnt, loss 0.41422685980796814
Iter 8030, task fnt, loss 0.4082273840904236
Iter 8040, task fnt, loss 0.41284847259521484
Iter 8050, task fnt, loss 0.4006056785583496
Iter 8060, task fnt, loss 0.40096181631088257
Iter 8070, task fnt, loss 0.39515215158462524
Iter 8080, task fnt, loss 0.40497270226478577
Iter 8090, task fnt, loss 0.41147127747535706
Iter 8100, task fnt, loss 0.4198704659938812
Iter 8110, task fnt, loss 0.4077908396720886
Iter 8120, task fnt, loss 0.4082328677177429
Iter 8130, task fnt, loss 0.3949441909790039
Iter 8140, task fnt, loss 0.39840811491012573
Iter 8150, task fnt, loss 0.39609307050704956
Iter 8160, task fnt, loss 0.39442914724349976
Iter 8170, task fnt, loss 0.39590054750442505
Iter 8180, task fnt, loss 0.4086807668209076
Iter 8190, task fnt, loss 0.3978041708469391
Iter 8200, task fnt, loss 0.4008481502532959
Iter 8210, task fnt, loss 0.39560434222221375
Iter 8220, task fnt, loss 0.40249720215797424
Iter 8230, task fnt, loss 0.4022102355957031
Iter 8240, task fnt, loss 0.39187684655189514
Iter 8250, task fnt, loss 0.40115833282470703
Iter 8260, task fnt, loss 0.4079163074493408
Iter 8270, task fnt, loss 0.39985260367393494
Iter 8280, task fnt, loss 0.40351787209510803
Iter 8290, task fnt, loss 0.4033733308315277
Iter 8300, task fnt, loss 0.40938058495521545
Iter 8310, task fnt, loss 0.39161521196365356
Iter 8320, task fnt, loss 0.4027942717075348
Iter 8330, task fnt, loss 0.39396533370018005
Iter 8340, task fnt, loss 0.3924756944179535
Iter 8350, task fnt, loss 0.3913272023200989
Iter 8360, task fnt, loss 0.4007381796836853
Iter 8370, task fnt, loss 0.3976427912712097
Iter 8380, task fnt, loss 0.38747793436050415
Iter 8390, task fnt, loss 0.3903149962425232
Iter 8400, task fnt, loss 0.4034762382507324
Iter 8410, task fnt, loss 0.39930838346481323
Iter 8420, task fnt, loss 0.3965802788734436
Iter 8430, task fnt, loss 0.39759311079978943
Iter 8440, task fnt, loss 0.3974299132823944
Iter 8450, task fnt, loss 0.39249762892723083
Iter 8460, task fnt, loss 0.3939680755138397
Iter 8470, task fnt, loss 0.3883427381515503
Iter 8480, task fnt, loss 0.392627477645874
Iter 8490, task fnt, loss 0.3970717787742615
Iter 8500, task fnt, loss 0.39944109320640564
Iter 8510, task fnt, loss 0.4029421806335449
Iter 8520, task fnt, loss 0.392381489276886
Iter 8530, task fnt, loss 0.37914031744003296
Iter 8540, task fnt, loss 0.39296954870224
Iter 8550, task fnt, loss 0.39399683475494385
Iter 8560, task fnt, loss 0.3991348147392273
Iter 8570, task fnt, loss 0.39855194091796875
Iter 8580, task fnt, loss 0.3813726305961609
Iter 8590, task fnt, loss 0.39235633611679077
Iter 8600, task fnt, loss 0.39153847098350525
Iter 8610, task fnt, loss 0.3810884952545166
Iter 8620, task fnt, loss 0.38119733333587646
Iter 8630, task fnt, loss 0.39000797271728516
Iter 8640, task fnt, loss 0.38961172103881836
Iter 8650, task fnt, loss 0.3918202221393585
Iter 8660, task fnt, loss 0.38403862714767456
Iter 8670, task fnt, loss 0.3859400749206543
Iter 8680, task fnt, loss 0.3865697383880615
Iter 8690, task fnt, loss 0.3761299252510071
Iter 8700, task fnt, loss 0.377005398273468
Iter 8710, task fnt, loss 0.3817029595375061
Iter 8720, task fnt, loss 0.3825514316558838
Iter 8730, task fnt, loss 0.38469618558883667
Iter 8740, task fnt, loss 0.3838779926300049
Iter 8750, task fnt, loss 0.39160284399986267
Iter 8760, task fnt, loss 0.3721005916595459
Iter 8770, task fnt, loss 0.3876185119152069
Iter 8780, task fnt, loss 0.3788052201271057
Iter 8790, task fnt, loss 0.3799789547920227
Iter 8800, task fnt, loss 0.37395623326301575
Iter 8810, task fnt, loss 0.3823528289794922
Iter 8820, task fnt, loss 0.3888028860092163
Iter 8830, task fnt, loss 0.37293583154678345
Iter 8840, task fnt, loss 0.38340890407562256
Iter 8850, task fnt, loss 0.3679982125759125
Iter 8860, task fnt, loss 0.3710152804851532
Iter 8870, task fnt, loss 0.38203102350234985
Iter 8880, task fnt, loss 0.3795481324195862
Iter 8890, task fnt, loss 0.3786165714263916
Iter 8900, task fnt, loss 0.37902170419692993
Iter 8910, task fnt, loss 0.3773423731327057
Iter 8920, task fnt, loss 0.3835796117782593
Iter 8930, task fnt, loss 0.3727749288082123
Iter 8940, task fnt, loss 0.389200896024704
Iter 8950, task fnt, loss 0.3743508458137512
Iter 8960, task fnt, loss 0.3741315007209778
Iter 8970, task fnt, loss 0.3727492690086365
Iter 8980, task fnt, loss 0.3743979036808014
Iter 8990, task fnt, loss 0.36661386489868164
Iter 9000, task fnt, loss 0.36913710832595825
Iter 9010, task fnt, loss 0.3597291111946106
Iter 9020, task fnt, loss 0.3780388832092285
Iter 9030, task fnt, loss 0.363217294216156
Iter 9040, task fnt, loss 0.3683212697505951
Iter 9050, task fnt, loss 0.3722042739391327
Iter 9060, task fnt, loss 0.3601839244365692
Iter 9070, task fnt, loss 0.3613682985305786
Iter 9080, task fnt, loss 0.36821088194847107
Iter 9090, task fnt, loss 0.36105257272720337
Iter 9100, task fnt, loss 0.3701492249965668
Iter 9110, task fnt, loss 0.38089579343795776
Iter 9120, task fnt, loss 0.3542670011520386
Iter 9130, task fnt, loss 0.36185401678085327
Iter 9140, task fnt, loss 0.37315186858177185
Iter 9150, task fnt, loss 0.36274072527885437
Iter 9160, task fnt, loss 0.37647050619125366
Iter 9170, task fnt, loss 0.36458665132522583
Iter 9180, task fnt, loss 0.359899640083313
Iter 9190, task fnt, loss 0.3725360631942749
Iter 9200, task fnt, loss 0.35937759280204773
Iter 9210, task fnt, loss 0.36332014203071594
Iter 9220, task fnt, loss 0.36686253547668457
Iter 9230, task fnt, loss 0.3664351999759674
Iter 9240, task fnt, loss 0.36924684047698975
Iter 9250, task fnt, loss 0.3717203438282013
Iter 9260, task fnt, loss 0.3641487956047058
Iter 9270, task fnt, loss 0.364368736743927
Iter 9280, task fnt, loss 0.3707296848297119
Iter 9290, task fnt, loss 0.36170950531959534
Iter 9300, task fnt, loss 0.36003831028938293
Iter 9310, task fnt, loss 0.35379737615585327
Iter 9320, task fnt, loss 0.36901313066482544
Iter 9330, task fnt, loss 0.3505813479423523
Iter 9340, task fnt, loss 0.3702755570411682
Iter 9350, task fnt, loss 0.36174148321151733
Iter 9360, task fnt, loss 0.3691163659095764
Iter 9370, task fnt, loss 0.35364872217178345
Iter 9380, task fnt, loss 0.35472869873046875
Iter 9390, task fnt, loss 0.3551770746707916
Iter 9400, task fnt, loss 0.3618674874305725
Iter 9410, task fnt, loss 0.3596528470516205
Iter 9420, task fnt, loss 0.35809406638145447
Iter 9430, task fnt, loss 0.35196787118911743
Iter 9440, task fnt, loss 0.3587345480918884
Iter 9450, task fnt, loss 0.35085660219192505
Iter 9460, task fnt, loss 0.3641147017478943
Iter 9470, task fnt, loss 0.3672357201576233
Iter 9480, task fnt, loss 0.36449772119522095
Iter 9490, task fnt, loss 0.34230753779411316
Iter 9500, task fnt, loss 0.3556215167045593
Iter 9510, task fnt, loss 0.3486102223396301
Iter 9520, task fnt, loss 0.34988290071487427
Iter 9530, task fnt, loss 0.349750816822052
Iter 9540, task fnt, loss 0.35811856389045715
Iter 9550, task fnt, loss 0.36372309923171997
Iter 9560, task fnt, loss 0.3509644567966461
Iter 9570, task fnt, loss 0.3562946319580078
Iter 9580, task fnt, loss 0.3592568039894104
Iter 9590, task fnt, loss 0.35152170062065125
Iter 9600, task fnt, loss 0.34470486640930176
Iter 9610, task fnt, loss 0.3543906807899475
Iter 9620, task fnt, loss 0.34821197390556335
Iter 9630, task fnt, loss 0.35735708475112915
Iter 9640, task fnt, loss 0.3484242856502533
Iter 9650, task fnt, loss 0.3539847433567047
Iter 9660, task fnt, loss 0.3543461561203003
Iter 9670, task fnt, loss 0.3573155105113983
Iter 9680, task fnt, loss 0.34538891911506653
Iter 9690, task fnt, loss 0.34785470366477966
Iter 9700, task fnt, loss 0.34982407093048096
Iter 9710, task fnt, loss 0.3521219491958618
Iter 9720, task fnt, loss 0.3497674763202667
Iter 9730, task fnt, loss 0.3478826880455017
Iter 9740, task fnt, loss 0.34343665838241577
Iter 9750, task fnt, loss 0.33058780431747437
Iter 9760, task fnt, loss 0.3436356484889984
Iter 9770, task fnt, loss 0.36036187410354614
Iter 9780, task fnt, loss 0.3441227078437805
Iter 9790, task fnt, loss 0.3497866094112396
Iter 9800, task fnt, loss 0.349777489900589
Iter 9810, task fnt, loss 0.34271347522735596
Iter 9820, task fnt, loss 0.3556472659111023
Iter 9830, task fnt, loss 0.3451661467552185
Iter 9840, task fnt, loss 0.3482723534107208
Iter 9850, task fnt, loss 0.3418724238872528
Iter 9860, task fnt, loss 0.3427254259586334
Iter 9870, task fnt, loss 0.33975180983543396
Iter 9880, task fnt, loss 0.34526222944259644
Iter 9890, task fnt, loss 0.3470539450645447
Iter 9900, task fnt, loss 0.34268295764923096
Iter 9910, task fnt, loss 0.34054431319236755
Iter 9920, task fnt, loss 0.33957844972610474
Iter 9930, task fnt, loss 0.3445841670036316
Iter 9940, task fnt, loss 0.33702462911605835
Iter 9950, task fnt, loss 0.33993804454803467
Iter 9960, task fnt, loss 0.350116103887558
Iter 9970, task fnt, loss 0.3351209759712219
Iter 9980, task fnt, loss 0.3431780934333801
Iter 9990, task fnt, loss 0.3398476243019104
Iter 10000, task fnt, loss 0.3383910655975342
Iter 10010, task fnt, loss 0.34196603298187256
