Iter 10000, task keysem17, loss 0.535339762767156, acc 0.84700, f1 0.68971, p 0.71825, r 0.66334
Iter 10100, task com, loss 0.5436439116795858, acc 0.83498, f1 0.31934, p 0.64815, r 0.21186
Iter 10100, task keysem17, loss 0.533773181339105, acc 0.84688, f1 0.68055, p 0.73144, r 0.63628
Iter 10200, task com, loss 0.541948601603508, acc 0.83498, f1 0.32428, p 0.64388, r 0.21671
Iter 10200, task keysem17, loss 0.5327853510777155, acc 0.84724, f1 0.67943, p 0.73455, r 0.63200
Iter 10300, task com, loss 0.540913462638855, acc 0.83476, f1 0.32276, p 0.64260, r 0.21550
Iter 10300, task keysem17, loss 0.533495898048083, acc 0.84482, f1 0.69400, p 0.70107, r 0.68708
Iter 10400, task com, loss 0.5394106854995092, acc 0.83542, f1 0.32117, p 0.65185, r 0.21308
Iter 10400, task keysem17, loss 0.5310985172788302, acc 0.84603, f1 0.69137, p 0.71042, r 0.67331
Iter 10500, task com, loss 0.5383299589157104, acc 0.83674, f1 0.31256, p 0.67470, r 0.20339
Iter 10500, task keysem17, loss 0.5301214680075645, acc 0.84507, f1 0.69623, p 0.69923, r 0.69326
Iter 10600, task com, loss 0.537132203578949, acc 0.83652, f1 0.31734, p 0.66667, r 0.20823
Iter 10600, task keysem17, loss 0.5264206205805143, acc 0.84603, f1 0.68366, p 0.72152, r 0.64957
Iter 10700, task com, loss 0.536056195696195, acc 0.83498, f1 0.33124, p 0.63574, r 0.22397
Iter 10700, task keysem17, loss 0.5254706169168154, acc 0.84676, f1 0.69240, p 0.71314, r 0.67284
Iter 10800, task com, loss 0.5342928220828375, acc 0.83564, f1 0.32240, p 0.65074, r 0.21429
Iter 10800, task keysem17, loss 0.525156835714976, acc 0.84555, f1 0.69427, p 0.70410, r 0.68471
Iter 10900, task com, loss 0.5329644282658895, acc 0.83652, f1 0.31860, p 0.66538, r 0.20944
Iter 10900, task keysem17, loss 0.5267703384160995, acc 0.84204, f1 0.69500, p 0.68741, r 0.70275
Iter 11000, task com, loss 0.5316483030716578, acc 0.83564, f1 0.31868, p 0.65414, r 0.21065
Iter 11000, task keysem17, loss 0.5224455147981644, acc 0.84567, f1 0.69147, p 0.70852, r 0.67521
Iter 11100, task com, loss 0.5305286397536596, acc 0.83542, f1 0.33154, p 0.63793, r 0.22397
Iter 11100, task keysem17, loss 0.5204459652304649, acc 0.84555, f1 0.69294, p 0.70591, r 0.68044
Iter 11200, task com, loss 0.5300092697143555, acc 0.83608, f1 0.34767, p 0.63259, r 0.23971
Iter 11200, task keysem17, loss 0.519813060760498, acc 0.84313, f1 0.69094, p 0.69729, r 0.68471
Iter 11300, task com, loss 0.5280343939860662, acc 0.83608, f1 0.31012, p 0.66534, r 0.20218
Iter 11300, task keysem17, loss 0.5168254425128301, acc 0.84627, f1 0.68959, p 0.71414, r 0.66667
Iter 11400, task com, loss 0.5266427298386892, acc 0.83608, f1 0.30755, p 0.66802, r 0.19976
Iter 11400, task keysem17, loss 0.5179245447119077, acc 0.84507, f1 0.69839, p 0.69641, r 0.70038
Iter 11500, task com, loss 0.5257124155759811, acc 0.83652, f1 0.34367, p 0.64026, r 0.23487
Iter 11500, task keysem17, loss 0.5175268625219663, acc 0.84458, f1 0.69915, p 0.69328, r 0.70513
Iter 11600, task com, loss 0.5240082194407781, acc 0.83652, f1 0.33543, p 0.64706, r 0.22639
Iter 11600, task keysem17, loss 0.5170482744773229, acc 0.84301, f1 0.69616, p 0.69015, r 0.70228
Iter 11700, task com, loss 0.5229282130797704, acc 0.83542, f1 0.34099, p 0.63072, r 0.23366
Iter 11700, task keysem17, loss 0.511771060526371, acc 0.84555, f1 0.68873, p 0.71175, r 0.66714
Iter 11800, task com, loss 0.5213381598393122, acc 0.83630, f1 0.33363, p 0.64360, r 0.22518
Iter 11800, task keysem17, loss 0.5104928861061732, acc 0.84531, f1 0.69021, p 0.70850, r 0.67284
Iter 11900, task com, loss 0.5201377719640732, acc 0.83696, f1 0.34046, p 0.64527, r 0.23123
