Iter 5990, task ccg, loss 2.5443403720855713
Iter 6000, task ccg, loss 2.5197691917419434
Iter 6010, task ccg, loss 2.571157455444336
Iter 6020, task ccg, loss 2.5950381755828857
Iter 6030, task ccg, loss 2.5847482681274414
Iter 6040, task ccg, loss 2.691196918487549
Iter 6050, task ccg, loss 2.7537336349487305
Iter 6060, task ccg, loss 2.5712666511535645
Iter 6070, task ccg, loss 2.6792330741882324
Iter 6080, task ccg, loss 2.640695571899414
Iter 6090, task ccg, loss 2.6458122730255127
Iter 6100, task ccg, loss 2.6037373542785645
Iter 6110, task ccg, loss 2.8180534839630127
Iter 6120, task ccg, loss 2.564500331878662
Iter 6130, task ccg, loss 2.587528705596924
Iter 6140, task ccg, loss 2.45344614982605
Iter 6150, task ccg, loss 2.646568536758423
Iter 6160, task ccg, loss 2.650933027267456
Iter 6170, task ccg, loss 2.6326754093170166
Iter 6180, task ccg, loss 2.7313485145568848
Iter 6190, task ccg, loss 2.590833902359009
Iter 6200, task ccg, loss 2.648224353790283
Iter 6210, task ccg, loss 2.588482618331909
Iter 6220, task ccg, loss 2.7291042804718018
Iter 6230, task ccg, loss 2.5569965839385986
Iter 6240, task ccg, loss 2.607651472091675
Iter 6250, task ccg, loss 2.6238677501678467
Iter 6260, task ccg, loss 2.5518014430999756
Iter 6270, task ccg, loss 2.653369903564453
Iter 6280, task ccg, loss 2.5399281978607178
Iter 6290, task ccg, loss 2.7026002407073975
Iter 6300, task ccg, loss 2.5319111347198486
Iter 6310, task ccg, loss 2.6094167232513428
Iter 6320, task ccg, loss 2.62831974029541
Iter 6330, task ccg, loss 2.6041951179504395
Iter 6340, task ccg, loss 2.595092296600342
Iter 6350, task ccg, loss 2.5164389610290527
Iter 6360, task ccg, loss 2.5754504203796387
Iter 6370, task ccg, loss 2.614879608154297
Iter 6380, task ccg, loss 2.6076247692108154
Iter 6390, task ccg, loss 2.5754761695861816
Iter 6400, task ccg, loss 2.5389976501464844
Iter 6410, task ccg, loss 2.496222734451294
Iter 6420, task ccg, loss 2.5903260707855225
Iter 6430, task ccg, loss 2.5021471977233887
Iter 6440, task ccg, loss 2.5567476749420166
Iter 6450, task ccg, loss 2.6041464805603027
Iter 6460, task ccg, loss 2.533918857574463
Iter 6470, task ccg, loss 2.5942578315734863
Iter 6480, task ccg, loss 2.547412872314453
Iter 6490, task ccg, loss 2.6195616722106934
Iter 6500, task ccg, loss 2.518350124359131
Iter 6510, task ccg, loss 2.589930295944214
Iter 6520, task ccg, loss 2.6196494102478027
Iter 6530, task ccg, loss 2.632319211959839
Iter 6540, task ccg, loss 2.5070366859436035
Iter 6550, task ccg, loss 2.558950424194336
Iter 6560, task ccg, loss 2.567124128341675
Iter 6570, task ccg, loss 2.6116905212402344
Iter 6580, task ccg, loss 2.58301043510437
Iter 6590, task ccg, loss 2.5816826820373535
Iter 6600, task ccg, loss 2.5872864723205566
Iter 6610, task ccg, loss 2.516746997833252
Iter 6620, task ccg, loss 2.5192301273345947
Iter 6630, task ccg, loss 2.5831103324890137
Iter 6640, task ccg, loss 2.683000326156616
Iter 6650, task ccg, loss 2.553623914718628
Iter 6660, task ccg, loss 2.5809574127197266
Iter 6670, task ccg, loss 2.5411808490753174
Iter 6680, task ccg, loss 2.5216522216796875
Iter 6690, task ccg, loss 2.5320847034454346
Iter 6700, task ccg, loss 2.6330785751342773
Iter 6710, task ccg, loss 2.5844662189483643
Iter 6720, task ccg, loss 2.402665376663208
Iter 6730, task ccg, loss 2.414428234100342
Iter 6740, task ccg, loss 2.544386863708496
Iter 6750, task ccg, loss 2.611177921295166
Iter 6760, task ccg, loss 2.629218578338623
Iter 6770, task ccg, loss 2.3934426307678223
Iter 6780, task ccg, loss 2.589003324508667
Iter 6790, task ccg, loss 2.472172975540161
Iter 6800, task ccg, loss 2.6523780822753906
Iter 6810, task ccg, loss 2.476583957672119
Iter 6820, task ccg, loss 2.5803141593933105
Iter 6830, task ccg, loss 2.6162476539611816
Iter 6840, task ccg, loss 2.5637524127960205
Iter 6850, task ccg, loss 2.6743319034576416
Iter 6860, task ccg, loss 2.648167371749878
Iter 6870, task ccg, loss 2.473604440689087
Iter 6880, task ccg, loss 2.5720908641815186
Iter 6890, task ccg, loss 2.4965193271636963
Iter 6900, task ccg, loss 2.548297643661499
Iter 6910, task ccg, loss 2.543623924255371
Iter 6920, task ccg, loss 2.5173373222351074
Iter 6930, task ccg, loss 2.523669481277466
Iter 6940, task ccg, loss 2.5462679862976074
Iter 6950, task ccg, loss 2.606961727142334
Iter 6960, task ccg, loss 2.5202443599700928
Iter 6970, task ccg, loss 2.7187130451202393
Iter 6980, task ccg, loss 2.628648042678833
Iter 6990, task ccg, loss 2.5016915798187256
Iter 7000, task ccg, loss 2.4638328552246094
Iter 7010, task ccg, loss 2.5563719272613525
Iter 7020, task ccg, loss 2.3673510551452637
Iter 7030, task ccg, loss 2.5392353534698486
Iter 7040, task ccg, loss 2.4407944679260254
Iter 7050, task ccg, loss 2.571686267852783
Iter 7060, task ccg, loss 2.4592602252960205
Iter 7070, task ccg, loss 2.5599725246429443
Iter 7080, task ccg, loss 2.5374724864959717
Iter 7090, task ccg, loss 2.5205776691436768
Iter 7100, task ccg, loss 2.7475802898406982
Iter 7110, task ccg, loss 2.4532623291015625
Iter 7120, task ccg, loss 2.5208022594451904
Iter 7130, task ccg, loss 2.565354824066162
Iter 7140, task ccg, loss 2.614053249359131
Iter 7150, task ccg, loss 2.4617133140563965
Iter 7160, task ccg, loss 2.444584846496582
Iter 7170, task ccg, loss 2.5557985305786133
Iter 7180, task ccg, loss 2.4965403079986572
Iter 7190, task ccg, loss 2.7899222373962402
Iter 7200, task ccg, loss 2.5896403789520264
Iter 7210, task ccg, loss 2.465235710144043
Iter 7220, task ccg, loss 2.4934890270233154
Iter 7230, task ccg, loss 2.4847941398620605
Iter 7240, task ccg, loss 2.560499668121338
Iter 7250, task ccg, loss 2.452524423599243
Iter 7260, task ccg, loss 2.499626636505127
Iter 7270, task ccg, loss 2.499392509460449
Iter 7280, task ccg, loss 2.4300625324249268
Iter 7290, task ccg, loss 2.581709623336792
Iter 7300, task ccg, loss 2.4934189319610596
Iter 7310, task ccg, loss 2.405381441116333
Iter 7320, task ccg, loss 2.3482422828674316
Iter 7330, task ccg, loss 2.5170700550079346
Iter 7340, task ccg, loss 2.4704766273498535
Iter 7350, task ccg, loss 2.6318697929382324
Iter 7360, task ccg, loss 2.4640395641326904
Iter 7370, task ccg, loss 2.557560443878174
Iter 7380, task ccg, loss 2.505746841430664
Iter 7390, task ccg, loss 2.5521678924560547
Iter 7400, task ccg, loss 2.6916937828063965
Iter 7410, task ccg, loss 2.465411424636841
Iter 7420, task ccg, loss 2.3729748725891113
Iter 7430, task ccg, loss 2.4949698448181152
Iter 7440, task ccg, loss 2.5556039810180664
Iter 7450, task ccg, loss 2.4457945823669434
Iter 7460, task ccg, loss 2.5025594234466553
Iter 7470, task ccg, loss 2.4249143600463867
Iter 7480, task ccg, loss 2.426182270050049
Iter 7490, task ccg, loss 2.505141019821167
Iter 7500, task ccg, loss 2.5205323696136475
Iter 7510, task ccg, loss 2.4555625915527344
Iter 7520, task ccg, loss 2.553943634033203
Iter 7530, task ccg, loss 2.3714511394500732
Iter 7540, task ccg, loss 2.3824799060821533
Iter 7550, task ccg, loss 2.4276413917541504
Iter 7560, task ccg, loss 2.44098162651062
Iter 7570, task ccg, loss 2.5910353660583496
Iter 7580, task ccg, loss 2.3440499305725098
Iter 7590, task ccg, loss 2.596461772918701
Iter 7600, task ccg, loss 2.4707424640655518
Iter 7610, task ccg, loss 2.417496919631958
Iter 7620, task ccg, loss 2.428270101547241
Iter 7630, task ccg, loss 2.426994800567627
Iter 7640, task ccg, loss 2.2974579334259033
Iter 7650, task ccg, loss 2.4924190044403076
Iter 7660, task ccg, loss 2.542829990386963
Iter 7670, task ccg, loss 2.437605381011963
Iter 7680, task ccg, loss 2.525153398513794
Iter 7690, task ccg, loss 2.386169195175171
Iter 7700, task ccg, loss 2.483184814453125
Iter 7710, task ccg, loss 2.4870316982269287
Iter 7720, task ccg, loss 2.5065805912017822
Iter 7730, task ccg, loss 2.424276828765869
Iter 7740, task ccg, loss 2.3785347938537598
Iter 7750, task ccg, loss 2.446990489959717
Iter 7760, task ccg, loss 2.4506607055664062
Iter 7770, task ccg, loss 2.423475742340088
Iter 7780, task ccg, loss 2.469815731048584
Iter 7790, task ccg, loss 2.3928210735321045
Iter 7800, task ccg, loss 2.281092882156372
Iter 7810, task ccg, loss 2.40222430229187
Iter 7820, task ccg, loss 2.529221773147583
Iter 7830, task ccg, loss 2.5059943199157715
Iter 7840, task ccg, loss 2.407784938812256
Iter 7850, task ccg, loss 2.5424394607543945
Iter 7860, task ccg, loss 2.563417911529541
Iter 7870, task ccg, loss 2.487539768218994
Iter 7880, task ccg, loss 2.5813541412353516
Iter 7890, task ccg, loss 2.3873238563537598
Iter 7900, task ccg, loss 2.449035882949829
Iter 7910, task ccg, loss 2.447657585144043
Iter 7920, task ccg, loss 2.4795680046081543
Iter 7930, task ccg, loss 2.51115345954895
Iter 7940, task ccg, loss 2.4743804931640625
Iter 7950, task ccg, loss 2.4615964889526367
Iter 7960, task ccg, loss 2.478846311569214
Iter 7970, task ccg, loss 2.4874107837677
Iter 7980, task ccg, loss 2.3294100761413574
Iter 7990, task ccg, loss 2.340733289718628
Iter 8000, task ccg, loss 2.3937828540802
Iter 8010, task ccg, loss 2.460977077484131
Iter 8020, task ccg, loss 2.488752841949463
Iter 8030, task ccg, loss 2.5076746940612793
Iter 8040, task ccg, loss 2.257412910461426
Iter 8050, task ccg, loss 2.349196195602417
Iter 8060, task ccg, loss 2.505650758743286
Iter 8070, task ccg, loss 2.4124624729156494
Iter 8080, task ccg, loss 2.408158779144287
Iter 8090, task ccg, loss 2.4111857414245605
Iter 8100, task ccg, loss 2.415947675704956
Iter 8110, task ccg, loss 2.5320818424224854
Iter 8120, task ccg, loss 2.4363770484924316
Iter 8130, task ccg, loss 2.456972122192383
Iter 8140, task ccg, loss 2.441150426864624
Iter 8150, task ccg, loss 2.358656167984009
Iter 8160, task ccg, loss 2.36863374710083
Iter 8170, task ccg, loss 2.485145092010498
Iter 8180, task ccg, loss 2.403881072998047
Iter 8190, task ccg, loss 2.424077272415161
Iter 8200, task ccg, loss 2.373267412185669
Iter 8210, task ccg, loss 2.5074312686920166
Iter 8220, task ccg, loss 2.456768035888672
Iter 8230, task ccg, loss 2.340655565261841
Iter 8240, task ccg, loss 2.4071154594421387
Iter 8250, task ccg, loss 2.3934738636016846
Iter 8260, task ccg, loss 2.370920419692993
Iter 8270, task ccg, loss 2.3576791286468506
Iter 8280, task ccg, loss 2.343672513961792
Iter 8290, task ccg, loss 2.430199146270752
Iter 8300, task ccg, loss 2.4381537437438965
Iter 8310, task ccg, loss 2.4427990913391113
Iter 8320, task ccg, loss 2.383769989013672
Iter 8330, task ccg, loss 2.4716522693634033
Iter 8340, task ccg, loss 2.45731520652771
Iter 8350, task ccg, loss 2.2360501289367676
Iter 8360, task ccg, loss 2.3914878368377686
Iter 8370, task ccg, loss 2.341468095779419
Iter 8380, task ccg, loss 2.388383150100708
Iter 8390, task ccg, loss 2.415680170059204
Iter 8400, task ccg, loss 2.4118309020996094
Iter 8410, task ccg, loss 2.3765971660614014
Iter 8420, task ccg, loss 2.4205524921417236
Iter 8430, task ccg, loss 2.336596965789795
Iter 8440, task ccg, loss 2.356383800506592
Iter 8450, task ccg, loss 2.445483922958374
Iter 8460, task ccg, loss 2.3324363231658936
Iter 8470, task ccg, loss 2.301771640777588
Iter 8480, task ccg, loss 2.4884331226348877
Iter 8490, task ccg, loss 2.4272334575653076
Iter 8500, task ccg, loss 2.4878487586975098
Iter 8510, task ccg, loss 2.3734569549560547
Iter 8520, task ccg, loss 2.4252567291259766
Iter 8530, task ccg, loss 2.45224666595459
Iter 8540, task ccg, loss 2.343440055847168
Iter 8550, task ccg, loss 2.417997121810913
Iter 8560, task ccg, loss 2.4048044681549072
Iter 8570, task ccg, loss 2.3103787899017334
Iter 8580, task ccg, loss 2.502861738204956
Iter 8590, task ccg, loss 2.4685211181640625
Iter 8600, task ccg, loss 2.306993007659912
Iter 8610, task ccg, loss 2.3571884632110596
Iter 8620, task ccg, loss 2.459315776824951
Iter 8630, task ccg, loss 2.3537096977233887
Iter 8640, task ccg, loss 2.2616868019104004
Iter 8650, task ccg, loss 2.3512346744537354
Iter 8660, task ccg, loss 2.3565146923065186
Iter 8670, task ccg, loss 2.5076403617858887
Iter 8680, task ccg, loss 2.6134676933288574
Iter 8690, task ccg, loss 2.3708205223083496
Iter 8700, task ccg, loss 2.338327646255493
Iter 8710, task ccg, loss 2.415426254272461
Iter 8720, task ccg, loss 2.2802650928497314
Iter 8730, task ccg, loss 2.370201587677002
Iter 8740, task ccg, loss 2.2578704357147217
Iter 8750, task ccg, loss 2.3316118717193604
Iter 8760, task ccg, loss 2.350667953491211
Iter 8770, task ccg, loss 2.2800235748291016
Iter 8780, task ccg, loss 2.3607828617095947
Iter 8790, task ccg, loss 2.325991153717041
Iter 8800, task ccg, loss 2.3618767261505127
Iter 8810, task ccg, loss 2.3376364707946777
Iter 8820, task ccg, loss 2.2170872688293457
Iter 8830, task ccg, loss 2.34328031539917
Iter 8840, task ccg, loss 2.429272174835205
Iter 8850, task ccg, loss 2.166016101837158
Iter 8860, task ccg, loss 2.3521671295166016
Iter 8870, task ccg, loss 2.4494850635528564
Iter 8880, task ccg, loss 2.433952569961548
Iter 8890, task ccg, loss 2.447810649871826
Iter 8900, task ccg, loss 2.3557989597320557
Iter 8910, task ccg, loss 2.3596324920654297
Iter 8920, task ccg, loss 2.5301482677459717
Iter 8930, task ccg, loss 2.3759114742279053
Iter 8940, task ccg, loss 2.245300054550171
Iter 8950, task ccg, loss 2.390998363494873
Iter 8960, task ccg, loss 2.288917303085327
Iter 8970, task ccg, loss 2.4985811710357666
Iter 8980, task ccg, loss 2.302095651626587
Iter 8990, task ccg, loss 2.2945754528045654
Iter 9000, task ccg, loss 2.269639492034912
Iter 9010, task ccg, loss 2.3142528533935547
Iter 9020, task ccg, loss 2.3772644996643066
Iter 9030, task ccg, loss 2.3780486583709717
Iter 9040, task ccg, loss 2.296426296234131
Iter 9050, task ccg, loss 2.26509952545166
Iter 9060, task ccg, loss 2.319775342941284
Iter 9070, task ccg, loss 2.2637500762939453
Iter 9080, task ccg, loss 2.2630085945129395
Iter 9090, task ccg, loss 2.2632648944854736
Iter 9100, task ccg, loss 2.433948040008545
Iter 9110, task ccg, loss 2.1753106117248535
Iter 9120, task ccg, loss 2.4134228229522705
Iter 9130, task ccg, loss 2.3255820274353027
Iter 9140, task ccg, loss 2.2799601554870605
Iter 9150, task ccg, loss 2.405803918838501
Iter 9160, task ccg, loss 2.278618574142456
Iter 9170, task ccg, loss 2.2635445594787598
Iter 9180, task ccg, loss 2.3893978595733643
Iter 9190, task ccg, loss 2.238987445831299
Iter 9200, task ccg, loss 2.382855176925659
Iter 9210, task ccg, loss 2.362497568130493
Iter 9220, task ccg, loss 2.354989767074585
Iter 9230, task ccg, loss 2.2584660053253174
Iter 9240, task ccg, loss 2.314762592315674
Iter 9250, task ccg, loss 2.2396271228790283
Iter 9260, task ccg, loss 2.382855176925659
Iter 9270, task ccg, loss 2.3163647651672363
Iter 9280, task ccg, loss 2.2869439125061035
Iter 9290, task ccg, loss 2.3822731971740723
Iter 9300, task ccg, loss 2.4001834392547607
Iter 9310, task ccg, loss 2.324732542037964
Iter 9320, task ccg, loss 2.275956392288208
Iter 9330, task ccg, loss 2.3916423320770264
Iter 9340, task ccg, loss 2.3590633869171143
Iter 9350, task ccg, loss 2.4312734603881836
Iter 9360, task ccg, loss 2.30328106880188
Iter 9370, task ccg, loss 2.1632702350616455
Iter 9380, task ccg, loss 2.251516103744507
Iter 9390, task ccg, loss 2.26552677154541
Iter 9400, task ccg, loss 2.382154941558838
Iter 9410, task ccg, loss 2.3658089637756348
Iter 9420, task ccg, loss 2.229252576828003
Iter 9430, task ccg, loss 2.254223585128784
Iter 9440, task ccg, loss 2.3236165046691895
Iter 9450, task ccg, loss 2.357300043106079
Iter 9460, task ccg, loss 2.3612899780273438
Iter 9470, task ccg, loss 2.324328899383545
Iter 9480, task ccg, loss 2.461764097213745
Iter 9490, task ccg, loss 2.368358850479126
Iter 9500, task ccg, loss 2.167851448059082
Iter 9510, task ccg, loss 2.3069498538970947
Iter 9520, task ccg, loss 2.2378666400909424
Iter 9530, task ccg, loss 2.2641565799713135
Iter 9540, task ccg, loss 2.2756094932556152
Iter 9550, task ccg, loss 2.333082675933838
Iter 9560, task ccg, loss 2.308152198791504
Iter 9570, task ccg, loss 2.234750747680664
Iter 9580, task ccg, loss 2.2403550148010254
Iter 9590, task ccg, loss 2.2245569229125977
Iter 9600, task ccg, loss 2.2630882263183594
Iter 9610, task ccg, loss 2.2147903442382812
Iter 9620, task ccg, loss 2.2182111740112305
Iter 9630, task ccg, loss 2.294433116912842
Iter 9640, task ccg, loss 2.343895673751831
Iter 9650, task ccg, loss 2.370311737060547
Iter 9660, task ccg, loss 2.267935037612915
Iter 9670, task ccg, loss 2.2016794681549072
Iter 9680, task ccg, loss 2.338061571121216
Iter 9690, task ccg, loss 2.3655152320861816
Iter 9700, task ccg, loss 2.330894947052002
Iter 9710, task ccg, loss 2.423410177230835
Iter 9720, task ccg, loss 2.2445807456970215
Iter 9730, task ccg, loss 2.2601559162139893
Iter 9740, task ccg, loss 2.3435654640197754
Iter 9750, task ccg, loss 2.1646242141723633
Iter 9760, task ccg, loss 2.1930651664733887
Iter 9770, task ccg, loss 2.3277955055236816
Iter 9780, task ccg, loss 2.2867674827575684
Iter 9790, task ccg, loss 2.3410160541534424
Iter 9800, task ccg, loss 2.2117018699645996
Iter 9810, task ccg, loss 2.3291678428649902
Iter 9820, task ccg, loss 2.285172700881958
Iter 9830, task ccg, loss 2.1934478282928467
Iter 9840, task ccg, loss 2.2759013175964355
Iter 9850, task ccg, loss 2.3514156341552734
Iter 9860, task ccg, loss 2.1944594383239746
Iter 9870, task ccg, loss 2.352797031402588
Iter 9880, task ccg, loss 2.188281297683716
Iter 9890, task ccg, loss 2.2690670490264893
Iter 9900, task ccg, loss 2.251589059829712
Iter 9910, task ccg, loss 2.253300189971924
Iter 9920, task ccg, loss 2.319051742553711
Iter 9930, task ccg, loss 2.284186601638794
Iter 9940, task ccg, loss 2.3313915729522705
Iter 9950, task ccg, loss 2.327881336212158
Iter 9960, task ccg, loss 2.3325982093811035
Iter 9970, task ccg, loss 2.3448855876922607
Iter 9980, task ccg, loss 2.2672603130340576
Iter 9990, task ccg, loss 2.306807518005371
Iter 10000, task ccg, loss 2.3433749675750732
Iter 10010, task ccg, loss 2.279042959213257
Iter 10020, task ccg, loss 2.1804513931274414
Iter 10030, task ccg, loss 2.386445999145508
Iter 10040, task ccg, loss 2.2671396732330322
Iter 10050, task ccg, loss 2.2786624431610107
Iter 10060, task ccg, loss 2.097377300262451
Iter 10070, task ccg, loss 2.2121949195861816
Iter 10080, task ccg, loss 2.2060675621032715
Iter 10090, task ccg, loss 2.1916487216949463
Iter 10100, task ccg, loss 2.3706507682800293
Iter 10110, task ccg, loss 2.2940592765808105
Iter 10120, task ccg, loss 2.2193551063537598
Iter 10130, task ccg, loss 2.2840652465820312
Iter 10140, task ccg, loss 2.2175304889678955
