Iter 37760, task streusle, loss 0.3096815347671509
Iter 37770, task streusle, loss 0.3163352906703949
Iter 37780, task streusle, loss 0.31779131293296814
Iter 37790, task streusle, loss 0.3264770805835724
Iter 37800, task streusle, loss 0.3140849471092224
Iter 37810, task streusle, loss 0.32372182607650757
Iter 37820, task streusle, loss 0.3362552225589752
Iter 37830, task streusle, loss 0.3136447072029114
Iter 37840, task streusle, loss 0.30332350730895996
Iter 37850, task streusle, loss 0.3187582194805145
Iter 37860, task streusle, loss 0.3356776833534241
Iter 37870, task streusle, loss 0.3029716908931732
Iter 37880, task streusle, loss 0.3150436282157898
Iter 37890, task streusle, loss 0.32507285475730896
Iter 37900, task streusle, loss 0.31764015555381775
Iter 37910, task streusle, loss 0.31285467743873596
Iter 37920, task streusle, loss 0.3357102870941162
Iter 37930, task streusle, loss 0.3329693078994751
Iter 37940, task streusle, loss 0.3555460572242737
Iter 37950, task streusle, loss 0.34931471943855286
Iter 37960, task streusle, loss 0.3215751647949219
Iter 37970, task streusle, loss 0.3187553286552429
Iter 37980, task streusle, loss 0.3316986858844757
Iter 37990, task streusle, loss 0.3296735882759094
Iter 38000, task streusle, loss 0.3086290955543518
Iter 38010, task streusle, loss 0.3549782335758209
Iter 38020, task streusle, loss 0.3296664357185364
Iter 38030, task streusle, loss 0.35614287853240967
Iter 38040, task streusle, loss 0.33166807889938354
Iter 38050, task streusle, loss 0.3228229284286499
Iter 38060, task streusle, loss 0.32446640729904175
Iter 38070, task streusle, loss 0.31414756178855896
Iter 38080, task streusle, loss 0.2960018515586853
Iter 38090, task streusle, loss 0.331537663936615
Iter 38100, task streusle, loss 0.31656041741371155
Iter 38110, task streusle, loss 0.31190189719200134
Iter 38120, task streusle, loss 0.30822792649269104
Iter 38130, task streusle, loss 0.32329267263412476
Iter 38140, task streusle, loss 0.31711477041244507
Iter 38150, task streusle, loss 0.3217751383781433
Iter 38160, task streusle, loss 0.32452982664108276
Iter 38170, task streusle, loss 0.3365146219730377
Iter 38180, task streusle, loss 0.32680743932724
Iter 38190, task streusle, loss 0.3193032145500183
Iter 38200, task streusle, loss 0.3221558928489685
Iter 38210, task streusle, loss 0.3296239972114563
Iter 38220, task streusle, loss 0.3217054307460785
Iter 38230, task streusle, loss 0.31430763006210327
Iter 38240, task streusle, loss 0.3410091996192932
Iter 38250, task streusle, loss 0.3002612888813019
Iter 38260, task streusle, loss 0.31321844458580017
Iter 38270, task streusle, loss 0.3222757875919342
Iter 38280, task streusle, loss 0.3147448003292084
Iter 38290, task streusle, loss 0.3305714428424835
Iter 38300, task streusle, loss 0.3159004747867584
Iter 38310, task streusle, loss 0.33475279808044434
Iter 38320, task streusle, loss 0.31932657957077026
Iter 38330, task streusle, loss 0.318462997674942
Iter 38340, task streusle, loss 0.3296138346195221
Iter 38350, task streusle, loss 0.3198297619819641
Iter 38360, task streusle, loss 0.3242785334587097
Iter 38370, task streusle, loss 0.3023741543292999
Iter 38380, task streusle, loss 0.2926791310310364
Iter 38390, task streusle, loss 0.3036783039569855
Iter 38400, task streusle, loss 0.2973005771636963
Iter 38410, task streusle, loss 0.3011600971221924
Iter 38420, task streusle, loss 0.3380972445011139
Iter 38430, task streusle, loss 0.3148769736289978
Iter 38440, task streusle, loss 0.3441786468029022
Iter 38450, task streusle, loss 0.31693512201309204
Iter 38460, task streusle, loss 0.3170614242553711
Iter 38470, task streusle, loss 0.3302250802516937
Iter 38480, task streusle, loss 0.3093629479408264
Iter 38490, task streusle, loss 0.32072657346725464
Iter 38500, task streusle, loss 0.32633787393569946
Iter 38510, task streusle, loss 0.31434494256973267
Iter 38520, task streusle, loss 0.311939537525177
Iter 38530, task streusle, loss 0.32941746711730957
Iter 38540, task streusle, loss 0.3065522313117981
Iter 38550, task streusle, loss 0.2865581512451172
Iter 38560, task streusle, loss 0.3329707086086273
Iter 38570, task streusle, loss 0.31978335976600647
Iter 38580, task streusle, loss 0.31892865896224976
Iter 38590, task streusle, loss 0.34992334246635437
Iter 38600, task streusle, loss 0.30823978781700134
Iter 38610, task streusle, loss 0.3208199143409729
Iter 38620, task streusle, loss 0.32528558373451233
Iter 38630, task streusle, loss 0.30792272090911865
Iter 38640, task streusle, loss 0.3114771842956543
Iter 38650, task streusle, loss 0.33981838822364807
Iter 38660, task streusle, loss 0.2983027994632721
Iter 38670, task streusle, loss 0.32566043734550476
Iter 38680, task streusle, loss 0.32330697774887085
Iter 38690, task streusle, loss 0.33456873893737793
Iter 38700, task streusle, loss 0.323564350605011
Iter 38710, task streusle, loss 0.2799346148967743
Iter 38720, task streusle, loss 0.3146871030330658
Iter 38730, task streusle, loss 0.3188557028770447
Iter 38740, task streusle, loss 0.34203165769577026
Iter 38750, task streusle, loss 0.3000432550907135
Iter 38760, task streusle, loss 0.2982916831970215
Iter 38770, task streusle, loss 0.31907352805137634
Iter 38780, task streusle, loss 0.3287372589111328
Iter 38790, task streusle, loss 0.3346030116081238
Iter 38800, task streusle, loss 0.30080699920654297
Iter 38810, task streusle, loss 0.3282979428768158
Iter 38820, task streusle, loss 0.31436416506767273
Iter 38830, task streusle, loss 0.30420440435409546
Iter 38840, task streusle, loss 0.31089502573013306
Iter 38850, task streusle, loss 0.3033682405948639
Iter 38860, task streusle, loss 0.3154783844947815
Iter 38870, task streusle, loss 0.3202156722545624
Iter 38880, task streusle, loss 0.30549225211143494
Iter 38890, task streusle, loss 0.3210154175758362
Iter 38900, task streusle, loss 0.3127961754798889
Iter 38910, task streusle, loss 0.3270522356033325
Iter 38920, task streusle, loss 0.3073886036872864
Iter 38930, task streusle, loss 0.3082451820373535
Iter 38940, task streusle, loss 0.322249174118042
Iter 38950, task streusle, loss 0.33020690083503723
Iter 38960, task streusle, loss 0.32422980666160583
Iter 38970, task streusle, loss 0.31585732102394104
Iter 38980, task streusle, loss 0.31174659729003906
Iter 38990, task streusle, loss 0.33175355195999146
Iter 39000, task streusle, loss 0.3256438374519348
Iter 39010, task streusle, loss 0.2957320809364319
Iter 39020, task streusle, loss 0.31058865785598755
Iter 39030, task streusle, loss 0.3474031090736389
Iter 39040, task streusle, loss 0.31846630573272705
Iter 39050, task streusle, loss 0.31091421842575073
Iter 39060, task streusle, loss 0.3079339861869812
Iter 39070, task streusle, loss 0.31494277715682983
Iter 39080, task streusle, loss 0.3235834240913391
Iter 39090, task streusle, loss 0.32634538412094116
Iter 39100, task streusle, loss 0.2978348731994629
Iter 39110, task streusle, loss 0.2884887158870697
Iter 39120, task streusle, loss 0.2980619966983795
Iter 39130, task streusle, loss 0.32100939750671387
Iter 39140, task streusle, loss 0.28984513878822327
Iter 39150, task streusle, loss 0.3002874255180359
Iter 39160, task streusle, loss 0.31987711787223816
Iter 39170, task streusle, loss 0.3186420202255249
Iter 39180, task streusle, loss 0.3246973156929016
Iter 39190, task streusle, loss 0.3108334541320801
Iter 39200, task streusle, loss 0.3272530138492584
Iter 39210, task streusle, loss 0.29520779848098755
Iter 39220, task streusle, loss 0.2900662422180176
Iter 39230, task streusle, loss 0.32532650232315063
Iter 39240, task streusle, loss 0.29266831278800964
Iter 39250, task streusle, loss 0.3122808337211609
Iter 39260, task streusle, loss 0.3144229054450989
Iter 39270, task streusle, loss 0.3305497467517853
Iter 39280, task streusle, loss 0.3161641061306
Iter 39290, task streusle, loss 0.2922267019748688
Iter 39300, task streusle, loss 0.3341889977455139
Iter 39310, task streusle, loss 0.32333022356033325
Iter 39320, task streusle, loss 0.33631640672683716
Iter 39330, task streusle, loss 0.3051799237728119
Iter 39340, task streusle, loss 0.32664617896080017
Iter 39350, task streusle, loss 0.27743709087371826
Iter 39360, task streusle, loss 0.2930270731449127
Iter 39370, task streusle, loss 0.3411504626274109
Iter 39380, task streusle, loss 0.3145710229873657
Iter 39390, task streusle, loss 0.31302309036254883
Iter 39400, task streusle, loss 0.32260662317276
Iter 39410, task streusle, loss 0.3038855493068695
Iter 39420, task streusle, loss 0.32596924901008606
Iter 39430, task streusle, loss 0.29687947034835815
Iter 39440, task streusle, loss 0.32046806812286377
Iter 39450, task streusle, loss 0.2991524338722229
Iter 39460, task streusle, loss 0.2997377812862396
Iter 39470, task streusle, loss 0.315000981092453
Iter 39480, task streusle, loss 0.31764376163482666
Iter 39490, task streusle, loss 0.3255692422389984
Iter 39500, task streusle, loss 0.3190543055534363
Iter 39510, task streusle, loss 0.30740994215011597
Iter 39520, task streusle, loss 0.31849774718284607
Iter 39530, task streusle, loss 0.3012113869190216
Iter 39540, task streusle, loss 0.33387014269828796
Iter 39550, task streusle, loss 0.3221995234489441
Iter 39560, task streusle, loss 0.2985531687736511
Iter 39570, task streusle, loss 0.3004699647426605
Iter 39580, task streusle, loss 0.3159790635108948
Iter 39590, task streusle, loss 0.29695063829421997
Iter 39600, task streusle, loss 0.32999399304389954
Iter 39610, task streusle, loss 0.30932119488716125
Iter 39620, task streusle, loss 0.31351131200790405
Iter 39630, task streusle, loss 0.2989957928657532
Iter 39640, task streusle, loss 0.3459516763687134
Iter 39650, task streusle, loss 0.2999168932437897
Iter 39660, task streusle, loss 0.2970573306083679
Iter 39670, task streusle, loss 0.3299984335899353
Iter 39680, task streusle, loss 0.33712878823280334
Iter 39690, task streusle, loss 0.28068193793296814
Iter 39700, task streusle, loss 0.32362180948257446
Iter 39710, task streusle, loss 0.29994291067123413
Iter 39720, task streusle, loss 0.3109806180000305
Iter 39730, task streusle, loss 0.3060656487941742
Iter 39740, task streusle, loss 0.29706549644470215
Iter 39750, task streusle, loss 0.3125430643558502
Iter 39760, task streusle, loss 0.295653760433197
Iter 39770, task streusle, loss 0.3035717010498047
Iter 39780, task streusle, loss 0.3097755014896393
Iter 39790, task streusle, loss 0.29914456605911255
Iter 39800, task streusle, loss 0.3059779703617096
Iter 39810, task streusle, loss 0.3045662045478821
Iter 39820, task streusle, loss 0.2759472131729126
Iter 39830, task streusle, loss 0.3046756982803345
Iter 39840, task streusle, loss 0.3007880747318268
Iter 39850, task streusle, loss 0.3070891499519348
Iter 39860, task streusle, loss 0.2897259593009949
Iter 39870, task streusle, loss 0.33052361011505127
Iter 39880, task streusle, loss 0.32324647903442383
Iter 39890, task streusle, loss 0.2987960875034332
Iter 39900, task streusle, loss 0.3184814751148224
Iter 39910, task streusle, loss 0.3055068850517273
Iter 39920, task streusle, loss 0.3448435366153717
Iter 39930, task streusle, loss 0.2892646789550781
Iter 39940, task streusle, loss 0.3027285933494568
Iter 39950, task streusle, loss 0.3314659893512726
Iter 39960, task streusle, loss 0.31502455472946167
Iter 39970, task streusle, loss 0.30832141637802124
Iter 39980, task streusle, loss 0.2979448735713959
Iter 39990, task streusle, loss 0.30986759066581726
Iter 40000, task streusle, loss 0.3124220371246338
Iter 40010, task streusle, loss 0.30144891142845154
Iter 40020, task streusle, loss 0.3231525123119354
Iter 40030, task streusle, loss 0.2895374298095703
Iter 40040, task streusle, loss 0.3269597291946411
Iter 40050, task streusle, loss 0.315294474363327
Iter 40060, task streusle, loss 0.3014599084854126
Iter 40070, task streusle, loss 0.29560405015945435
Iter 40080, task streusle, loss 0.3104690611362457
Iter 40090, task streusle, loss 0.29777947068214417
Iter 40100, task streusle, loss 0.30857008695602417
Iter 40110, task streusle, loss 0.29750287532806396
Iter 40120, task streusle, loss 0.33997946977615356
Iter 40130, task streusle, loss 0.3267343044281006
Iter 40140, task streusle, loss 0.29145681858062744
Iter 40150, task streusle, loss 0.29667165875434875
Iter 40160, task streusle, loss 0.30392831563949585
Iter 40170, task streusle, loss 0.3341214060783386
Iter 40180, task streusle, loss 0.32710519433021545
Iter 40190, task streusle, loss 0.3100132644176483
Iter 40200, task streusle, loss 0.2940945327281952
Iter 40210, task streusle, loss 0.2984634041786194
Iter 40220, task streusle, loss 0.29914045333862305
Iter 40230, task streusle, loss 0.29274287819862366
Iter 40240, task streusle, loss 0.33948251605033875
Iter 40250, task streusle, loss 0.3155791461467743
Iter 40260, task streusle, loss 0.3025510609149933
Iter 40270, task streusle, loss 0.2888700067996979
Iter 40280, task streusle, loss 0.30789273977279663
Iter 40290, task streusle, loss 0.29982978105545044
Iter 40300, task streusle, loss 0.3056950569152832
Iter 40310, task streusle, loss 0.3111034631729126
Iter 40320, task streusle, loss 0.2997475266456604
Iter 40330, task streusle, loss 0.3127667307853699
Iter 40340, task streusle, loss 0.3178182542324066
Iter 40350, task streusle, loss 0.30017033219337463
Iter 40360, task streusle, loss 0.29795578122138977
Iter 40370, task streusle, loss 0.2980414032936096
Iter 40380, task streusle, loss 0.3137652277946472
Iter 40390, task streusle, loss 0.2971826493740082
Iter 40400, task streusle, loss 0.2976056933403015
Iter 40410, task streusle, loss 0.3221062421798706
Iter 40420, task streusle, loss 0.2855602502822876
Iter 40430, task streusle, loss 0.3031526207923889
Iter 40440, task streusle, loss 0.28818565607070923
Iter 40450, task streusle, loss 0.3065642714500427
Iter 40460, task streusle, loss 0.3047224283218384
Iter 40470, task streusle, loss 0.328213095664978
Iter 40480, task streusle, loss 0.3091960549354553
Iter 40490, task streusle, loss 0.2963396906852722
Iter 40500, task streusle, loss 0.2945951819419861
Iter 40510, task streusle, loss 0.3096007704734802
Iter 40520, task streusle, loss 0.28818970918655396
Iter 40530, task streusle, loss 0.3178839087486267
Iter 40540, task streusle, loss 0.2853723168373108
Iter 40550, task streusle, loss 0.3159053921699524
Iter 40560, task streusle, loss 0.31060507893562317
Iter 40570, task streusle, loss 0.29880091547966003
Iter 40580, task streusle, loss 0.3060310482978821
Iter 40590, task streusle, loss 0.3093595504760742
Iter 40600, task streusle, loss 0.3245522975921631
Iter 40610, task streusle, loss 0.32819774746894836
Iter 40620, task streusle, loss 0.2709285616874695
Iter 40630, task streusle, loss 0.30138254165649414
Iter 40640, task streusle, loss 0.32377704977989197
Iter 40650, task streusle, loss 0.2844215929508209
Iter 40660, task streusle, loss 0.29138171672821045
Iter 40670, task streusle, loss 0.29317614436149597
Iter 40680, task streusle, loss 0.2832889258861542
Iter 40690, task streusle, loss 0.2995506525039673
Iter 40700, task streusle, loss 0.2949361205101013
Iter 40710, task streusle, loss 0.30509355664253235
Iter 40720, task streusle, loss 0.29921069741249084
Iter 40730, task streusle, loss 0.3073854148387909
Iter 40740, task streusle, loss 0.3532087206840515
Iter 40750, task streusle, loss 0.3074926733970642
Iter 40760, task streusle, loss 0.3070838451385498
Iter 40770, task streusle, loss 0.3075311481952667
Iter 40780, task streusle, loss 0.3089480400085449
Iter 40790, task streusle, loss 0.3199199438095093
Iter 40800, task streusle, loss 0.31148701906204224
Iter 40810, task streusle, loss 0.32218170166015625
Iter 40820, task streusle, loss 0.3031617999076843
Iter 40830, task streusle, loss 0.29704171419143677
Iter 40840, task streusle, loss 0.2953067123889923
Iter 40850, task streusle, loss 0.30895882844924927
Iter 40860, task streusle, loss 0.346208393573761
Iter 40870, task streusle, loss 0.28899115324020386
Iter 40880, task streusle, loss 0.2980038523674011
Iter 40890, task streusle, loss 0.3072093427181244
Iter 40900, task streusle, loss 0.30951038002967834
Iter 40910, task streusle, loss 0.3229486346244812
Iter 40920, task streusle, loss 0.29623791575431824
Iter 40930, task streusle, loss 0.3091704249382019
Iter 40940, task streusle, loss 0.33310359716415405
Iter 40950, task streusle, loss 0.30358368158340454
Iter 40960, task streusle, loss 0.2899855971336365
Iter 40970, task streusle, loss 0.3164031207561493
Iter 40980, task streusle, loss 0.29379352927207947
Iter 40990, task streusle, loss 0.2851433753967285
Iter 41000, task streusle, loss 0.2885889410972595
Iter 41010, task streusle, loss 0.28897199034690857
Iter 41020, task streusle, loss 0.3334209620952606
Iter 41030, task streusle, loss 0.30294495820999146
Iter 41040, task streusle, loss 0.30881503224372864
Iter 41050, task streusle, loss 0.29861608147621155
Iter 41060, task streusle, loss 0.31824228167533875
Iter 41070, task streusle, loss 0.2965090572834015
Iter 41080, task streusle, loss 0.2882842421531677
Iter 41090, task streusle, loss 0.28747180104255676
Iter 41100, task streusle, loss 0.30739158391952515
Iter 41110, task streusle, loss 0.30688831210136414
Iter 41120, task streusle, loss 0.313991516828537
Iter 41130, task streusle, loss 0.30831652879714966
Iter 41140, task streusle, loss 0.2814899981021881
Iter 41150, task streusle, loss 0.2985149025917053
Iter 41160, task streusle, loss 0.3004307746887207
Iter 41170, task streusle, loss 0.30737292766571045
Iter 41180, task streusle, loss 0.331412672996521
Iter 41190, task streusle, loss 0.3131067752838135
Iter 41200, task streusle, loss 0.3007895350456238
Iter 41210, task streusle, loss 0.3109816312789917
Iter 41220, task streusle, loss 0.28812217712402344
Iter 41230, task streusle, loss 0.28709566593170166
Iter 41240, task streusle, loss 0.32268577814102173
Iter 41250, task streusle, loss 0.280770868062973
Iter 41260, task streusle, loss 0.2917894423007965
Iter 41270, task streusle, loss 0.29994773864746094
Iter 41280, task streusle, loss 0.29704582691192627
Iter 41290, task streusle, loss 0.3224526047706604
Iter 41300, task streusle, loss 0.28255289793014526
Iter 41310, task streusle, loss 0.3143625557422638
Iter 41320, task streusle, loss 0.2867007851600647
Iter 41330, task streusle, loss 0.27895671129226685
Iter 41340, task streusle, loss 0.3108285069465637
Iter 41350, task streusle, loss 0.31193286180496216
Iter 41360, task streusle, loss 0.27213650941848755
Iter 41370, task streusle, loss 0.29458674788475037
Iter 41380, task streusle, loss 0.2782297730445862
Iter 41390, task streusle, loss 0.29154959321022034
Iter 41400, task streusle, loss 0.27994561195373535
Iter 41410, task streusle, loss 0.3199499547481537
Iter 41420, task streusle, loss 0.30403050780296326
Iter 41430, task streusle, loss 0.29078227281570435
Iter 41440, task streusle, loss 0.2935076355934143
Iter 41450, task streusle, loss 0.3141635060310364
Iter 41460, task streusle, loss 0.2887967526912689
Iter 41470, task streusle, loss 0.3135291039943695
Iter 41480, task streusle, loss 0.2837015688419342
Iter 41490, task streusle, loss 0.31723353266716003
Iter 41500, task streusle, loss 0.29192036390304565
Iter 41510, task streusle, loss 0.27971363067626953
Iter 41520, task streusle, loss 0.29902347922325134
Iter 41530, task streusle, loss 0.3045089840888977
Iter 41540, task streusle, loss 0.3154021203517914
Iter 41550, task streusle, loss 0.3088148236274719
Iter 41560, task streusle, loss 0.30469992756843567
Iter 41570, task streusle, loss 0.29689085483551025
Iter 41580, task streusle, loss 0.3013259768486023
Iter 41590, task streusle, loss 0.3011449873447418
Iter 41600, task streusle, loss 0.31203144788742065
Iter 41610, task streusle, loss 0.3029012084007263
Iter 41620, task streusle, loss 0.2992669343948364
Iter 41630, task streusle, loss 0.322206974029541
Iter 41640, task streusle, loss 0.30482834577560425
Iter 41650, task streusle, loss 0.29863739013671875
Iter 41660, task streusle, loss 0.2773361802101135
Iter 41670, task streusle, loss 0.30470961332321167
Iter 41680, task streusle, loss 0.27614086866378784
Iter 41690, task streusle, loss 0.2737882733345032
Iter 41700, task streusle, loss 0.2799561023712158
Iter 41710, task streusle, loss 0.3013386130332947
Iter 41720, task streusle, loss 0.2878030836582184
Iter 41730, task streusle, loss 0.30455532670021057
Iter 41740, task streusle, loss 0.34196051955223083
Iter 41750, task streusle, loss 0.28525295853614807
Iter 41760, task streusle, loss 0.32712405920028687
Iter 41770, task streusle, loss 0.2702392637729645
Iter 41780, task streusle, loss 0.30173197388648987
Iter 41790, task streusle, loss 0.3038092851638794
Iter 41800, task streusle, loss 0.3130318522453308
Iter 41810, task streusle, loss 0.29090771079063416
Iter 41820, task streusle, loss 0.2975226044654846
Iter 41830, task streusle, loss 0.27144330739974976
Iter 41840, task streusle, loss 0.29841431975364685
Iter 41850, task streusle, loss 0.30372077226638794
Iter 41860, task streusle, loss 0.28247007727622986
Iter 41870, task streusle, loss 0.31465527415275574
Iter 41880, task streusle, loss 0.2985527813434601
Iter 41890, task streusle, loss 0.290123850107193
Iter 41900, task streusle, loss 0.3081134557723999
Iter 41910, task streusle, loss 0.26636287569999695
Iter 41920, task streusle, loss 0.26859259605407715
Iter 41930, task streusle, loss 0.2889058589935303
Iter 41940, task streusle, loss 0.2954234778881073
Iter 41950, task streusle, loss 0.29397013783454895
Iter 41960, task streusle, loss 0.2688291668891907
Iter 41970, task streusle, loss 0.3110831677913666
Iter 41980, task streusle, loss 0.26966148614883423
Iter 41990, task streusle, loss 0.3025016784667969
Iter 42000, task streusle, loss 0.30337440967559814
Iter 42010, task streusle, loss 0.28108644485473633
Iter 42020, task streusle, loss 0.2991942763328552
Iter 42030, task streusle, loss 0.30118870735168457
Iter 42040, task streusle, loss 0.3116527497768402
Iter 42050, task streusle, loss 0.289045512676239
Iter 42060, task streusle, loss 0.32352256774902344
Iter 42070, task streusle, loss 0.3148835301399231
Iter 42080, task streusle, loss 0.29849153757095337
Iter 42090, task streusle, loss 0.3120724558830261
Iter 42100, task streusle, loss 0.3112080991268158
Iter 42110, task streusle, loss 0.28175652027130127
Iter 42120, task streusle, loss 0.30162447690963745
Iter 42130, task streusle, loss 0.28781431913375854
Iter 42140, task streusle, loss 0.29574379324913025
Iter 42150, task streusle, loss 0.30958929657936096
Iter 42160, task streusle, loss 0.29673799872398376
Iter 42170, task streusle, loss 0.29204291105270386
Iter 42180, task streusle, loss 0.29594817757606506
Iter 42190, task streusle, loss 0.2761841118335724
Iter 42200, task streusle, loss 0.28059810400009155
Iter 42210, task streusle, loss 0.29187294840812683
Iter 42220, task streusle, loss 0.3210931420326233
Iter 42230, task streusle, loss 0.2876935303211212
Iter 42240, task streusle, loss 0.2972482740879059
Iter 42250, task streusle, loss 0.291653573513031
Iter 42260, task streusle, loss 0.31896552443504333
Iter 42270, task streusle, loss 0.3052275776863098
Iter 42280, task streusle, loss 0.2950543165206909
Iter 42290, task streusle, loss 0.2871566414833069
Iter 42300, task streusle, loss 0.27467700839042664
Iter 42310, task streusle, loss 0.29523220658302307
Iter 42320, task streusle, loss 0.3131283223628998
Iter 42330, task streusle, loss 0.2958686351776123
Iter 42340, task streusle, loss 0.30240339040756226
Iter 42350, task streusle, loss 0.29057058691978455
Iter 42360, task streusle, loss 0.29054170846939087
Iter 42370, task streusle, loss 0.2810642123222351
Iter 42380, task streusle, loss 0.27849817276000977
Iter 42390, task streusle, loss 0.2896338999271393
Iter 42400, task streusle, loss 0.31940844655036926
Iter 42410, task streusle, loss 0.3051900267601013
Iter 42420, task streusle, loss 0.29827049374580383
Iter 42430, task streusle, loss 0.29429930448532104
Iter 42440, task streusle, loss 0.3015954792499542
Iter 42450, task streusle, loss 0.3045681416988373
Iter 42460, task streusle, loss 0.29808366298675537
Iter 42470, task streusle, loss 0.3248917758464813
Iter 42480, task streusle, loss 0.2938655912876129
Iter 42490, task streusle, loss 0.3121928870677948
Iter 42500, task streusle, loss 0.29305747151374817
Iter 42510, task streusle, loss 0.3314991295337677
Iter 42520, task streusle, loss 0.29036590456962585
Iter 42530, task streusle, loss 0.3000677525997162
Iter 42540, task streusle, loss 0.2959160804748535
Iter 42550, task streusle, loss 0.28755587339401245
Iter 42560, task streusle, loss 0.3113918900489807
Iter 42570, task streusle, loss 0.2804831862449646
Iter 42580, task streusle, loss 0.3128540813922882
Iter 42590, task streusle, loss 0.3184517025947571
Iter 42600, task streusle, loss 0.2788725197315216
Iter 42610, task streusle, loss 0.27443963289260864
Iter 42620, task streusle, loss 0.2950601577758789
Iter 42630, task streusle, loss 0.28884774446487427
Iter 42640, task streusle, loss 0.29618221521377563
Iter 42650, task streusle, loss 0.28785204887390137
Iter 42660, task streusle, loss 0.2831231951713562
Iter 42670, task streusle, loss 0.30329543352127075
Iter 42680, task streusle, loss 0.31576284766197205
Iter 42690, task streusle, loss 0.2968905568122864
Iter 42700, task streusle, loss 0.2818295359611511
Iter 42710, task streusle, loss 0.30932921171188354
Iter 42720, task streusle, loss 0.2683519124984741
Iter 42730, task streusle, loss 0.30444177985191345
Iter 42740, task streusle, loss 0.2797064185142517
Iter 42750, task streusle, loss 0.32205477356910706
Iter 42760, task streusle, loss 0.31278127431869507
Iter 42770, task streusle, loss 0.2786712348461151
Iter 42780, task streusle, loss 0.3168690502643585
Iter 42790, task streusle, loss 0.2739924192428589
Iter 42800, task streusle, loss 0.280702143907547
Iter 42810, task streusle, loss 0.27840656042099
Iter 42820, task streusle, loss 0.3047160506248474
Iter 42830, task streusle, loss 0.30195727944374084
Iter 42840, task streusle, loss 0.3171548843383789
Iter 42850, task streusle, loss 0.2687940299510956
Iter 42860, task streusle, loss 0.28398802876472473
Iter 42870, task streusle, loss 0.2772170603275299
Iter 42880, task streusle, loss 0.2779558300971985
Iter 42890, task streusle, loss 0.25920170545578003
Iter 42900, task streusle, loss 0.2853584289550781
Iter 42910, task streusle, loss 0.2826225757598877
Iter 42920, task streusle, loss 0.3002738058567047
Iter 42930, task streusle, loss 0.2965644896030426
Iter 42940, task streusle, loss 0.2799889147281647
Iter 42950, task streusle, loss 0.2952159345149994
Iter 42960, task streusle, loss 0.28170502185821533
Iter 42970, task streusle, loss 0.2918550372123718
Iter 42980, task streusle, loss 0.2894125282764435
Iter 42990, task streusle, loss 0.29085806012153625
Iter 43000, task streusle, loss 0.2890681326389313
Iter 43010, task streusle, loss 0.2780209183692932
Iter 43020, task streusle, loss 0.3086302876472473
Iter 43030, task streusle, loss 0.2956504821777344
Iter 43040, task streusle, loss 0.30153757333755493
Iter 43050, task streusle, loss 0.2700173258781433
Iter 43060, task streusle, loss 0.272957980632782
Iter 43070, task streusle, loss 0.2739604115486145
Iter 43080, task streusle, loss 0.2992667257785797
Iter 43090, task streusle, loss 0.2916884422302246
Iter 43100, task streusle, loss 0.2894786596298218
Iter 43110, task streusle, loss 0.3032498061656952
Iter 43120, task streusle, loss 0.2761875092983246
Iter 43130, task streusle, loss 0.2786337435245514
Iter 43140, task streusle, loss 0.291851282119751
Iter 43150, task streusle, loss 0.28826215863227844
Iter 43160, task streusle, loss 0.3071601390838623
Iter 43170, task streusle, loss 0.2850920557975769
Iter 43180, task streusle, loss 0.3123578727245331
Iter 43190, task streusle, loss 0.31205037236213684
Iter 43200, task streusle, loss 0.27861881256103516
Iter 43210, task streusle, loss 0.2905057668685913
Iter 43220, task streusle, loss 0.3148486018180847
Iter 43230, task streusle, loss 0.30532172322273254
Iter 43240, task streusle, loss 0.31106045842170715
Iter 43250, task streusle, loss 0.27476218342781067
Iter 43260, task streusle, loss 0.2973034679889679
Iter 43270, task streusle, loss 0.2881608009338379
Iter 43280, task streusle, loss 0.27873390913009644
Iter 43290, task streusle, loss 0.28497615456581116
Iter 43300, task streusle, loss 0.28104549646377563
Iter 43310, task streusle, loss 0.27272510528564453
Iter 43320, task streusle, loss 0.2753787636756897
Iter 43330, task streusle, loss 0.2867874503135681
Iter 43340, task streusle, loss 0.2982496917247772
Iter 43350, task streusle, loss 0.29118040204048157
Iter 43360, task streusle, loss 0.2998652458190918
Iter 43370, task streusle, loss 0.28652137517929077
Iter 43380, task streusle, loss 0.282031774520874
Iter 43390, task streusle, loss 0.28641068935394287
Iter 43400, task streusle, loss 0.29893332719802856
Iter 43410, task streusle, loss 0.3020396828651428
Iter 43420, task streusle, loss 0.28847378492355347
Iter 43430, task streusle, loss 0.2759442925453186
Iter 43440, task streusle, loss 0.28524312376976013
Iter 43450, task streusle, loss 0.30130213499069214
Iter 43460, task streusle, loss 0.2849957346916199
Iter 43470, task streusle, loss 0.27354300022125244
Iter 43480, task streusle, loss 0.297861784696579
Iter 43490, task streusle, loss 0.2891264855861664
Iter 43500, task streusle, loss 0.2841950058937073
Iter 43510, task streusle, loss 0.2781253159046173
Iter 43520, task streusle, loss 0.27259397506713867
Iter 43530, task streusle, loss 0.2908170223236084
Iter 43540, task streusle, loss 0.32150906324386597
Iter 43550, task streusle, loss 0.26649168133735657
Iter 43560, task streusle, loss 0.2892921268939972
Iter 43570, task streusle, loss 0.2762170135974884
Iter 43580, task streusle, loss 0.30052798986434937
Iter 43590, task streusle, loss 0.2770901620388031
