Iter 5970, task semcor, loss 1.6713823080062866
Iter 5980, task semcor, loss 1.6690301895141602
Iter 5990, task semcor, loss 1.640972375869751
Iter 6000, task semcor, loss 1.6824510097503662
Iter 6010, task semcor, loss 1.6517133712768555
Iter 6020, task semcor, loss 1.653627634048462
Iter 6030, task semcor, loss 1.6804323196411133
Iter 6040, task semcor, loss 1.6921294927597046
Iter 6050, task semcor, loss 1.6238718032836914
Iter 6060, task semcor, loss 1.7121312618255615
Iter 6070, task semcor, loss 1.6223423480987549
Iter 6080, task semcor, loss 1.6825557947158813
Iter 6090, task semcor, loss 1.6356093883514404
Iter 6100, task semcor, loss 1.6099563837051392
Iter 6110, task semcor, loss 1.6694809198379517
Iter 6120, task semcor, loss 1.6693146228790283
Iter 6130, task semcor, loss 1.7054506540298462
Iter 6140, task semcor, loss 1.63458251953125
Iter 6150, task semcor, loss 1.619215726852417
Iter 6160, task semcor, loss 1.5866769552230835
Iter 6170, task semcor, loss 1.7489702701568604
Iter 6180, task semcor, loss 1.7354309558868408
Iter 6190, task semcor, loss 1.6776748895645142
Iter 6200, task semcor, loss 1.6281274557113647
Iter 6210, task semcor, loss 1.6565828323364258
Iter 6220, task semcor, loss 1.6679754257202148
Iter 6230, task semcor, loss 1.640151023864746
Iter 6240, task semcor, loss 1.6500580310821533
Iter 6250, task semcor, loss 1.7175527811050415
Iter 6260, task semcor, loss 1.5840027332305908
Iter 6270, task semcor, loss 1.702498197555542
Iter 6280, task semcor, loss 1.6319040060043335
Iter 6290, task semcor, loss 1.6163787841796875
Iter 6300, task semcor, loss 1.6531442403793335
Iter 6310, task semcor, loss 1.6046775579452515
Iter 6320, task semcor, loss 1.6547133922576904
Iter 6330, task semcor, loss 1.643631935119629
Iter 6340, task semcor, loss 1.6331608295440674
Iter 6350, task semcor, loss 1.6339178085327148
Iter 6360, task semcor, loss 1.619922399520874
Iter 6370, task semcor, loss 1.6125129461288452
Iter 6380, task semcor, loss 1.6611378192901611
Iter 6390, task semcor, loss 1.6148102283477783
Iter 6400, task semcor, loss 1.635758638381958
Iter 6410, task semcor, loss 1.6186065673828125
Iter 6420, task semcor, loss 1.5899543762207031
Iter 6430, task semcor, loss 1.5670504570007324
Iter 6440, task semcor, loss 1.6552932262420654
Iter 6450, task semcor, loss 1.5982367992401123
Iter 6460, task semcor, loss 1.6183621883392334
Iter 6470, task semcor, loss 1.6466891765594482
Iter 6480, task semcor, loss 1.60994553565979
Iter 6490, task semcor, loss 1.6658105850219727
Iter 6500, task semcor, loss 1.648686408996582
Iter 6510, task semcor, loss 1.6747682094573975
Iter 6520, task semcor, loss 1.591857671737671
Iter 6530, task semcor, loss 1.6276142597198486
Iter 6540, task semcor, loss 1.6574522256851196
Iter 6550, task semcor, loss 1.6168752908706665
Iter 6560, task semcor, loss 1.6056749820709229
Iter 6570, task semcor, loss 1.624507188796997
Iter 6580, task semcor, loss 1.6703081130981445
Iter 6590, task semcor, loss 1.5978243350982666
Iter 6600, task semcor, loss 1.6956539154052734
Iter 6610, task semcor, loss 1.5920841693878174
Iter 6620, task semcor, loss 1.6248003244400024
Iter 6630, task semcor, loss 1.5395199060440063
Iter 6640, task semcor, loss 1.6584821939468384
Iter 6650, task semcor, loss 1.601770043373108
Iter 6660, task semcor, loss 1.5954837799072266
Iter 6670, task semcor, loss 1.5940330028533936
Iter 6680, task semcor, loss 1.5842350721359253
Iter 6690, task semcor, loss 1.5435341596603394
Iter 6700, task semcor, loss 1.5111178159713745
Iter 6710, task semcor, loss 1.6196682453155518
Iter 6720, task semcor, loss 1.5607538223266602
Iter 6730, task semcor, loss 1.6420007944107056
Iter 6740, task semcor, loss 1.5968105792999268
Iter 6750, task semcor, loss 1.5868453979492188
Iter 6760, task semcor, loss 1.57184898853302
Iter 6770, task semcor, loss 1.5551764965057373
Iter 6780, task semcor, loss 1.5863240957260132
Iter 6790, task semcor, loss 1.621382474899292
Iter 6800, task semcor, loss 1.5987930297851562
Iter 6810, task semcor, loss 1.5956776142120361
Iter 6820, task semcor, loss 1.5230915546417236
Iter 6830, task semcor, loss 1.6148269176483154
Iter 6840, task semcor, loss 1.6008522510528564
Iter 6850, task semcor, loss 1.5999109745025635
Iter 6860, task semcor, loss 1.5917340517044067
Iter 6870, task semcor, loss 1.584322214126587
Iter 6880, task semcor, loss 1.579913854598999
Iter 6890, task semcor, loss 1.558229923248291
Iter 6900, task semcor, loss 1.6301262378692627
Iter 6910, task semcor, loss 1.5794003009796143
Iter 6920, task semcor, loss 1.5843536853790283
Iter 6930, task semcor, loss 1.6054109334945679
Iter 6940, task semcor, loss 1.5848286151885986
Iter 6950, task semcor, loss 1.5422532558441162
Iter 6960, task semcor, loss 1.5359467267990112
Iter 6970, task semcor, loss 1.584017038345337
Iter 6980, task semcor, loss 1.5826950073242188
Iter 6990, task semcor, loss 1.5491559505462646
Iter 7000, task semcor, loss 1.5396298170089722
Iter 7010, task semcor, loss 1.5510703325271606
Iter 7020, task semcor, loss 1.6273667812347412
Iter 7030, task semcor, loss 1.5018645524978638
Iter 7040, task semcor, loss 1.5454204082489014
Iter 7050, task semcor, loss 1.5268474817276
Iter 7060, task semcor, loss 1.5476858615875244
Iter 7070, task semcor, loss 1.5840113162994385
Iter 7080, task semcor, loss 1.543613314628601
Iter 7090, task semcor, loss 1.5699344873428345
Iter 7100, task semcor, loss 1.521625280380249
Iter 7110, task semcor, loss 1.5585594177246094
Iter 7120, task semcor, loss 1.5420905351638794
Iter 7130, task semcor, loss 1.520202398300171
Iter 7140, task semcor, loss 1.5525851249694824
Iter 7150, task semcor, loss 1.5344674587249756
Iter 7160, task semcor, loss 1.6041069030761719
Iter 7170, task semcor, loss 1.5776212215423584
Iter 7180, task semcor, loss 1.5550541877746582
Iter 7190, task semcor, loss 1.577500581741333
Iter 7200, task semcor, loss 1.5067352056503296
Iter 7210, task semcor, loss 1.5605860948562622
Iter 7220, task semcor, loss 1.529532551765442
Iter 7230, task semcor, loss 1.563341736793518
Iter 7240, task semcor, loss 1.5105819702148438
Iter 7250, task semcor, loss 1.5743910074234009
Iter 7260, task semcor, loss 1.5645315647125244
Iter 7270, task semcor, loss 1.5317575931549072
Iter 7280, task semcor, loss 1.5579239130020142
Iter 7290, task semcor, loss 1.4963321685791016
Iter 7300, task semcor, loss 1.5743587017059326
Iter 7310, task semcor, loss 1.5038905143737793
Iter 7320, task semcor, loss 1.587175726890564
Iter 7330, task semcor, loss 1.526289463043213
Iter 7340, task semcor, loss 1.532097578048706
Iter 7350, task semcor, loss 1.5464167594909668
Iter 7360, task semcor, loss 1.5285497903823853
Iter 7370, task semcor, loss 1.5698028802871704
Iter 7380, task semcor, loss 1.4974182844161987
Iter 7390, task semcor, loss 1.5399246215820312
Iter 7400, task semcor, loss 1.5105012655258179
Iter 7410, task semcor, loss 1.5249963998794556
Iter 7420, task semcor, loss 1.5671004056930542
Iter 7430, task semcor, loss 1.5625518560409546
Iter 7440, task semcor, loss 1.5325846672058105
Iter 7450, task semcor, loss 1.5385955572128296
Iter 7460, task semcor, loss 1.5590848922729492
Iter 7470, task semcor, loss 1.5396432876586914
Iter 7480, task semcor, loss 1.5342457294464111
Iter 7490, task semcor, loss 1.4888012409210205
Iter 7500, task semcor, loss 1.5265306234359741
Iter 7510, task semcor, loss 1.5386137962341309
Iter 7520, task semcor, loss 1.4902653694152832
Iter 7530, task semcor, loss 1.4890708923339844
Iter 7540, task semcor, loss 1.5432122945785522
Iter 7550, task semcor, loss 1.5239208936691284
Iter 7560, task semcor, loss 1.5083328485488892
Iter 7570, task semcor, loss 1.5184623003005981
Iter 7580, task semcor, loss 1.499800205230713
Iter 7590, task semcor, loss 1.4612547159194946
Iter 7600, task semcor, loss 1.473590612411499
Iter 7610, task semcor, loss 1.51317298412323
Iter 7620, task semcor, loss 1.4961283206939697
Iter 7630, task semcor, loss 1.4951446056365967
Iter 7640, task semcor, loss 1.4588826894760132
Iter 7650, task semcor, loss 1.5092809200286865
Iter 7660, task semcor, loss 1.4915751218795776
Iter 7670, task semcor, loss 1.541703462600708
Iter 7680, task semcor, loss 1.4694228172302246
Iter 7690, task semcor, loss 1.4960250854492188
Iter 7700, task semcor, loss 1.4779915809631348
Iter 7710, task semcor, loss 1.4890258312225342
Iter 7720, task semcor, loss 1.507702112197876
Iter 7730, task semcor, loss 1.502288818359375
Iter 7740, task semcor, loss 1.4778332710266113
Iter 7750, task semcor, loss 1.5319273471832275
Iter 7760, task semcor, loss 1.4802848100662231
Iter 7770, task semcor, loss 1.486000418663025
Iter 7780, task semcor, loss 1.5727920532226562
Iter 7790, task semcor, loss 1.4896970987319946
Iter 7800, task semcor, loss 1.544673204421997
Iter 7810, task semcor, loss 1.395353078842163
Iter 7820, task semcor, loss 1.480067253112793
Iter 7830, task semcor, loss 1.4751403331756592
Iter 7840, task semcor, loss 1.434241771697998
Iter 7850, task semcor, loss 1.502823829650879
Iter 7860, task semcor, loss 1.5323368310928345
Iter 7870, task semcor, loss 1.5047197341918945
Iter 7880, task semcor, loss 1.4521076679229736
Iter 7890, task semcor, loss 1.4794279336929321
Iter 7900, task semcor, loss 1.481502890586853
Iter 7910, task semcor, loss 1.4483606815338135
Iter 7920, task semcor, loss 1.5028128623962402
Iter 7930, task semcor, loss 1.438584327697754
Iter 7940, task semcor, loss 1.4520494937896729
Iter 7950, task semcor, loss 1.5050981044769287
Iter 7960, task semcor, loss 1.459254264831543
Iter 7970, task semcor, loss 1.5060256719589233
Iter 7980, task semcor, loss 1.4724829196929932
Iter 7990, task semcor, loss 1.5081088542938232
Iter 8000, task semcor, loss 1.5019922256469727
Iter 8010, task semcor, loss 1.4839645624160767
Iter 8020, task semcor, loss 1.5118167400360107
Iter 8030, task semcor, loss 1.4943687915802002
Iter 8040, task semcor, loss 1.4298679828643799
Iter 8050, task semcor, loss 1.460528016090393
Iter 8060, task semcor, loss 1.4737671613693237
Iter 8070, task semcor, loss 1.4627180099487305
Iter 8080, task semcor, loss 1.456720232963562
Iter 8090, task semcor, loss 1.4952361583709717
Iter 8100, task semcor, loss 1.450661063194275
Iter 8110, task semcor, loss 1.4528319835662842
Iter 8120, task semcor, loss 1.4408098459243774
Iter 8130, task semcor, loss 1.4960583448410034
Iter 8140, task semcor, loss 1.4464105367660522
Iter 8150, task semcor, loss 1.4601333141326904
Iter 8160, task semcor, loss 1.4462087154388428
Iter 8170, task semcor, loss 1.4757471084594727
Iter 8180, task semcor, loss 1.4173930883407593
Iter 8190, task semcor, loss 1.4375321865081787
Iter 8200, task semcor, loss 1.4664881229400635
Iter 8210, task semcor, loss 1.4188692569732666
Iter 8220, task semcor, loss 1.4636952877044678
Iter 8230, task semcor, loss 1.4030946493148804
Iter 8240, task semcor, loss 1.4581186771392822
Iter 8250, task semcor, loss 1.4230899810791016
Iter 8260, task semcor, loss 1.5074543952941895
Iter 8270, task semcor, loss 1.448232889175415
Iter 8280, task semcor, loss 1.4652044773101807
Iter 8290, task semcor, loss 1.4337871074676514
Iter 8300, task semcor, loss 1.425770878791809
Iter 8310, task semcor, loss 1.4634623527526855
Iter 8320, task semcor, loss 1.435465693473816
Iter 8330, task semcor, loss 1.4395841360092163
Iter 8340, task semcor, loss 1.4306058883666992
Iter 8350, task semcor, loss 1.4092848300933838
Iter 8360, task semcor, loss 1.451004981994629
Iter 8370, task semcor, loss 1.402371883392334
Iter 8380, task semcor, loss 1.4810945987701416
Iter 8390, task semcor, loss 1.4490110874176025
Iter 8400, task semcor, loss 1.4487531185150146
Iter 8410, task semcor, loss 1.4517614841461182
Iter 8420, task semcor, loss 1.4204761981964111
Iter 8430, task semcor, loss 1.4337431192398071
Iter 8440, task semcor, loss 1.4331170320510864
Iter 8450, task semcor, loss 1.4514925479888916
Iter 8460, task semcor, loss 1.450646996498108
Iter 8470, task semcor, loss 1.466710090637207
Iter 8480, task semcor, loss 1.4314954280853271
Iter 8490, task semcor, loss 1.388472318649292
Iter 8500, task semcor, loss 1.4483051300048828
Iter 8510, task semcor, loss 1.414616584777832
Iter 8520, task semcor, loss 1.4298481941223145
Iter 8530, task semcor, loss 1.41211998462677
Iter 8540, task semcor, loss 1.3932756185531616
Iter 8550, task semcor, loss 1.4122447967529297
Iter 8560, task semcor, loss 1.3934060335159302
Iter 8570, task semcor, loss 1.4091150760650635
Iter 8580, task semcor, loss 1.4476282596588135
Iter 8590, task semcor, loss 1.4372594356536865
Iter 8600, task semcor, loss 1.4722225666046143
Iter 8610, task semcor, loss 1.4051477909088135
Iter 8620, task semcor, loss 1.446038007736206
Iter 8630, task semcor, loss 1.3404572010040283
Iter 8640, task semcor, loss 1.3559232950210571
Iter 8650, task semcor, loss 1.3669884204864502
Iter 8660, task semcor, loss 1.3793308734893799
Iter 8670, task semcor, loss 1.4046123027801514
Iter 8680, task semcor, loss 1.4131964445114136
Iter 8690, task semcor, loss 1.3775362968444824
Iter 8700, task semcor, loss 1.4033849239349365
Iter 8710, task semcor, loss 1.406214952468872
Iter 8720, task semcor, loss 1.3838893175125122
Iter 8730, task semcor, loss 1.39835786819458
Iter 8740, task semcor, loss 1.4832825660705566
Iter 8750, task semcor, loss 1.4444382190704346
Iter 8760, task semcor, loss 1.422116994857788
Iter 8770, task semcor, loss 1.4174587726593018
Iter 8780, task semcor, loss 1.4412840604782104
Iter 8790, task semcor, loss 1.451785683631897
Iter 8800, task semcor, loss 1.3347066640853882
Iter 8810, task semcor, loss 1.4249329566955566
Iter 8820, task semcor, loss 1.3744142055511475
Iter 8830, task semcor, loss 1.390910267829895
Iter 8840, task semcor, loss 1.3813250064849854
Iter 8850, task semcor, loss 1.3448666334152222
Iter 8860, task semcor, loss 1.3877999782562256
Iter 8870, task semcor, loss 1.413244605064392
Iter 8880, task semcor, loss 1.3750145435333252
Iter 8890, task semcor, loss 1.397046446800232
Iter 8900, task semcor, loss 1.3741272687911987
Iter 8910, task semcor, loss 1.39640212059021
Iter 8920, task semcor, loss 1.427634596824646
Iter 8930, task semcor, loss 1.3672313690185547
Iter 8940, task semcor, loss 1.3706543445587158
Iter 8950, task semcor, loss 1.3548107147216797
Iter 8960, task semcor, loss 1.3506462574005127
Iter 8970, task semcor, loss 1.3792920112609863
Iter 8980, task semcor, loss 1.3691048622131348
Iter 8990, task semcor, loss 1.3801063299179077
Iter 9000, task semcor, loss 1.3802459239959717
Iter 9010, task semcor, loss 1.3403712511062622
Iter 9020, task semcor, loss 1.3968926668167114
Iter 9030, task semcor, loss 1.368411898612976
Iter 9040, task semcor, loss 1.4094339609146118
Iter 9050, task semcor, loss 1.3666353225708008
Iter 9060, task semcor, loss 1.409043550491333
Iter 9070, task semcor, loss 1.3570367097854614
Iter 9080, task semcor, loss 1.3720651865005493
Iter 9090, task semcor, loss 1.4008597135543823
Iter 9100, task semcor, loss 1.360677719116211
Iter 9110, task semcor, loss 1.3500252962112427
Iter 9120, task semcor, loss 1.3965102434158325
Iter 9130, task semcor, loss 1.431510090827942
Iter 9140, task semcor, loss 1.3526533842086792
Iter 9150, task semcor, loss 1.3387877941131592
Iter 9160, task semcor, loss 1.3682047128677368
Iter 9170, task semcor, loss 1.3686434030532837
Iter 9180, task semcor, loss 1.3579021692276
Iter 9190, task semcor, loss 1.4066580533981323
Iter 9200, task semcor, loss 1.3783628940582275
Iter 9210, task semcor, loss 1.3592809438705444
Iter 9220, task semcor, loss 1.3816044330596924
Iter 9230, task semcor, loss 1.3986482620239258
Iter 9240, task semcor, loss 1.373615026473999
Iter 9250, task semcor, loss 1.3839281797409058
Iter 9260, task semcor, loss 1.4178375005722046
Iter 9270, task semcor, loss 1.350518822669983
Iter 9280, task semcor, loss 1.3980295658111572
Iter 9290, task semcor, loss 1.402368187904358
Iter 9300, task semcor, loss 1.3106130361557007
Iter 9310, task semcor, loss 1.3507477045059204
Iter 9320, task semcor, loss 1.387693166732788
Iter 9330, task semcor, loss 1.3145949840545654
Iter 9340, task semcor, loss 1.377247929573059
Iter 9350, task semcor, loss 1.3363299369812012
Iter 9360, task semcor, loss 1.3664640188217163
Iter 9370, task semcor, loss 1.3463430404663086
Iter 9380, task semcor, loss 1.371286392211914
Iter 9390, task semcor, loss 1.3874709606170654
Iter 9400, task semcor, loss 1.3386542797088623
Iter 9410, task semcor, loss 1.3456614017486572
Iter 9420, task semcor, loss 1.3460524082183838
Iter 9430, task semcor, loss 1.369739294052124
Iter 9440, task semcor, loss 1.353350043296814
Iter 9450, task semcor, loss 1.3578091859817505
Iter 9460, task semcor, loss 1.382155179977417
Iter 9470, task semcor, loss 1.33553147315979
