Iter 25700, task keysem17, loss 0.3208396260937055, acc 0.84930, f1 0.70451, p 0.70485, r 0.70418
Iter 25700, task gpos, loss 0.5473789036273956, acc 0.84220, f1 0.84282, p 0.84343, r 0.84220
Iter 25800, task keysem17, loss 0.32161784668763477, acc 0.84821, f1 0.68094, p 0.73487, r 0.63438
Iter 25800, task gpos, loss 0.5441480894883474, acc 0.84366, f1 0.84422, p 0.84478, r 0.84366
Iter 25900, task keysem17, loss 0.3199414511521657, acc 0.84906, f1 0.69219, p 0.72142, r 0.66524
Iter 25900, task gpos, loss 0.5415335655212402, acc 0.84205, f1 0.84261, p 0.84316, r 0.84205
Iter 26000, task keysem17, loss 0.3194357107083003, acc 0.85099, f1 0.69956, p 0.72032, r 0.67996
Iter 26000, task gpos, loss 0.538979959487915, acc 0.84278, f1 0.84340, p 0.84402, r 0.84278
Iter 26100, task keysem17, loss 0.3210964488486449, acc 0.84930, f1 0.69041, p 0.72603, r 0.65812
Iter 26100, task gpos, loss 0.5370474139849345, acc 0.84190, f1 0.84240, p 0.84289, r 0.84190
Iter 26200, task keysem17, loss 0.3196626889208953, acc 0.84954, f1 0.68858, p 0.73018, r 0.65147
Iter 26200, task gpos, loss 0.5338649888833363, acc 0.84147, f1 0.84190, p 0.84233, r 0.84147
Iter 26300, task keysem17, loss 0.3199610436956088, acc 0.84881, f1 0.69723, p 0.71280, r 0.68234
Iter 26300, task gpos, loss 0.5306040704250335, acc 0.84337, f1 0.84374, p 0.84411, r 0.84337
Iter 26400, task keysem17, loss 0.3225555419921875, acc 0.84869, f1 0.68453, p 0.73189, r 0.64292
Iter 26400, task gpos, loss 0.5283188859621684, acc 0.84220, f1 0.84263, p 0.84306, r 0.84220
Iter 26500, task keysem17, loss 0.3217052680750688, acc 0.84724, f1 0.69563, p 0.70741, r 0.68424
Iter 26500, task gpos, loss 0.5249398211638133, acc 0.84469, f1 0.84500, p 0.84531, r 0.84469
Iter 26600, task keysem17, loss 0.32205066954096156, acc 0.84773, f1 0.68363, p 0.72800, r 0.64435
Iter 26600, task gpos, loss 0.5226905345916748, acc 0.84176, f1 0.84219, p 0.84262, r 0.84176
Iter 26700, task keysem17, loss 0.3227471274634202, acc 0.84664, f1 0.67185, p 0.74042, r 0.61491
Iter 26700, task gpos, loss 0.5199127733707428, acc 0.84234, f1 0.84284, p 0.84333, r 0.84234
Iter 26800, task keysem17, loss 0.31987492243448895, acc 0.84833, f1 0.69495, p 0.71429, r 0.67664
Iter 26800, task gpos, loss 0.5169026792049408, acc 0.84425, f1 0.84468, p 0.84512, r 0.84425
Iter 26900, task keysem17, loss 0.3208097120126088, acc 0.84990, f1 0.70295, p 0.70993, r 0.69611
Iter 26900, task gpos, loss 0.5137786030769348, acc 0.84220, f1 0.84257, p 0.84294, r 0.84220
Iter 27000, task keysem17, loss 0.3204665742814541, acc 0.84712, f1 0.68962, p 0.71531, r 0.66572
Iter 27000, task gpos, loss 0.5110739866892496, acc 0.84249, f1 0.84292, p 0.84336, r 0.84249
Iter 27100, task keysem17, loss 0.32124093174934387, acc 0.84579, f1 0.68912, p 0.70884, r 0.67047
Iter 27100, task gpos, loss 0.5083951910336812, acc 0.84381, f1 0.84418, p 0.84455, r 0.84381
Iter 27200, task keysem17, loss 0.32150594020883244, acc 0.84640, f1 0.69133, p 0.70929, r 0.67426
Iter 27200, task gpos, loss 0.5055290540059407, acc 0.84337, f1 0.84368, p 0.84399, r 0.84337
Iter 27300, task keysem17, loss 0.32304206987222034, acc 0.84615, f1 0.67569, p 0.73094, r 0.62821
Iter 27300, task gpos, loss 0.5025518377621968, acc 0.84293, f1 0.84324, p 0.84355, r 0.84293
Iter 27400, task keysem17, loss 0.3227913628021876, acc 0.84809, f1 0.68075, p 0.73381, r 0.63485
Iter 27400, task gpos, loss 0.5002545952796936, acc 0.84264, f1 0.84301, p 0.84338, r 0.84264
Iter 27500, task keysem17, loss 0.32022808119654655, acc 0.84761, f1 0.69701, p 0.70723, r 0.68708
Iter 27500, task gpos, loss 0.49772371848424274, acc 0.84352, f1 0.84389, p 0.84426, r 0.84352
Iter 27600, task keysem17, loss 0.3211543324093024, acc 0.84809, f1 0.68206, p 0.73243, r 0.63818
Iter 27600, task gpos, loss 0.49456116954485574, acc 0.84234, f1 0.84278, p 0.84321, r 0.84234
Iter 27700, task keysem17, loss 0.32038532197475433, acc 0.84615, f1 0.68518, p 0.71680, r 0.65622
Iter 27700, task gpos, loss 0.49167133967081705, acc 0.84381, f1 0.84418, p 0.84455, r 0.84381
Iter 27800, task keysem17, loss 0.3223203271627426, acc 0.84652, f1 0.67505, p 0.73464, r 0.62441
Iter 27800, task gpos, loss 0.4896882673104604, acc 0.84293, f1 0.84330, p 0.84367, r 0.84293
Iter 27900, task keysem17, loss 0.3201787732541561, acc 0.84603, f1 0.68359, p 0.71847, r 0.65195
Iter 27900, task gpos, loss 0.4872886598110199, acc 0.84440, f1 0.84471, p 0.84501, r 0.84440
Iter 28000, task keysem17, loss 0.32050924251476925, acc 0.84615, f1 0.67994, p 0.72449, r 0.64055
Iter 28000, task gpos, loss 0.4846758246421814, acc 0.84469, f1 0.84500, p 0.84531, r 0.84469
Iter 28100, task keysem17, loss 0.3201479638616244, acc 0.84676, f1 0.69569, p 0.70502, r 0.68661
Iter 28100, task gpos, loss 0.48282461166381835, acc 0.84396, f1 0.84427, p 0.84457, r 0.84396
Iter 28200, task keysem17, loss 0.3210689475138982, acc 0.84615, f1 0.68202, p 0.72140, r 0.64672
Iter 28200, task gpos, loss 0.480512797832489, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 28300, task keysem17, loss 0.3203890323638916, acc 0.84736, f1 0.68580, p 0.72278, r 0.65242
Iter 28300, task gpos, loss 0.4782265881697337, acc 0.84293, f1 0.84330, p 0.84367, r 0.84293
Iter 28400, task keysem17, loss 0.31922173624237377, acc 0.84785, f1 0.68770, p 0.72121, r 0.65717
Iter 28400, task gpos, loss 0.4751215596993764, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 28500, task keysem17, loss 0.3230506268640359, acc 0.84543, f1 0.67466, p 0.72852, r 0.62821
Iter 28500, task gpos, loss 0.4734005868434906, acc 0.84410, f1 0.84441, p 0.84472, r 0.84410
Iter 28600, task keysem17, loss 0.3222341847916444, acc 0.84664, f1 0.67304, p 0.73851, r 0.61823
Iter 28600, task gpos, loss 0.4714745283126831, acc 0.84498, f1 0.84529, p 0.84560, r 0.84498
Iter 28700, task keysem17, loss 0.31877583886186284, acc 0.84676, f1 0.69229, p 0.70973, r 0.67569
Iter 28700, task gpos, loss 0.4690390586853027, acc 0.84440, f1 0.84471, p 0.84501, r 0.84440
Iter 28800, task keysem17, loss 0.318520521124204, acc 0.84761, f1 0.68168, p 0.72969, r 0.63960
Iter 28800, task gpos, loss 0.46652421951293943, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 28900, task keysem17, loss 0.3180874225993951, acc 0.84809, f1 0.69020, p 0.71877, r 0.66382
Iter 28900, task gpos, loss 0.4644902209440867, acc 0.84337, f1 0.84368, p 0.84399, r 0.84337
Iter 29000, task keysem17, loss 0.31943389773368835, acc 0.84615, f1 0.70005, p 0.69643, r 0.70370
Iter 29000, task gpos, loss 0.46347782214482625, acc 0.84454, f1 0.84485, p 0.84516, r 0.84454
Iter 29100, task keysem17, loss 0.3179875003794829, acc 0.84591, f1 0.69377, p 0.70307, r 0.68471
Iter 29100, task gpos, loss 0.46052365899086, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 29200, task keysem17, loss 0.3206725629667441, acc 0.84543, f1 0.69281, p 0.70210, r 0.68376
Iter 29200, task gpos, loss 0.45853819251060485, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 29300, task keysem17, loss 0.32260245457291603, acc 0.84567, f1 0.67182, p 0.73423, r 0.61918
Iter 29300, task gpos, loss 0.45575933655103046, acc 0.84396, f1 0.84427, p 0.84457, r 0.84396
Iter 29400, task keysem17, loss 0.31953851878643036, acc 0.84652, f1 0.68539, p 0.71898, r 0.65480
Iter 29400, task gpos, loss 0.4547752102216085, acc 0.84381, f1 0.84412, p 0.84443, r 0.84381
Iter 29500, task keysem17, loss 0.32128365710377693, acc 0.84591, f1 0.68248, p 0.71947, r 0.64910
Iter 29500, task gpos, loss 0.4519725441932678, acc 0.84454, f1 0.84485, p 0.84516, r 0.84454
Iter 29600, task keysem17, loss 0.31871242448687553, acc 0.84821, f1 0.68636, p 0.72578, r 0.65100
Iter 29600, task gpos, loss 0.44990840554237366, acc 0.84410, f1 0.84447, p 0.84485, r 0.84410
Iter 29700, task keysem17, loss 0.3178008558849494, acc 0.84688, f1 0.69259, p 0.70931, r 0.67664
Iter 29700, task gpos, loss 0.4471666395664215, acc 0.84513, f1 0.84544, p 0.84575, r 0.84513
Iter 29800, task keysem17, loss 0.31935003275672597, acc 0.84724, f1 0.67954, p 0.73100, r 0.63485
Iter 29800, task gpos, loss 0.44530195991198224, acc 0.84410, f1 0.84441, p 0.84472, r 0.84410
Iter 29900, task keysem17, loss 0.3237692328790824, acc 0.84627, f1 0.66893, p 0.74233, r 0.60874
Iter 29900, task gpos, loss 0.4438259243965149, acc 0.84469, f1 0.84500, p 0.84531, r 0.84469
Iter 30000, task keysem17, loss 0.3200669052700202, acc 0.84640, f1 0.69546, p 0.70306, r 0.68803
Iter 30000, task gpos, loss 0.4422563413778941, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 30100, task keysem17, loss 0.3188636650641759, acc 0.84712, f1 0.68762, p 0.71820, r 0.65954
Iter 30100, task gpos, loss 0.4403407792250315, acc 0.84410, f1 0.84441, p 0.84472, r 0.84410
Iter 30200, task keysem17, loss 0.31811968858043355, acc 0.84761, f1 0.68408, p 0.72601, r 0.64672
Iter 30200, task gpos, loss 0.4384113947550456, acc 0.84440, f1 0.84471, p 0.84501, r 0.84440
Iter 30300, task keysem17, loss 0.3189603624244531, acc 0.84664, f1 0.68741, p 0.71605, r 0.66097
Iter 30300, task gpos, loss 0.43617031574249265, acc 0.84513, f1 0.84544, p 0.84575, r 0.84513
Iter 30400, task keysem17, loss 0.3174699308971564, acc 0.84761, f1 0.69728, p 0.70628, r 0.68851
Iter 30400, task gpos, loss 0.4344133198261261, acc 0.84484, f1 0.84514, p 0.84545, r 0.84484
Iter 30500, task keysem17, loss 0.3186589603622754, acc 0.84700, f1 0.68178, p 0.72625, r 0.64245
Iter 30500, task gpos, loss 0.4327249785264333, acc 0.84513, f1 0.84544, p 0.84575, r 0.84513
Iter 30600, task keysem17, loss 0.31879621495803195, acc 0.84664, f1 0.68222, p 0.72302, r 0.64577
Iter 30600, task gpos, loss 0.430796613295873, acc 0.84454, f1 0.84491, p 0.84529, r 0.84454
Iter 30700, task keysem17, loss 0.3177080663541953, acc 0.84761, f1 0.68738, p 0.72106, r 0.65670
Iter 30700, task gpos, loss 0.4283856749534607, acc 0.84469, f1 0.84500, p 0.84531, r 0.84469
Iter 30800, task keysem17, loss 0.3199855523804824, acc 0.84470, f1 0.68823, p 0.70538, r 0.67189
Iter 30800, task gpos, loss 0.42710667848587036, acc 0.84645, f1 0.84682, p 0.84719, r 0.84645
Iter 30900, task keysem17, loss 0.3180927348633607, acc 0.84676, f1 0.69450, p 0.70608, r 0.68329
Iter 30900, task gpos, loss 0.4245759665966034, acc 0.84513, f1 0.84544, p 0.84575, r 0.84513
Iter 31000, task keysem17, loss 0.319329892595609, acc 0.84482, f1 0.67725, p 0.72142, r 0.63818
Iter 31000, task gpos, loss 0.423408047358195, acc 0.84484, f1 0.84521, p 0.84558, r 0.84484
Iter 31100, task keysem17, loss 0.3189122987290223, acc 0.84482, f1 0.67296, p 0.72712, r 0.62631
Iter 31100, task gpos, loss 0.4215969145298004, acc 0.84498, f1 0.84529, p 0.84560, r 0.84498
Iter 31200, task keysem17, loss 0.3194127418100834, acc 0.84579, f1 0.67779, p 0.72511, r 0.63628
Iter 31200, task gpos, loss 0.4201165576775869, acc 0.84542, f1 0.84579, p 0.84617, r 0.84542
Iter 31300, task keysem17, loss 0.32183730229735374, acc 0.84434, f1 0.66718, p 0.73390, r 0.61159
Iter 31300, task gpos, loss 0.4180922051270803, acc 0.84469, f1 0.84506, p 0.84543, r 0.84469
Iter 31400, task keysem17, loss 0.3169865123927593, acc 0.84736, f1 0.69146, p 0.71328, r 0.67094
Iter 31400, task gpos, loss 0.41639366547266643, acc 0.84527, f1 0.84565, p 0.84602, r 0.84527
Iter 31500, task keysem17, loss 0.31816073258717853, acc 0.84555, f1 0.69371, p 0.70146, r 0.68613
Iter 31500, task gpos, loss 0.4145184397697449, acc 0.84542, f1 0.84573, p 0.84604, r 0.84542
Iter 31600, task keysem17, loss 0.3161731846630573, acc 0.84627, f1 0.68752, p 0.71407, r 0.66287
Iter 31600, task gpos, loss 0.4135378162066142, acc 0.84469, f1 0.84506, p 0.84543, r 0.84469
Iter 31700, task keysem17, loss 0.3184020295739174, acc 0.84567, f1 0.69002, p 0.70758, r 0.67331
Iter 31700, task gpos, loss 0.4116249680519104, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 31800, task keysem17, loss 0.31877027700344723, acc 0.84555, f1 0.67663, p 0.72554, r 0.63390
Iter 31800, task gpos, loss 0.41012684305508934, acc 0.84484, f1 0.84514, p 0.84545, r 0.84484
Iter 31900, task keysem17, loss 0.31992167110244435, acc 0.84543, f1 0.67875, p 0.72240, r 0.64008
Iter 31900, task gpos, loss 0.409212597211202, acc 0.84440, f1 0.84477, p 0.84514, r 0.84440
Iter 32000, task keysem17, loss 0.3185877812405427, acc 0.84555, f1 0.68401, p 0.71540, r 0.65527
Iter 32000, task gpos, loss 0.40717978676160177, acc 0.84484, f1 0.84521, p 0.84558, r 0.84484
Iter 32100, task keysem17, loss 0.31938134133815765, acc 0.84627, f1 0.69398, p 0.70450, r 0.68376
Iter 32100, task gpos, loss 0.4056303858757019, acc 0.84484, f1 0.84521, p 0.84558, r 0.84484
Iter 32200, task keysem17, loss 0.3213089232643445, acc 0.84410, f1 0.66838, p 0.73070, r 0.61586
Iter 32200, task gpos, loss 0.4037849446137746, acc 0.84601, f1 0.84638, p 0.84675, r 0.84601
Iter 32300, task keysem17, loss 0.32166995480656624, acc 0.84301, f1 0.69689, p 0.68615, r 0.70798
Iter 32300, task gpos, loss 0.40226507584253945, acc 0.84469, f1 0.84500, p 0.84531, r 0.84469
Iter 32400, task keysem17, loss 0.3189333826303482, acc 0.84591, f1 0.69229, p 0.70507, r 0.67996
Iter 32400, task gpos, loss 0.4001786132653554, acc 0.84718, f1 0.84755, p 0.84792, r 0.84718
Iter 32500, task keysem17, loss 0.32158849264184636, acc 0.84386, f1 0.67830, p 0.71429, r 0.64577
Iter 32500, task gpos, loss 0.3987070540587107, acc 0.84542, f1 0.84579, p 0.84617, r 0.84542
Iter 32600, task keysem17, loss 0.32018861795465153, acc 0.84519, f1 0.68097, p 0.71729, r 0.64815
Iter 32600, task gpos, loss 0.396828693151474, acc 0.84615, f1 0.84640, p 0.84665, r 0.84615
Iter 32700, task keysem17, loss 0.320948276668787, acc 0.84494, f1 0.68031, p 0.71699, r 0.64720
Iter 32700, task gpos, loss 0.3959560255209605, acc 0.84513, f1 0.84550, p 0.84587, r 0.84513
Iter 32800, task keysem17, loss 0.31994447608788806, acc 0.84458, f1 0.68668, p 0.70633, r 0.66809
Iter 32800, task gpos, loss 0.39440941214561465, acc 0.84571, f1 0.84609, p 0.84646, r 0.84571
Iter 32900, task keysem17, loss 0.3223922687272231, acc 0.84373, f1 0.67457, p 0.71897, r 0.63533
Iter 32900, task gpos, loss 0.3930188814798991, acc 0.84586, f1 0.84623, p 0.84661, r 0.84586
Iter 33000, task keysem17, loss 0.32091789940992993, acc 0.84482, f1 0.68361, p 0.71172, r 0.65764
Iter 33000, task gpos, loss 0.39152547518412273, acc 0.84645, f1 0.84676, p 0.84707, r 0.84645
Iter 33100, task keysem17, loss 0.3207927557329337, acc 0.84434, f1 0.67753, p 0.71785, r 0.64150
Iter 33100, task gpos, loss 0.39027449091275535, acc 0.84513, f1 0.84550, p 0.84587, r 0.84513
Iter 33200, task keysem17, loss 0.32037244116266567, acc 0.84494, f1 0.69140, p 0.70171, r 0.68139
Iter 33200, task gpos, loss 0.38959022561709084, acc 0.84469, f1 0.84506, p 0.84543, r 0.84469
Iter 33300, task keysem17, loss 0.32649727538228035, acc 0.84373, f1 0.66371, p 0.73584, r 0.60446
Iter 33300, task gpos, loss 0.38849454919497173, acc 0.84674, f1 0.84711, p 0.84748, r 0.84674
Iter 33400, task keysem17, loss 0.3199729447563489, acc 0.84615, f1 0.68249, p 0.72008, r 0.64862
Iter 33400, task gpos, loss 0.38593106468518573, acc 0.84615, f1 0.84646, p 0.84677, r 0.84615
Iter 33500, task keysem17, loss 0.3200705560545127, acc 0.84337, f1 0.67438, p 0.71734, r 0.63628
Iter 33500, task gpos, loss 0.38489381472269696, acc 0.84513, f1 0.84550, p 0.84587, r 0.84513
Iter 33600, task keysem17, loss 0.32110923652847606, acc 0.84531, f1 0.67825, p 0.72186, r 0.63960
Iter 33600, task gpos, loss 0.3836998204390208, acc 0.84542, f1 0.84579, p 0.84617, r 0.84542
Iter 33700, task keysem17, loss 0.3205522845188777, acc 0.84567, f1 0.68165, p 0.71880, r 0.64815
Iter 33700, task gpos, loss 0.3820767025152842, acc 0.84469, f1 0.84506, p 0.84543, r 0.84469
Iter 33800, task keysem17, loss 0.3208061208327611, acc 0.84410, f1 0.68462, p 0.70677, r 0.66382
Iter 33800, task gpos, loss 0.38035036126772565, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 33900, task keysem17, loss 0.32203707347313565, acc 0.84265, f1 0.67467, p 0.71323, r 0.64008
Iter 33900, task gpos, loss 0.37965046564737953, acc 0.84498, f1 0.84535, p 0.84573, r 0.84498
Iter 34000, task keysem17, loss 0.32101858283082646, acc 0.84422, f1 0.68293, p 0.70968, r 0.65812
Iter 34000, task gpos, loss 0.3781784355640411, acc 0.84557, f1 0.84594, p 0.84631, r 0.84557
Iter 34100, task keysem17, loss 0.3209719868997733, acc 0.84349, f1 0.68471, p 0.70376, r 0.66667
Iter 34100, task gpos, loss 0.3770963033040365, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 34200, task keysem17, loss 0.3230658794442813, acc 0.84482, f1 0.67212, p 0.72838, r 0.62393
Iter 34200, task gpos, loss 0.37572219570477805, acc 0.84513, f1 0.84550, p 0.84587, r 0.84513
Iter 34300, task keysem17, loss 0.32154247909784317, acc 0.84422, f1 0.68694, p 0.70424, r 0.67047
Iter 34300, task gpos, loss 0.3743439237276713, acc 0.84630, f1 0.84661, p 0.84692, r 0.84630
Iter 34400, task keysem17, loss 0.32274960974852246, acc 0.84543, f1 0.68131, p 0.71804, r 0.64815
Iter 34400, task gpos, loss 0.37358786662419635, acc 0.84542, f1 0.84579, p 0.84617, r 0.84542
Iter 34500, task keysem17, loss 0.32573867713411647, acc 0.84337, f1 0.66459, p 0.73174, r 0.60874
Iter 34500, task gpos, loss 0.37287957668304444, acc 0.84571, f1 0.84609, p 0.84646, r 0.84571
Iter 34600, task keysem17, loss 0.3263412391146024, acc 0.84386, f1 0.66511, p 0.73368, r 0.60826
Iter 34600, task gpos, loss 0.370565923055013, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 34700, task keysem17, loss 0.3203821964561939, acc 0.84567, f1 0.68557, p 0.71319, r 0.66002
Iter 34700, task gpos, loss 0.3694462756315867, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 34800, task keysem17, loss 0.32211026549339294, acc 0.84482, f1 0.67740, p 0.72056, r 0.63913
Iter 34800, task gpos, loss 0.3682001988093058, acc 0.84498, f1 0.84529, p 0.84560, r 0.84498
Iter 34900, task keysem17, loss 0.319931464890639, acc 0.84470, f1 0.68344, p 0.71135, r 0.65764
Iter 34900, task gpos, loss 0.3680675665537516, acc 0.84542, f1 0.84579, p 0.84617, r 0.84542
Iter 35000, task keysem17, loss 0.323447298258543, acc 0.84398, f1 0.67783, p 0.71557, r 0.64387
Iter 35000, task gpos, loss 0.36656336386998495, acc 0.84498, f1 0.84529, p 0.84560, r 0.84498
Iter 35100, task keysem17, loss 0.3260359950363636, acc 0.84192, f1 0.66768, p 0.71930, r 0.62298
Iter 35100, task gpos, loss 0.36547246972719827, acc 0.84513, f1 0.84544, p 0.84575, r 0.84513
Iter 35200, task keysem17, loss 0.323469673593839, acc 0.84361, f1 0.68610, p 0.70249, r 0.67047
Iter 35200, task gpos, loss 0.36443867286046344, acc 0.84469, f1 0.84500, p 0.84531, r 0.84469
Iter 35300, task keysem17, loss 0.3234664301077525, acc 0.84301, f1 0.67486, p 0.71482, r 0.63913
Iter 35300, task gpos, loss 0.36340736150741576, acc 0.84410, f1 0.84441, p 0.84472, r 0.84410
Iter 35400, task keysem17, loss 0.3239874603847663, acc 0.84349, f1 0.67423, p 0.71820, r 0.63533
Iter 35400, task gpos, loss 0.3621692756811778, acc 0.84440, f1 0.84471, p 0.84501, r 0.84440
Iter 35500, task keysem17, loss 0.3223230416576068, acc 0.84507, f1 0.68207, p 0.71510, r 0.65195
Iter 35500, task gpos, loss 0.36089163819948833, acc 0.84454, f1 0.84479, p 0.84504, r 0.84454
Iter 35600, task keysem17, loss 0.32438406099875766, acc 0.84398, f1 0.67831, p 0.71489, r 0.64530
Iter 35600, task gpos, loss 0.3603058417638143, acc 0.84557, f1 0.84588, p 0.84619, r 0.84557
Iter 35700, task keysem17, loss 0.32236451903978985, acc 0.84507, f1 0.68917, p 0.70527, r 0.67379
Iter 35700, task gpos, loss 0.3588524401187897, acc 0.84527, f1 0.84552, p 0.84577, r 0.84527
Iter 35800, task keysem17, loss 0.32302981118361157, acc 0.84337, f1 0.68562, p 0.70199, r 0.66999
Iter 35800, task gpos, loss 0.35792932907740277, acc 0.84469, f1 0.84494, p 0.84518, r 0.84469
Iter 35900, task keysem17, loss 0.32783038914203644, acc 0.84277, f1 0.66769, p 0.72379, r 0.61966
Iter 35900, task gpos, loss 0.35685286720593773, acc 0.84454, f1 0.84485, p 0.84516, r 0.84454
Iter 36000, task keysem17, loss 0.3270323785642783, acc 0.84240, f1 0.66735, p 0.72235, r 0.62013
Iter 36000, task gpos, loss 0.35530524055163065, acc 0.84484, f1 0.84508, p 0.84533, r 0.84484
Iter 36100, task keysem17, loss 0.3250303852061431, acc 0.84470, f1 0.68093, p 0.71488, r 0.65005
Iter 36100, task gpos, loss 0.3547305345535278, acc 0.84366, f1 0.84403, p 0.84441, r 0.84366
Iter 36200, task keysem17, loss 0.32381363833944005, acc 0.84555, f1 0.68353, p 0.71547, r 0.65432
Iter 36200, task gpos, loss 0.35404204527537025, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 36300, task keysem17, loss 0.32423678040504456, acc 0.84494, f1 0.69170, p 0.70132, r 0.68234
Iter 36300, task gpos, loss 0.3527943392594655, acc 0.84366, f1 0.84391, p 0.84416, r 0.84366
Iter 36400, task keysem17, loss 0.3258201206723849, acc 0.84313, f1 0.67339, p 0.71751, r 0.63438
Iter 36400, task gpos, loss 0.352235088745753, acc 0.84410, f1 0.84441, p 0.84472, r 0.84410
Iter 36500, task keysem17, loss 0.3244372121989727, acc 0.84458, f1 0.68107, p 0.71406, r 0.65100
Iter 36500, task gpos, loss 0.35095062057177223, acc 0.84601, f1 0.84632, p 0.84663, r 0.84601
Iter 36600, task keysem17, loss 0.32549142340819043, acc 0.84265, f1 0.67790, p 0.70881, r 0.64957
Iter 36600, task gpos, loss 0.3501023888587952, acc 0.84513, f1 0.84538, p 0.84562, r 0.84513
Iter 36700, task keysem17, loss 0.3237765145798524, acc 0.84458, f1 0.68668, p 0.70633, r 0.66809
Iter 36700, task gpos, loss 0.3497765938440959, acc 0.84527, f1 0.84558, p 0.84589, r 0.84527
Iter 36800, task keysem17, loss 0.32465874900420505, acc 0.84434, f1 0.68121, p 0.71266, r 0.65242
Iter 36800, task gpos, loss 0.34823259512583415, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 36900, task keysem17, loss 0.32372573266426724, acc 0.84398, f1 0.68446, p 0.70642, r 0.66382
Iter 36900, task gpos, loss 0.3478139718373617, acc 0.84484, f1 0.84508, p 0.84533, r 0.84484
Iter 37000, task keysem17, loss 0.3255995661020279, acc 0.84337, f1 0.67141, p 0.72162, r 0.62773
Iter 37000, task gpos, loss 0.3474573810895284, acc 0.84498, f1 0.84535, p 0.84573, r 0.84498
Iter 37100, task keysem17, loss 0.3248888614277045, acc 0.84446, f1 0.68169, p 0.71258, r 0.65337
Iter 37100, task gpos, loss 0.34593153397242227, acc 0.84527, f1 0.84552, p 0.84577, r 0.84527
Iter 37200, task keysem17, loss 0.32571963345011073, acc 0.84507, f1 0.68411, p 0.71223, r 0.65812
Iter 37200, task gpos, loss 0.3453612287839254, acc 0.84454, f1 0.84473, p 0.84491, r 0.84454
Iter 37300, task keysem17, loss 0.3250242980817954, acc 0.84615, f1 0.68687, p 0.71377, r 0.66192
Iter 37300, task gpos, loss 0.3446835140387217, acc 0.84469, f1 0.84494, p 0.84518, r 0.84469
Iter 37400, task keysem17, loss 0.32592063397169113, acc 0.84507, f1 0.68333, p 0.71333, r 0.65575
Iter 37400, task gpos, loss 0.34354759057362877, acc 0.84410, f1 0.84441, p 0.84472, r 0.84410
Iter 37500, task keysem17, loss 0.324502336482207, acc 0.84700, f1 0.68713, p 0.71768, r 0.65907
Iter 37500, task gpos, loss 0.34302714268366497, acc 0.84557, f1 0.84588, p 0.84619, r 0.84557
Iter 37600, task keysem17, loss 0.32573999216159183, acc 0.84289, f1 0.67322, p 0.71712, r 0.63438
Iter 37600, task gpos, loss 0.3428275446097056, acc 0.84425, f1 0.84456, p 0.84487, r 0.84425
Iter 37700, task keysem17, loss 0.3266536568601926, acc 0.84482, f1 0.68204, p 0.71391, r 0.65290
Iter 37700, task gpos, loss 0.34177931944529216, acc 0.84381, f1 0.84412, p 0.84443, r 0.84381
Iter 37800, task keysem17, loss 0.32646285618344945, acc 0.84531, f1 0.69323, p 0.70097, r 0.68566
Iter 37800, task gpos, loss 0.3414373219013214, acc 0.84674, f1 0.84699, p 0.84724, r 0.84674
Iter 37900, task keysem17, loss 0.32695479815204936, acc 0.84361, f1 0.67505, p 0.71765, r 0.63723
Iter 37900, task gpos, loss 0.3393561641375224, acc 0.84410, f1 0.84429, p 0.84447, r 0.84410
Iter 38000, task keysem17, loss 0.3264395830531915, acc 0.84664, f1 0.68938, p 0.71262, r 0.66762
Iter 38000, task gpos, loss 0.33860690593719484, acc 0.84484, f1 0.84502, p 0.84521, r 0.84484
Iter 38100, task keysem17, loss 0.3292656900982062, acc 0.84422, f1 0.67639, p 0.71887, r 0.63865
Iter 38100, task gpos, loss 0.3382719417413076, acc 0.84498, f1 0.84523, p 0.84548, r 0.84498
Iter 38200, task keysem17, loss 0.3265930178264777, acc 0.84507, f1 0.67855, p 0.72015, r 0.64150
Iter 38200, task gpos, loss 0.3378278533617655, acc 0.84410, f1 0.84435, p 0.84460, r 0.84410
Iter 38300, task keysem17, loss 0.3283863253891468, acc 0.84494, f1 0.68284, p 0.71340, r 0.65480
Iter 38300, task gpos, loss 0.33723153273264567, acc 0.84469, f1 0.84494, p 0.84518, r 0.84469
Iter 38400, task keysem17, loss 0.3311109741528829, acc 0.84337, f1 0.67091, p 0.72234, r 0.62631
Iter 38400, task gpos, loss 0.3367509086926778, acc 0.84484, f1 0.84508, p 0.84533, r 0.84484
Iter 38500, task keysem17, loss 0.32847367972135544, acc 0.84640, f1 0.69162, p 0.70831, r 0.67569
