Iter 44470, task mwe, loss 0.09566187858581543
Iter 44480, task mwe, loss 0.08866903930902481
Iter 44490, task mwe, loss 0.08212610334157944
Iter 44500, task mwe, loss 0.09415997564792633
Iter 44510, task mwe, loss 0.09459517151117325
Iter 44520, task mwe, loss 0.08471038192510605
Iter 44530, task mwe, loss 0.08024455606937408
Iter 44540, task mwe, loss 0.09201375395059586
Iter 44550, task mwe, loss 0.08920594304800034
Iter 44560, task mwe, loss 0.08103328943252563
Iter 44570, task mwe, loss 0.0869021862745285
Iter 44580, task mwe, loss 0.09592486917972565
Iter 44590, task mwe, loss 0.09594445675611496
Iter 44600, task mwe, loss 0.08885645866394043
Iter 44610, task mwe, loss 0.08168387413024902
Iter 44620, task mwe, loss 0.08813183754682541
Iter 44630, task mwe, loss 0.08843918144702911
Iter 44640, task mwe, loss 0.09494279325008392
Iter 44650, task mwe, loss 0.0960623249411583
Iter 44660, task mwe, loss 0.08693623542785645
Iter 44670, task mwe, loss 0.08616258203983307
Iter 44680, task mwe, loss 0.09186837822198868
Iter 44690, task mwe, loss 0.09083716571331024
Iter 44700, task mwe, loss 0.09244067221879959
Iter 44710, task mwe, loss 0.08702396601438522
Iter 44720, task mwe, loss 0.08945630490779877
Iter 44730, task mwe, loss 0.0824074000120163
Iter 44740, task mwe, loss 0.08145386725664139
Iter 44750, task mwe, loss 0.0844273492693901
Iter 44760, task mwe, loss 0.08939523249864578
Iter 44770, task mwe, loss 0.0809825211763382
Iter 44780, task mwe, loss 0.09674669802188873
Iter 44790, task mwe, loss 0.08017798513174057
Iter 44800, task mwe, loss 0.08790794759988785
Iter 44810, task mwe, loss 0.0819144919514656
Iter 44820, task mwe, loss 0.09217804670333862
Iter 44830, task mwe, loss 0.08486489951610565
Iter 44840, task mwe, loss 0.08873448520898819
Iter 44850, task mwe, loss 0.08203348517417908
Iter 44860, task mwe, loss 0.07753175497055054
Iter 44870, task mwe, loss 0.08193261176347733
Iter 44880, task mwe, loss 0.09219937026500702
Iter 44890, task mwe, loss 0.08904184401035309
Iter 44900, task mwe, loss 0.08448875695466995
Iter 44910, task mwe, loss 0.08403022587299347
Iter 44920, task mwe, loss 0.07555375248193741
Iter 44930, task mwe, loss 0.0832451805472374
Iter 44940, task mwe, loss 0.08363848179578781
Iter 44950, task mwe, loss 0.08529064804315567
Iter 44960, task mwe, loss 0.09304727613925934
Iter 44970, task mwe, loss 0.07895609736442566
Iter 44980, task mwe, loss 0.09249912202358246
Iter 44990, task mwe, loss 0.08171330392360687
Iter 45000, task mwe, loss 0.09149079769849777
Iter 45010, task mwe, loss 0.0849534124135971
Iter 45020, task mwe, loss 0.08444791287183762
Iter 45030, task mwe, loss 0.09351246058940887
Iter 45040, task mwe, loss 0.09134681522846222
Iter 45050, task mwe, loss 0.07938961684703827
Iter 45060, task mwe, loss 0.08165552467107773
Iter 45070, task mwe, loss 0.09285004436969757
Iter 45080, task mwe, loss 0.08147802203893661
Iter 45090, task mwe, loss 0.10020303726196289
Iter 45100, task mwe, loss 0.0834539458155632
Iter 45110, task mwe, loss 0.0884142518043518
Iter 45120, task mwe, loss 0.08157098293304443
Iter 45130, task mwe, loss 0.085459403693676
Iter 45140, task mwe, loss 0.08739487081766129
Iter 45150, task mwe, loss 0.08712916076183319
Iter 45160, task mwe, loss 0.07852872461080551
Iter 45170, task mwe, loss 0.08636698126792908
Iter 45180, task mwe, loss 0.08516396582126617
Iter 45190, task mwe, loss 0.0911184698343277
Iter 45200, task mwe, loss 0.09327724575996399
Iter 45210, task mwe, loss 0.08753246814012527
Iter 45220, task mwe, loss 0.08271543681621552
Iter 45230, task mwe, loss 0.08588172495365143
Iter 45240, task mwe, loss 0.07744277268648148
Iter 45250, task mwe, loss 0.08575505018234253
Iter 45260, task mwe, loss 0.08225338160991669
Iter 45270, task mwe, loss 0.08600320667028427
Iter 45280, task mwe, loss 0.09134599566459656
Iter 45290, task mwe, loss 0.09050529450178146
Iter 45300, task mwe, loss 0.10115788877010345
Iter 45310, task mwe, loss 0.08775849640369415
Iter 45320, task mwe, loss 0.07862590253353119
Iter 45330, task mwe, loss 0.08485732227563858
Iter 45340, task mwe, loss 0.08270438015460968
Iter 45350, task mwe, loss 0.0839061588048935
Iter 45360, task mwe, loss 0.08700631558895111
Iter 45370, task mwe, loss 0.0836317390203476
Iter 45380, task mwe, loss 0.08744291216135025
Iter 45390, task mwe, loss 0.08561618626117706
Iter 45400, task mwe, loss 0.07510510087013245
Iter 45410, task mwe, loss 0.09098824113607407
Iter 45420, task mwe, loss 0.08044943958520889
Iter 45430, task mwe, loss 0.08242455124855042
Iter 45440, task mwe, loss 0.08741690218448639
Iter 45450, task mwe, loss 0.07924775034189224
Iter 45460, task mwe, loss 0.08718173205852509
Iter 45470, task mwe, loss 0.08627957105636597
Iter 45480, task mwe, loss 0.0769961029291153
Iter 45490, task mwe, loss 0.08141886442899704
Iter 45500, task mwe, loss 0.09158872067928314
Iter 45510, task mwe, loss 0.07952617108821869
Iter 45520, task mwe, loss 0.09028266370296478
Iter 45530, task mwe, loss 0.08842103183269501
Iter 45540, task mwe, loss 0.08616785705089569
Iter 45550, task mwe, loss 0.08472888171672821
Iter 45560, task mwe, loss 0.09626053273677826
Iter 45570, task mwe, loss 0.08999860286712646
Iter 45580, task mwe, loss 0.08701042830944061
Iter 45590, task mwe, loss 0.07834287732839584
Iter 45600, task mwe, loss 0.08716420084238052
Iter 45610, task mwe, loss 0.07683245092630386
Iter 45620, task mwe, loss 0.09764136373996735
Iter 45630, task mwe, loss 0.08281774073839188
Iter 45640, task mwe, loss 0.08414879441261292
Iter 45650, task mwe, loss 0.08809641748666763
Iter 45660, task mwe, loss 0.09514079988002777
Iter 45670, task mwe, loss 0.0892910361289978
Iter 45680, task mwe, loss 0.08924568444490433
Iter 45690, task mwe, loss 0.07776148617267609
Iter 45700, task mwe, loss 0.09828063100576401
Iter 45710, task mwe, loss 0.0773516520857811
Iter 45720, task mwe, loss 0.07890595495700836
Iter 45730, task mwe, loss 0.08318888396024704
Iter 45740, task mwe, loss 0.08592687547206879
Iter 45750, task mwe, loss 0.08609837293624878
Iter 45760, task mwe, loss 0.08661168813705444
Iter 45770, task mwe, loss 0.08492524921894073
Iter 45780, task mwe, loss 0.07714523375034332
Iter 45790, task mwe, loss 0.08697478473186493
Iter 45800, task mwe, loss 0.07419933378696442
Iter 45810, task mwe, loss 0.08304227888584137
Iter 45820, task mwe, loss 0.09107057750225067
Iter 45830, task mwe, loss 0.08064805716276169
Iter 45840, task mwe, loss 0.07698582112789154
Iter 45850, task mwe, loss 0.08497980237007141
Iter 45860, task mwe, loss 0.07845768332481384
Iter 45870, task mwe, loss 0.08495994657278061
Iter 45880, task mwe, loss 0.08706523478031158
Iter 45890, task mwe, loss 0.07926861941814423
Iter 45900, task mwe, loss 0.08793962001800537
Iter 45910, task mwe, loss 0.08565361797809601
Iter 45920, task mwe, loss 0.08224377781152725
Iter 45930, task mwe, loss 0.08951384574174881
Iter 45940, task mwe, loss 0.08044064790010452
Iter 45950, task mwe, loss 0.0918082669377327
Iter 45960, task mwe, loss 0.08784420788288116
Iter 45970, task mwe, loss 0.07808759808540344
Iter 45980, task mwe, loss 0.08476799726486206
Iter 45990, task mwe, loss 0.08674637228250504
Iter 46000, task mwe, loss 0.0928545743227005
Iter 46010, task mwe, loss 0.09229670464992523
Iter 46020, task mwe, loss 0.08502861857414246
Iter 46030, task mwe, loss 0.08676383644342422
Iter 46040, task mwe, loss 0.0777038186788559
Iter 46050, task mwe, loss 0.0803297758102417
Iter 46060, task mwe, loss 0.075879767537117
Iter 46070, task mwe, loss 0.08052010089159012
Iter 46080, task mwe, loss 0.08002647757530212
Iter 46090, task mwe, loss 0.076835498213768
Iter 46100, task mwe, loss 0.08707678318023682
Iter 46110, task mwe, loss 0.10220035165548325
Iter 46120, task mwe, loss 0.08227777481079102
Iter 46130, task mwe, loss 0.07507719099521637
Iter 46140, task mwe, loss 0.0881255567073822
Iter 46150, task mwe, loss 0.0749327540397644
Iter 46160, task mwe, loss 0.0744619369506836
Iter 46170, task mwe, loss 0.0826919674873352
Iter 46180, task mwe, loss 0.0820685476064682
Iter 46190, task mwe, loss 0.08076296746730804
Iter 46200, task mwe, loss 0.0802731141448021
Iter 46210, task mwe, loss 0.0838373452425003
Iter 46220, task mwe, loss 0.082756906747818
Iter 46230, task mwe, loss 0.07673417031764984
Iter 46240, task mwe, loss 0.07554428279399872
Iter 46250, task mwe, loss 0.0854211077094078
Iter 46260, task mwe, loss 0.07759933173656464
Iter 46270, task mwe, loss 0.07982944697141647
Iter 46280, task mwe, loss 0.08195057511329651
Iter 46290, task mwe, loss 0.08329395949840546
Iter 46300, task mwe, loss 0.09194309264421463
Iter 46310, task mwe, loss 0.08565034717321396
Iter 46320, task mwe, loss 0.08178553730249405
Iter 46330, task mwe, loss 0.0846584364771843
Iter 46340, task mwe, loss 0.07680730521678925
Iter 46350, task mwe, loss 0.08912863582372665
Iter 46360, task mwe, loss 0.08662598580121994
Iter 46370, task mwe, loss 0.0787368044257164
Iter 46380, task mwe, loss 0.08109068870544434
Iter 46390, task mwe, loss 0.0815901905298233
Iter 46400, task mwe, loss 0.08171600103378296
Iter 46410, task mwe, loss 0.08331511914730072
Iter 46420, task mwe, loss 0.07971181720495224
Iter 46430, task mwe, loss 0.08646641671657562
Iter 46440, task mwe, loss 0.08277107775211334
Iter 46450, task mwe, loss 0.0857599601149559
Iter 46460, task mwe, loss 0.09226393699645996
Iter 46470, task mwe, loss 0.08417090028524399
Iter 46480, task mwe, loss 0.07302737236022949
Iter 46490, task mwe, loss 0.08356025069952011
Iter 46500, task mwe, loss 0.08945964276790619
Iter 46510, task mwe, loss 0.07639610022306442
Iter 46520, task mwe, loss 0.08235372602939606
Iter 46530, task mwe, loss 0.09287499636411667
Iter 46540, task mwe, loss 0.08312637358903885
Iter 46550, task mwe, loss 0.0856894701719284
Iter 46560, task mwe, loss 0.08387650549411774
Iter 46570, task mwe, loss 0.0886835902929306
Iter 46580, task mwe, loss 0.09651131927967072
Iter 46590, task mwe, loss 0.0801336020231247
Iter 46600, task mwe, loss 0.08015972375869751
Iter 46610, task mwe, loss 0.08928274363279343
Iter 46620, task mwe, loss 0.08331260085105896
Iter 46630, task mwe, loss 0.08450019359588623
Iter 46640, task mwe, loss 0.08240414410829544
Iter 46650, task mwe, loss 0.08591187745332718
Iter 46660, task mwe, loss 0.07928517460823059
Iter 46670, task mwe, loss 0.08459404110908508
Iter 46680, task mwe, loss 0.08100498467683792
Iter 46690, task mwe, loss 0.08075398206710815
Iter 46700, task mwe, loss 0.09053152054548264
Iter 46710, task mwe, loss 0.08390647172927856
Iter 46720, task mwe, loss 0.07345683872699738
Iter 46730, task mwe, loss 0.0778215304017067
Iter 46740, task mwe, loss 0.08317489176988602
Iter 46750, task mwe, loss 0.08030649274587631
Iter 46760, task mwe, loss 0.0805705338716507
Iter 46770, task mwe, loss 0.08223848044872284
Iter 46780, task mwe, loss 0.08283065259456635
Iter 46790, task mwe, loss 0.07703106105327606
Iter 46800, task mwe, loss 0.08901162445545197
Iter 46810, task mwe, loss 0.07507206499576569
Iter 46820, task mwe, loss 0.07876615226268768
Iter 46830, task mwe, loss 0.07774990797042847
Iter 46840, task mwe, loss 0.07626734673976898
Iter 46850, task mwe, loss 0.08843103796243668
Iter 46860, task mwe, loss 0.0813705176115036
Iter 46870, task mwe, loss 0.08442245423793793
Iter 46880, task mwe, loss 0.0829705148935318
Iter 46890, task mwe, loss 0.0791170597076416
Iter 46900, task mwe, loss 0.07868281751871109
Iter 46910, task mwe, loss 0.0824136808514595
Iter 46920, task mwe, loss 0.08400731533765793
Iter 46930, task mwe, loss 0.08389642089605331
Iter 46940, task mwe, loss 0.08376844227313995
Iter 46950, task mwe, loss 0.08340376615524292
Iter 46960, task mwe, loss 0.0779685527086258
Iter 46970, task mwe, loss 0.07555216550827026
Iter 46980, task mwe, loss 0.0762101337313652
Iter 46990, task mwe, loss 0.07878008484840393
Iter 47000, task mwe, loss 0.08257506787776947
Iter 47010, task mwe, loss 0.08283118903636932
Iter 47020, task mwe, loss 0.0825994685292244
Iter 47030, task mwe, loss 0.07439176738262177
Iter 47040, task mwe, loss 0.08530163764953613
Iter 47050, task mwe, loss 0.08439864963293076
Iter 47060, task mwe, loss 0.07813067734241486
Iter 47070, task mwe, loss 0.0758172944188118
Iter 47080, task mwe, loss 0.07661645859479904
Iter 47090, task mwe, loss 0.08469247817993164
Iter 47100, task mwe, loss 0.07758738845586777
Iter 47110, task mwe, loss 0.07801713049411774
Iter 47120, task mwe, loss 0.08920581638813019
Iter 47130, task mwe, loss 0.09038325399160385
Iter 47140, task mwe, loss 0.08475051820278168
Iter 47150, task mwe, loss 0.08048562705516815
Iter 47160, task mwe, loss 0.07943214476108551
Iter 47170, task mwe, loss 0.07825421541929245
Iter 47180, task mwe, loss 0.08941158652305603
Iter 47190, task mwe, loss 0.08622660487890244
Iter 47200, task mwe, loss 0.08031366765499115
Iter 47210, task mwe, loss 0.08700761198997498
Iter 47220, task mwe, loss 0.08228150010108948
Iter 47230, task mwe, loss 0.08250363916158676
Iter 47240, task mwe, loss 0.08343861997127533
Iter 47250, task mwe, loss 0.07334630191326141
Iter 47260, task mwe, loss 0.07286401093006134
Iter 47270, task mwe, loss 0.0740949735045433
Iter 47280, task mwe, loss 0.08076323568820953
Iter 47290, task mwe, loss 0.08380787819623947
Iter 47300, task mwe, loss 0.0824676975607872
Iter 47310, task mwe, loss 0.08702628314495087
Iter 47320, task mwe, loss 0.08197095990180969
Iter 47330, task mwe, loss 0.08066068589687347
Iter 47340, task mwe, loss 0.08902368694543839
Iter 47350, task mwe, loss 0.08274039626121521
Iter 47360, task mwe, loss 0.08033988624811172
Iter 47370, task mwe, loss 0.08306426554918289
Iter 47380, task mwe, loss 0.07972435653209686
Iter 47390, task mwe, loss 0.08000598847866058
Iter 47400, task mwe, loss 0.07243956625461578
Iter 47410, task mwe, loss 0.07876338809728622
Iter 47420, task mwe, loss 0.07475124299526215
Iter 47430, task mwe, loss 0.07447262108325958
Iter 47440, task mwe, loss 0.07917587459087372
Iter 47450, task mwe, loss 0.08006170392036438
Iter 47460, task mwe, loss 0.08136812597513199
Iter 47470, task mwe, loss 0.07892187684774399
Iter 47480, task mwe, loss 0.07680962979793549
Iter 47490, task mwe, loss 0.07915319502353668
Iter 47500, task mwe, loss 0.07738864421844482
Iter 47510, task mwe, loss 0.0762050598859787
Iter 47520, task mwe, loss 0.0868416577577591
Iter 47530, task mwe, loss 0.07543633878231049
Iter 47540, task mwe, loss 0.07626791298389435
Iter 47550, task mwe, loss 0.08008427917957306
Iter 47560, task mwe, loss 0.07825477421283722
Iter 47570, task mwe, loss 0.08125501126050949
Iter 47580, task mwe, loss 0.07539275288581848
Iter 47590, task mwe, loss 0.07980171591043472
Iter 47600, task mwe, loss 0.08011148869991302
Iter 47610, task mwe, loss 0.07717432826757431
Iter 47620, task mwe, loss 0.08109929412603378
Iter 47630, task mwe, loss 0.07224501669406891
Iter 47640, task mwe, loss 0.0797974020242691
Iter 47650, task mwe, loss 0.08353114128112793
Iter 47660, task mwe, loss 0.08900705724954605
Iter 47670, task mwe, loss 0.08237828314304352
Iter 47680, task mwe, loss 0.07330962270498276
Iter 47690, task mwe, loss 0.08119196444749832
Iter 47700, task mwe, loss 0.08027657121419907
Iter 47710, task mwe, loss 0.0714506059885025
Iter 47720, task mwe, loss 0.08748022466897964
Iter 47730, task mwe, loss 0.07692424952983856
Iter 47740, task mwe, loss 0.08196676522493362
Iter 47750, task mwe, loss 0.08440309017896652
Iter 47760, task mwe, loss 0.08109158277511597
Iter 47770, task mwe, loss 0.08012469112873077
Iter 47780, task mwe, loss 0.07897108048200607
Iter 47790, task mwe, loss 0.08195728063583374
Iter 47800, task mwe, loss 0.07258366048336029
Iter 47810, task mwe, loss 0.07104472815990448
Iter 47820, task mwe, loss 0.08214743435382843
Iter 47830, task mwe, loss 0.0814930647611618
Iter 47840, task mwe, loss 0.08111196756362915
Iter 47850, task mwe, loss 0.08096161484718323
Iter 47860, task mwe, loss 0.07818510383367538
Iter 47870, task mwe, loss 0.07947678118944168
Iter 47880, task mwe, loss 0.07264513522386551
Iter 47890, task mwe, loss 0.0773024782538414
Iter 47900, task mwe, loss 0.07937988638877869
Iter 47910, task mwe, loss 0.07522328197956085
Iter 47920, task mwe, loss 0.07327544689178467
Iter 47930, task mwe, loss 0.07407839596271515
Iter 47940, task mwe, loss 0.07782425731420517
Iter 47950, task mwe, loss 0.08021743595600128
Iter 47960, task mwe, loss 0.07908668369054794
Iter 47970, task mwe, loss 0.09128117561340332
Iter 47980, task mwe, loss 0.07657855749130249
Iter 47990, task mwe, loss 0.08217857033014297
Iter 48000, task mwe, loss 0.07871250808238983
Iter 48010, task mwe, loss 0.08707241714000702
Iter 48020, task mwe, loss 0.07716760784387589
Iter 48030, task mwe, loss 0.0743027776479721
Iter 48040, task mwe, loss 0.08009017258882523
Iter 48050, task mwe, loss 0.08211229741573334
Iter 48060, task mwe, loss 0.07745084166526794
Iter 48070, task mwe, loss 0.07557182013988495
Iter 48080, task mwe, loss 0.07622277736663818
Iter 48090, task mwe, loss 0.0820237472653389
Iter 48100, task mwe, loss 0.07115978002548218
Iter 48110, task mwe, loss 0.07906131446361542
Iter 48120, task mwe, loss 0.08055196702480316
Iter 48130, task mwe, loss 0.07561464607715607
Iter 48140, task mwe, loss 0.08006411045789719
Iter 48150, task mwe, loss 0.07559137791395187
Iter 48160, task mwe, loss 0.08119449019432068
Iter 48170, task mwe, loss 0.08939046412706375
Iter 48180, task mwe, loss 0.07956513017416
Iter 48190, task mwe, loss 0.08188702166080475
Iter 48200, task mwe, loss 0.08877715468406677
Iter 48210, task mwe, loss 0.0716138482093811
Iter 48220, task mwe, loss 0.07637441158294678
Iter 48230, task mwe, loss 0.07317806035280228
Iter 48240, task mwe, loss 0.07017482072114944
